Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531065,OSWALOR,OSWAL OVERSEAS LTD.,13 Aug 2020,Stock  Split From Rs.10/- to Rs.5/-,14 Aug 2020,-,-,07 Aug 2020,13 Aug 2020,-
