Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
543237,MAZDOCK,Mazagon Dock Shipbuilders Ltd,22 Feb 2021,Interim Dividend - Rs. - 5.4100,23 Feb 2021,-,-,15 Feb 2021,22 Feb 2021,-
