Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
512011,TEATIME,TEA TIME LTD.,28 Aug 2015,Bonus issue 093200    ,08 Sep 2015,-,-,28 Aug 2015,11 Sep 2015,-
