Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
539398,VISHALBL,Vishal Bearings Ltd,15 Dec 2016,Bonus issue 1:4,16 Dec 2016,-,-,08 Dec 2016,15 Dec 2016,-
539398,VISHALBL,Vishal Bearings Ltd,04 Dec 2017,Interim Dividend - Rs. - 0.5000,05 Dec 2017,-,-,28 Nov 2017,04 Dec 2017,-
539398,VISHALBL,Vishal Bearings Ltd,14 Jan 2019,Interim Dividend - Rs. - 0.5000,15 Jan 2019,-,-,08 Jan 2019,14 Jan 2019,-
539398,VISHALBL,Vishal Bearings Ltd,28 Feb 2019,Bonus issue 4:5,04 Mar 2019,-,-,25 Feb 2019,28 Feb 2019,-
