Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
543265,RAILTEL,RailTel Corporation of India Ltd,31 Mar 2021,Interim Dividend - Rs. - 1.0000,05 Apr 2021,-,-,25 Mar 2021,01 Apr 2021,-
