Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
541445,WAA,Waa Solar Ltd,27 Apr 2021,Bonus issue 1:1,28 Apr 2021,-,-,20 Apr 2021,27 Apr 2021,-
