Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
590122,ASHIKACR,ASHIKA CREDIT CAPITAL LTD.,01 Aug 2019,Dividend - Rs. - 1.0000,-,03 Aug 2019,09 Aug 2019,29 Jul 2019,01 Aug 2019,-
