Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
542592,HBEL,Humming Bird Education Ltd,22 Sep 2020,Final Dividend - Rs. - 2.5000,-,24 Sep 2020,30 Sep 2020,17 Sep 2020,23 Sep 2020,-
