Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
541338,UHZAVERI,U. H. Zaveri Ltd,19 Sep 2018,Final Dividend - Rs. - 0.1000,-,22 Sep 2018,29 Sep 2018,14 Sep 2018,19 Sep 2018,-
