Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
539940,MAXVIL,Max Ventures and Industries Ltd,21 Jun 2018,Right Issue of Equity Shares ,22 Jun 2018,-,-,15 Jun 2018,21 Jun 2018,-
