Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
540492,STARLENT,Starlineps Enterprises Ltd,22 Dec 2020,Stock  Split From Rs.10/- to Rs.5/-,23 Dec 2020,-,-,16 Dec 2020,22 Dec 2020,-
