Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
540125,RADHIKAJWE,Radhika Jeweltech Ltd,22 Jul 2019,Interim Dividend - Rs. - 0.5000,23 Jul 2019,-,-,16 Jul 2019,22 Jul 2019,-
