Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
539337,WAAREE,Waaree Technologies Ltd,03 Nov 2020,Bonus issue 2:5,04 Nov 2020,-,-,27 Oct 2020,03 Nov 2020,-
