Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530545,COSCO,COSCO (INDIA) LTD.-$,20 Aug 2015,Interim Dividend - Rs. - 1.0000,22 Aug 2015,-,-,14 Aug 2015,20 Aug 2015,-
