date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-01-14,607.17,0.9052571767379812,0.9034792019355763,4.91468616697136,4.8861000025573285,2376.8800000000006,2359.5233385527326,57.52499999999998,58.60453296077617,2300.9188055919567,0.09652079806442371,3.8861000025573285,False,False
2016-01-19,564.445,0.99936220535216,0.9779069529311462,5.286697552463039,5.288296692944317,2419.605,2420.507626848955,0.36000000000001364,12.47030995277919,2408.037316896176,0.022093047068853844,4.288296692944317,False,False
2016-01-20,564.085,1.0,0.9034792019355763,5.290071531772694,5.158099462432711,2419.965,2345.521535266356,0.0,54.44593437617044,2291.0756008901853,0.09652079806442371,4.158099462432711,False,False
2016-01-21,573.1899999999999,1.0,0.9034792019355763,5.20603988206354,5.321184181831334,2410.86,2476.859561183902,0.0,55.32475624254698,2421.534804941355,0.09652079806442371,4.321184181831334,False,False
2016-01-22,582.34,0.9864598001167704,0.9034792019355763,5.124240134629255,5.275003618681261,2401.71,2489.5056073028454,7.884999999999991,56.207921544836495,2433.297685758009,0.09652079806442371,4.275003618681261,False,False
2016-01-25,585.0100000000001,0.981957573374814,0.9034792019355763,5.10085297687219,5.256714870860938,2399.04,2490.2207666023573,10.555000000000064,56.46563207566851,2433.755134526689,0.09652079806442371,4.256714870860938,False,False
2016-01-27,592.2800000000001,0.9699044370905652,0.9034792019355763,5.038242047680151,5.196768793461222,2391.77,2485.6622209912125,17.825000000000045,57.167338277596855,2428.494882713616,0.09652079806442371,4.196768793461222,False,False
2016-01-28,577.0600000000001,0.9954857380515024,0.9034792019355763,5.171126052750148,5.265642727096073,2406.990000000001,2461.53179209806,2.605000000000018,55.698291731056315,2405.8335003670036,0.09652079806442371,4.265642727096073,False,False
2016-01-29,590.83,0.9722847519591084,0.9961165298401833,5.050606773521994,5.26130167041205,2393.2200000000003,2517.704865929552,16.375,2.2944706745245185,2515.4103952550277,0.0038834701598167154,4.26130167041205,True,False
2016-02-01,601.915,0.954378940548084,0.9034792019355763,4.957593680170789,5.036662690054656,2382.135,2429.727823084248,27.460000000000036,58.09731616694762,2371.6305069173004,0.09652079806442371,4.036662690054656,False,False
2016-02-02,582.955,0.9854191146829516,0.9034792019355763,5.118834215333945,5.311873465124868,2401.0950000000003,2513.6281958618674,8.499999999999886,56.267281835646145,2457.3609140262215,0.09652079806442371,4.311873465124868,False,False
2016-02-03,638.0500000000001,0.9003291278113,0.9103046167085547,4.676827834809184,4.900111513231439,2346.0,2488.4661510173196,63.59500000000003,57.230139309106676,2431.236011708213,0.08969538329144533,3.9001115132314386,False,False
2016-02-04,634.345,0.9055876534062696,0.9046881898694649,4.704143644231452,4.984700483391732,2349.705000000001,2527.6748281371283,59.889999999999986,60.460570197254356,2467.214257939874,0.09531181013053514,3.984700483391732,False,False
2016-02-05,670.58,0.8566539413641922,0.9034792019355763,4.449953771362105,4.742757374223142,2313.4700000000003,2509.8182400065552,96.125,64.72491676604125,2445.093323240514,0.09652079806442371,3.7427573742231424,False,False
2016-02-08,662.5300000000001,0.8670626235793095,0.8752277356207742,4.50402245936033,4.833565101929125,2321.5199999999995,2539.8518869811032,88.07500000000005,82.66536831916846,2457.1865186619348,0.12477226437922584,3.833565101929125,False,False
2016-02-09,658.69,0.8721173845056096,0.8816603312627447,4.530279797780443,4.8419339171285625,2325.36,2530.643451873413,84.23500000000001,77.94915640054273,2452.69429547287,0.11833966873725532,3.8419339171285625,False,False
2016-02-10,647.585,0.8870727394859362,0.9034792019355763,4.607966521769343,4.853475725136738,2336.4649999999997,2495.4530774626746,73.13,62.505421014549825,2432.9476564481247,0.09652079806442371,3.8534757251367378,False,False
