date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-24,213.05,0.9929593992020652,0.9773885004489362,1.0934053039192675,1.130905789944918,19.89999999999995,27.88947854776478,1.5,4.817379979354143,23.072098568410638,0.022611499551063785,0.13090578994491797,False,False
2017-03-27,211.75,0.9990554899645808,0.993136272036028,1.1090909090909091,1.1343984625182906,23.099999999999994,28.458874438248017,0.20000000000001705,1.4533943963710954,27.005480041876922,0.006863727963972055,0.13439846251829057,True,False
2017-03-28,214.65,0.985557884928954,0.9864236371382453,1.094106685301654,1.1214053578091232,20.200000000000017,26.059660053728294,3.1000000000000227,2.914166288275652,23.145493765452642,0.013576362861754676,0.1214053578091232,False,False
2017-03-29,211.55,1.0,0.9932781620485954,1.1101394469392578,1.1559041286068001,23.299999999999983,32.98151840676857,0.0,1.4220048186196266,31.559513588148945,0.0067218379514045745,0.15590412860680014,True,False
2017-03-30,214.75,1.0,0.9857329090617789,1.0935972060535506,1.1358235533489995,20.099999999999994,29.168108081697653,0.0,3.0638577789829924,26.10425030271466,0.014267090938221094,0.13582355334899954,False,False
2017-03-31,223.45,0.970015663459387,0.966842458516421,1.0510181248601478,1.0807545251858592,11.400000000000034,18.04459865278025,6.699999999999989,7.409052644505721,10.635546008274531,0.03315754148357897,0.08075452518585924,False,False
2017-04-03,232.95,0.930457179652286,0.9257396298208294,1.008156256707448,1.032972681245531,1.9000000000000057,7.680986096146455,16.19999999999996,17.298953233237796,-9.617967137091341,0.07426037017917064,0.0329726812455311,False,False
2017-04-05,227.6,0.952328646748682,0.9511422072495497,1.0575571177504393,1.0515762394586778,13.099999999999966,11.738752100795068,10.849999999999966,11.120033630002496,0.6187184707925724,0.048857792750450324,0.05157623945867784,False,False
2017-04-06,224.75,0.96440489432703,0.9643086895751318,1.0709677419354835,1.065859227827652,15.949999999999903,14.801861454264781,8.0,8.02162201798913,6.78023943627565,0.03569131042486817,0.06585922782765197,False,False
2017-04-07,221.9,0.976791347453808,0.9481445883455905,1.084722848129788,1.0756790115652655,18.799999999999926,16.793172666332396,5.150000000000006,11.50671584611348,5.286456820218916,0.051855411654409544,0.07567901156526546,False,False
