date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-06-03,1845.9,0.9933907578958772,0.988544102991931,1.6443469310363508,1.6506973618721907,1189.4,1201.122260279877,12.200000000000273,21.146440287194537,1179.9758199926825,0.011455897008069038,0.6506973618721907,False,False
2016-06-06,1882.85,0.9738959555992248,0.9759786713487424,1.6120774358021086,1.881892653671532,1152.4500000000003,1660.4715829654438,49.149999999999636,45.22855865102042,1615.2430243144233,0.024021328651257612,0.8818926536715319,False,False
2016-06-07,1888.3,0.9710851030027008,0.9746954724428096,1.6074246676905155,1.8832522269334833,1147.0000000000002,1667.8451801184963,54.600000000000136,47.78253938624266,1620.0626407322536,0.02530452755719037,0.8832522269334833,False,False
2016-06-08,1876.95,0.97695729774368,0.9870026081003734,1.617144836037188,1.752187754408863,1158.3500000000001,1411.8188056377155,43.24999999999977,24.395454726004118,1387.4233509117114,0.012997391899626565,0.7521877544088631,False,False
2016-06-09,1882.6,0.9740252841814512,0.9827756195092773,1.6122915117390844,1.7518250480353206,1152.7000000000003,1415.3858354312943,48.90000000000009,32.426618711834635,1382.9592167194596,0.017224380490722724,0.7518250480353206,False,False
2016-06-10,1890.7,0.9698524356058604,0.9779669435821029,1.6053842492198658,1.752690188672848,1144.6000000000001,1423.1113397237539,56.99999999999977,41.657899769317964,1381.453439954436,0.0220330564178971,0.7526901886728481,False,False
2016-06-13,1861.75,0.98493353028065,0.9886224506370059,1.6303477910568014,1.7498529160720562,1173.5500000000002,1396.0386664971506,28.049999999999955,21.18215252655409,1374.8565139705966,0.011377549362994066,0.7498529160720562,False,False
2016-06-14,1868.95,0.981139142299152,0.9907330589560239,1.624066989486075,1.710532725301642,1166.3500000000001,1327.950136952504,35.24999999999977,17.319449464139097,1310.6306874883649,0.009266941043976074,0.710532725301642,True,False
2016-06-15,1869.95,0.98061445493195,0.9895419182872308,1.623198481242814,1.6061958553726832,1165.3500000000001,1133.555939754149,36.25000000000023,19.556089898792834,1113.9998498553562,0.010458081712769185,0.6061958553726832,False,False
2016-06-16,1868.25,0.9815067576609128,0.9873250508303621,1.624675498461127,1.4985628032917577,1167.0500000000002,931.4399572498264,34.54999999999973,23.67997378617588,907.7599834636505,0.01267494916963785,0.49856280329175773,False,False
2016-06-17,1898.8,0.9657151885401306,0.9725276901757709,1.5985359174215297,1.4680209532683646,1136.5000000000007,888.6781860659705,65.09999999999991,52.16442189424629,836.5137641717242,0.027472309824229102,0.46802095326836457,False,False
2016-06-20,1891.3,0.9695447575741554,0.9658271117545517,1.604874953735526,1.4000893070457117,1144.0000000000002,756.6889064155546,57.59999999999991,64.63118353861637,692.0577228769382,0.034172888245448285,0.40008930704571166,False,False
2016-06-21,1874.7,0.9781298341067904,0.9891085577596371,1.6190857203819278,1.6497070729604388,1160.6000000000001,1218.0058496789345,41.0,20.418186768008354,1197.5876629109262,0.01089144224036287,0.6497070729604388,False,False
2016-06-22,1884.2,0.9731981742914764,0.9810529597226282,1.6109224073877508,1.6377373433359028,1151.1000000000001,1201.6247023135081,50.50000000000023,35.70001329062393,1165.9246890228842,0.01894704027737182,0.6377373433359028,False,False
