date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-09-22,54.35,0.7718491260349586,0.7844236639887703,3.226310947562097,2.2805092961968945,120.99999999999997,69.59568024830122,12.399999999999999,11.716573862210339,57.87910638609088,0.21557633601122972,1.2805092961968945,False,False
2016-09-23,54.7,0.76691042047532,0.7757706981615222,3.36563071297989,2.056807987756539,129.39999999999998,57.80739693028268,12.75,12.265342810564732,45.542054119717946,0.22422930183847778,1.0568079877565388,False,False
2016-09-26,53.85,0.7790157845868153,0.7786907049771289,3.952646239554317,2.4228053778256577,158.99999999999997,76.61806959591169,11.899999999999999,11.917505536981608,64.70056405893008,0.2213092950228711,1.4228053778256577,False,False
2016-09-27,55.1,0.7613430127041743,0.7605067473374427,3.862976406533575,2.6170453953431867,157.75,89.0992012834096,13.149999999999999,13.196078221706905,75.9031230617027,0.23949325266255728,1.6170453953431867,False,False
2016-09-28,55.25,0.7592760180995476,0.7231201947489332,3.8524886877828055,2.5503573276858313,157.6,85.6572423546422,13.299999999999997,15.297609240121439,70.35963311452076,0.2768798052510668,1.5503573276858313,False,False
2016-09-29,49.85,0.8415245737211635,0.8533045164491504,4.269809428284854,2.038350701894175,163.0,51.761782489424625,7.899999999999999,7.312769855009854,44.44901263441477,0.1466954835508496,1.038350701894175,False,False
2016-09-30,50.75,0.8266009852216749,0.759108083011465,4.194088669950739,1.9275143973479003,162.10000000000002,47.071355665405946,8.799999999999997,12.22526478716815,34.846090878237796,0.24089191698853496,0.9275143973479003,False,False
2016-10-03,53.3,0.7870544090056286,0.783512043711943,3.99343339587242,2.2805092961968945,159.55,68.25114548729447,11.349999999999994,11.538808070153436,56.71233741714103,0.21648795628805695,1.2805092961968945,False,False
2016-10-04,54.7,0.76691042047532,0.6740777499710943,3.891224862888482,2.4823322151810197,158.14999999999998,81.08357217040178,12.75,17.827947076581147,63.25562509382063,0.32592225002890574,1.4823322151810197,False,False
2016-10-05,57.9,0.724525043177893,0.7285681065021399,3.676165803108809,2.628685701416829,154.95000000000002,94.30090211203438,15.949999999999996,15.715906633526103,78.58499547850828,0.2714318934978601,1.628685701416829,False,False
2016-10-06,57.75,0.7264069264069265,0.727461795856446,3.6857142857142855,2.691366058531241,155.1,97.67638988017919,15.799999999999997,15.739081289290247,81.93730859088893,0.272538204143554,1.6913660585312411,False,False
2016-10-13,60.5,0.6933884297520662,0.6937216189426292,3.550413223140496,2.3837715476959502,154.3,83.718178635605,18.549999999999997,18.52984205397093,65.18833658163408,0.3062783810573708,1.3837715476959502,False,False
2016-10-14,60.7,0.6911037891268534,0.7106517973023546,3.71499176276771,1.9774954287026645,164.8,59.33397252225174,18.75,17.563435903747077,41.770536618504664,0.2893482026976454,0.9774954287026645,False,False
2016-10-17,61.0,0.6877049180327869,0.6413641114737031,3.881147540983607,1.9079349708463291,175.75000000000003,55.38403322162608,19.049999999999997,21.876789200104113,33.50724402152197,0.3586358885262969,0.9079349708463291,False,False
2016-10-18,62.0,0.6766129032258065,0.6754553420349236,3.818548387096774,1.882033056552844,174.75,54.68604950627633,20.049999999999997,20.121768793834732,34.5642807124416,0.32454465796507637,0.882033056552844,False,False
2016-10-19,61.55,0.6815597075548335,0.6948278734749588,3.8464662875710807,1.915421579236606,175.2,56.344198202013104,19.599999999999994,18.78334438761629,37.560853814396815,0.3051721265250412,0.915421579236606,False,False
2016-10-20,60.4,0.6945364238410596,0.6519344767734367,3.919701986754967,1.9253170123512977,176.35,55.889147546018386,18.449999999999996,21.023157602884417,34.86598994313397,0.34806552322656326,0.9253170123512977,False,False
2016-10-21,60.25,0.6962655601659752,0.6857901823559651,3.929460580912863,1.8903432859712226,176.5,53.643182979766166,18.299999999999997,18.9311415130531,34.71204146671307,0.3142098176440349,0.8903432859712226,False,False
2016-10-24,59.55,0.7044500419815282,0.6541394823141341,3.975650713685978,2.127855368407477,177.2,67.16378718866524,17.599999999999994,20.595993828193315,46.567793360471924,0.3458605176858659,1.1278553684074768,False,False
2016-10-25,58.6,0.7158703071672355,0.6746436978862007,4.040102389078498,2.1636976220598605,178.15,68.19268065270782,16.65,19.06587930386864,49.12680134883918,0.3253563021137993,1.1636976220598605,False,False
2016-10-26,59.0,0.7110169491525424,0.6733543274585794,4.012711864406779,2.3412334562587973,177.74999999999997,79.13277391926903,17.049999999999997,19.27209467994382,59.86067923932521,0.32664567254142063,1.3412334562587973,False,False
2016-10-27,58.2,0.7207903780068728,0.720100726743131,4.06786941580756,2.227882331777634,178.55,71.46275170945829,16.25,16.29013770354978,55.17261400590851,0.27989927325686903,1.227882331777634,False,False
2016-11-01,59.0,0.7110169491525424,0.7244564733155364,4.012711864406779,1.9488332453171187,177.74999999999997,55.98116147371,17.049999999999997,16.257068074383348,39.724093399326655,0.2755435266844636,0.9488332453171187,False,False
2016-11-02,57.2,0.7333916083916084,0.7352896340663708,4.138986013986014,2.3093190425817722,179.55,74.89304923567737,15.25,15.141432931403592,59.751616304273774,0.2647103659336292,1.3093190425817722,False,False
2016-11-03,56.2,0.74644128113879,0.7501820233797988,4.212633451957295,2.2791024994761506,180.55,71.88556047055967,14.25,14.039770286055308,57.84579018450436,0.24981797662020122,1.2791024994761506,False,False
2016-11-04,54.35,0.7718491260349586,0.7882325994579837,4.356025758969641,2.369141395071787,182.39999999999998,74.41283482215161,12.399999999999999,11.509558219458583,62.903276602693026,0.21176740054201626,1.3691413950717868,False,False
2016-11-07,55.75,0.7524663677130046,0.7538265061346333,4.246636771300448,2.2976952527199286,180.99999999999997,72.34651033913602,13.799999999999997,13.724172282994196,58.62233805614182,0.2461734938653667,1.2976952527199286,False,False
2016-11-08,53.1,0.7900188323917138,0.8016671088242193,4.458568738229755,2.122103471266629,183.65,59.583694324258,11.149999999999999,10.531476521433952,49.052217802824046,0.19833289117578068,1.122103471266629,False,False
2016-11-09,48.35,0.8676318510858325,0.8768622046761232,4.896587383660807,1.9922615820912832,188.40000000000006,47.975847494113545,6.399999999999999,5.953712403909442,42.0221350902041,0.12313779532387681,0.9922615820912832,False,False
2016-11-15,43.25,0.969942196531792,0.9611355538956863,5.473988439306359,2.0368779208060652,193.5,44.84497007486232,1.2999999999999972,1.680887294011569,43.16408278085075,0.03886444610431372,1.0368779208060652,False,False
2016-11-16,43.05,0.9744483159117306,0.9461032011768976,5.499419279907086,2.1882139603945534,193.70000000000005,51.15261099498552,1.0999999999999943,2.320257189334555,48.83235380565097,0.05389679882310239,1.1882139603945534,False,False
2016-11-17,43.0,0.9755813953488373,0.9040071710779906,5.505813953488372,2.2843527273599884,193.74999999999997,55.227167276479506,1.0499999999999972,4.127691643646408,51.0994756328331,0.09599282892200944,1.2843527273599884,False,False
2016-11-18,43.4,0.966589861751152,0.8228867281982852,5.455069124423964,2.2843527273599884,193.35000000000005,55.74090836742349,1.4500000000000028,7.6867159961944225,48.05419237122907,0.17711327180171477,1.2843527273599884,False,False
2016-11-21,41.95,1.0,0.9876957494407158,5.643623361144219,2.1188785301492397,194.8,46.936954339760604,0.0,0.5161633109619714,46.42079102879863,0.012304250559284191,1.1188785301492397,False,False
2016-11-22,42.85,1.0,0.9981715168684007,5.525087514585764,2.087368495826996,193.9,46.593740046186774,0.0,0.07835050218903206,46.51538954399774,0.0018284831315993344,1.087368495826996,True,False
2016-11-25,45.1,1.0,0.9758161423783411,5.249445676274944,2.0191322188816234,191.65,45.96286307156122,0.0,1.090691978736814,44.87217109282441,0.024183857621658866,1.0191322188816234,False,False
2016-11-28,45.85,0.9847328244274808,0.9852199846371688,5.163576881134133,1.9991381030633988,190.9,45.81048202545684,0.7000000000000028,0.6776637043858145,45.13281832107103,0.014780015362831245,0.9991381030633988,False,False
2016-11-29,45.9,0.9836601307189542,0.9718840035006607,5.157952069716775,2.0136260125176655,190.84999999999997,46.52543397456085,0.75,1.290524239319673,45.234909735241175,0.02811599649933927,1.0136260125176655,False,False
2016-11-30,46.25,0.9762162162162162,0.9526655784206188,5.118918918918919,2.032134787612635,190.49999999999997,47.736233927084385,1.1000000000000014,2.1892169980463763,45.54701692903801,0.04733442157938117,1.0321347876126352,False,False
2016-12-01,45.7,0.9879649890590808,0.9735194208454917,5.180525164113785,2.032134787612635,191.05,47.16855979389743,0.5500000000000043,1.2101624673610303,45.9583973265364,0.0264805791545083,1.0321347876126352,False,False
2016-12-02,45.15,1.0,0.9617449227046212,5.243632336655593,2.0351839049568907,191.60000000000002,46.73855330880361,0.0,1.7272167398863516,45.01133656891726,0.0382550772953788,1.0351839049568907,False,False
2016-12-05,45.65,0.9923329682365828,0.9879059350503919,5.186199342825849,2.0010757000220694,191.1,45.699105706007465,0.3499999999999943,0.5520940649496069,45.14701164105786,0.012094064949608074,1.0010757000220694,False,False
2016-12-06,45.75,0.9901639344262294,0.972230239661072,5.174863387978142,2.0132187527050798,191.0,46.3547579362574,0.45000000000000284,1.2704665355059532,45.08429140075145,0.027769760338927973,1.0132187527050798,False,False
2016-12-07,45.3,1.0,0.9725615203423448,5.22626931567329,2.148557402144976,191.45,52.029650317167395,0.0,1.2429631284917804,50.786687188675614,0.027438479657655224,1.1485574021449758,False,False
2016-12-08,46.8,0.9797008547008548,0.9629641646169891,5.058760683760684,2.148557402144976,189.95,53.75248642038487,0.9499999999999957,1.7332770959249117,52.01920932445996,0.03703583538301092,1.1485574021449758,False,False
2016-12-09,47.2,0.9713983050847458,0.9028609618340792,5.015889830508474,3.7925625239090572,189.55,131.8089511285075,1.3500000000000014,4.584962601431464,127.22398852707602,0.09713903816592084,2.7925625239090572,False,False
2016-12-12,47.2,0.9713983050847458,0.9216284687761795,5.015889830508474,3.844022283631354,189.55,134.2378517873999,1.3500000000000014,3.6991362737643243,130.53871551363557,0.07837153122382046,2.844022283631354,False,False
2016-12-13,46.9,0.9776119402985076,0.9028609618340792,5.047974413646055,4.30396287307329,189.84999999999997,154.9558587471373,1.04999999999999,4.555820889981689,150.4000378571556,0.09713903816592084,3.3039628730732904,False,False
2016-12-14,46.05,0.995656894679696,0.8850322978719138,5.141150922909881,4.30396287307329,190.7,152.14749030502503,0.20000000000000284,5.294262682998365,146.85322762202668,0.11496770212808616,3.3039628730732904,False,False
2016-12-15,46.25,0.9913513513513512,0.8850322978719136,5.118918918918919,4.30396287307329,190.49999999999997,152.80828287963968,0.4000000000000057,5.317256223423996,147.4910266562157,0.11496770212808638,3.3039628730732904,False,False
2016-12-16,45.85,1.0,0.8850322978719136,5.170119956379499,4.30396287307329,191.20000000000005,151.48669773041038,0.0,5.271269142572763,146.2154285878376,0.11496770212808638,3.3039628730732904,False,False
2016-12-19,45.85,1.0,0.9118640832176309,5.170119956379499,4.30396287307329,191.20000000000005,151.48669773041038,0.0,4.04103178447162,147.44566594593877,0.0881359167823691,3.3039628730732904,False,False
2016-12-20,47.8,0.9790794979079498,0.8490509142416952,5.579497907949791,4.022721497192232,218.89999999999998,144.4860875657887,1.0,7.215366299246966,137.27072126654173,0.1509490857583048,3.022721497192232,False,False
2016-12-21,48.95,0.9560776302349336,0.964653789814272,5.448416751787538,3.7459960407726625,217.75,134.41650619582185,2.1499999999999986,1.7301969885913877,132.68630920723047,0.03534621018572803,2.7459960407726625,False,False
2016-12-22,48.0,0.975,0.9638862306015238,5.55625,4.244559415720357,218.70000000000005,155.73885195457717,1.2000000000000028,1.7334609311268565,154.00539102345033,0.036113769398476214,3.2445594157203574,False,False
2016-12-27,47.4,0.9873417721518988,0.97066089319137,6.208860759493671,4.558230050319265,246.9,168.66010438513317,0.6000000000000014,1.3906736627290641,167.2694307224041,0.029339106808630055,3.558230050319265,False,False
2016-12-28,46.8,1.0,0.9444512915990024,6.288461538461539,4.578583312738692,247.5,167.47769903617075,0.0,2.5996795531666876,164.87801948300407,0.05554870840099757,3.578583312738692,False,False
2016-12-29,47.35,0.9978880675818372,0.9262742367700557,6.215417106652587,4.333658365340403,246.95000000000002,157.8487235988681,0.10000000000000853,3.4909148889378585,154.35780870993025,0.07372576322994429,3.333658365340403,False,False
2017-01-03,48.8,1.0,0.9913974695893645,6.0307377049180335,3.7459960407726625,245.5,134.00460678970592,0.0,0.419803484039015,133.5848033056669,0.008602530410635523,2.7459960407726625,True,False
2017-01-04,50.9,1.0,0.9921824104234528,5.781925343811396,4.30909386516401,243.4,168.43287773684807,0.0,0.39791530944625464,168.0349624274018,0.007817589576547213,3.3090938651640096,True,False
2017-01-05,53.85,0.98050139275766,0.9483582771924246,5.465181058495822,3.745996040772662,240.45000000000002,147.87188679560785,1.0500000000000114,2.7809067731879367,145.0909800224199,0.051641722807575396,2.745996040772662,False,False
2017-01-06,53.3,0.9906191369606004,0.9703817834306758,5.52157598499062,3.6952859893272283,241.0,143.65874323114127,0.4999999999999929,1.5786509431449787,142.0800922879963,0.029618216569324174,2.6952859893272283,False,False
2017-01-09,54.2,0.9741697416974168,0.9505373094675788,5.429889298892989,3.745996040772662,240.10000000000002,148.8329854098783,1.4000000000000128,2.680877826857234,146.15210758302106,0.04946269053242125,2.745996040772662,False,False
