date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-01-27,208.25,0.923889555822329,0.9177909383370976,1.1846338535414165,1.1420803504654289,38.44999999999999,29.58823298442556,15.849999999999994,17.120037091299423,12.468195893126136,0.08220906166290243,0.14208035046542888,False,False
2017-01-30,206.1,0.9335274138767587,0.9204874665997125,1.1969917515769044,1.1295462120049204,40.599999999999994,26.6994742942141,13.700000000000017,16.387533133799252,10.311941160414847,0.07951253340028752,0.12954621200492045,False,False
2017-01-31,202.85,0.9484841015528716,0.9335828808895351,1.2161695834360364,1.18969766420896,43.849999999999994,38.48017118478754,10.450000000000017,13.472712611557796,25.00745857322974,0.06641711911046488,0.18969766420896006,False,False
2017-02-01,208.3,0.9236677868458952,0.9185064748152133,1.184349495919347,1.1235680461803286,38.39999999999998,25.73922401936244,15.900000000000034,16.975101295991067,8.764122723371372,0.0814935251847867,0.12356804618032857,False,False
2017-02-02,212.85,0.9039229504345784,0.9019268098381273,1.1590321822879963,1.1442632629550218,33.85000000000002,30.706435519976395,20.44999999999999,20.874878525954585,9.83155699402181,0.09807319016187266,0.1442632629550218,False,False
2017-02-03,213.6,0.900749063670412,0.9033094619044892,1.1549625468164797,1.1653095679414032,33.10000000000005,35.31012371228371,21.200000000000017,20.653098937201094,14.657024775082618,0.09669053809551076,0.16530956794140317,False,False
2017-02-06,218.9,0.8789401553220648,0.8732117610564549,1.1269986295111922,1.1068315313049844,27.799999999999983,23.38542220266106,26.5,27.753945504742006,-4.368523302080945,0.12678823894354507,0.10683153130498435,False,False
2017-02-07,199.85,0.9627220415311484,0.9413377763070072,1.2344258193645234,1.2001791281126972,46.85000000000002,40.00579875332255,7.449999999999989,11.723645405044607,28.282153348277944,0.05866222369299279,0.20017912811269722,False,False
2017-02-08,199.6,0.9639278557114228,0.9393499316847825,1.2359719438877754,1.1982738942409823,47.099999999999966,39.57546929050005,7.200000000000017,12.105753635717406,27.469715654782647,0.060650068315217465,0.1982738942409823,False,False
2017-02-09,198.15,0.9709815796114056,0.942510486619696,1.2450164017158718,1.2269343342324042,48.55000000000001,44.96703832815089,5.749999999999972,11.391547076307234,33.57549125184366,0.05748951338030395,0.22693433423240417,False,False
