date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-22,150.25,0.9450915141430948,0.9666049266474738,1.1178036605657238,1.0784509970139369,17.69999999999999,11.787262301344015,8.25,5.017609771217053,6.769652530126962,0.03339507335252623,0.07845099701393687,False,False
2017-02-23,152.25,0.9326765188834154,0.9620344068093152,1.10311986863711,1.0601761254659452,15.699999999999989,9.161815102190161,10.25,5.780261563281755,3.381553538908406,0.03796559319068482,0.060176125465945196,False,False
2017-02-27,153.0,0.9281045751633988,0.9534761022213207,1.0977124183006537,1.0521204555373296,14.950000000000017,7.974429697211434,10.999999999999972,7.118156360137931,0.8562733370735032,0.04652389777867927,0.05212045553732958,False,False
2017-02-28,152.75,0.9296235679214404,0.9558877527725513,1.099509001636661,1.0540278923823836,15.199999999999989,8.252760561409104,10.749999999999972,6.738145763992776,1.5146147974163284,0.044112247227448664,0.05402789238238359,False,False
2017-03-01,150.35,0.9444629198536748,0.9697020728048209,1.1170601928832724,1.0770353559132153,17.599999999999994,11.582265761551923,8.349999999999994,4.555293353795179,7.026972407756745,0.030297927195179097,0.07703535591321531,False,False
2017-03-02,146.7,0.9679618268575324,0.9879987710441949,1.1448534423994547,1.114593209080095,21.25,16.81082377204993,4.699999999999989,1.760580287816623,15.050243484233306,0.012001228955805132,0.11459320908009496,False,False
2017-03-03,153.25,0.9265905383360522,0.955081600407339,1.0959216965742251,1.0498063055101094,14.699999999999989,7.632816319424279,11.25,6.8837447375752845,0.7490715818489946,0.044918399592660974,0.04980630551010945,False,False
2017-03-06,155.4,0.9137709137709136,0.9191064930173355,1.0807593307593306,1.0478448021393376,12.549999999999983,7.435082252453071,13.400000000000034,12.570850985106063,-5.135768732652991,0.08089350698266451,0.04784480213933762,False,False
2017-03-07,152.2,0.932982917214192,0.9262532621993667,1.1034822601839684,1.0982372020159015,15.75,14.951702146820196,10.19999999999996,11.224253493256384,3.727448653563812,0.07374673780063334,0.09823720201590147,False,False
2017-03-08,146.75,0.9676320272572402,0.9555516630678824,1.1444633730834752,1.153811843137031,21.19999999999999,22.571887980359293,4.75,6.522793444788249,16.049094535571044,0.04444833693211758,0.153811843137031,False,False
