date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-21,2100.0,0.9047857142857144,0.9212014342950038,6.28355238095238,3.417343703613952,11095.46,5076.4217775892985,199.94999999999982,165.47698798049214,4910.944789608806,0.07879856570499622,2.417343703613952,False,False
2017-02-22,2085.3,0.8871625185824581,0.9327140834070666,6.327847312137341,6.483975948101568,11110.16,11435.735044576202,235.30000000000018,140.311321871244,11295.423722704958,0.06728591659293337,5.483975948101568,False,False
2017-02-23,2075.0,0.891566265060241,0.9107841029447188,6.3592578313253005,3.983733011693194,11120.46,6191.245999263378,225.0,185.12298638970856,6006.123012873669,0.08921589705528121,2.983733011693194,False,False
2017-02-27,2035.55,0.908845275232738,0.9522367056579629,6.482503500282479,4.106809798514833,11159.91,6324.066685366867,185.55000000000018,97.22457379793354,6226.842111568933,0.04776329434203708,3.106809798514833,False,False
2017-02-28,2037.5,0.9079754601226994,0.9183775533812172,6.476299386503067,2.1120494891156723,11157.96,2265.800834073182,187.5,166.30573498576996,2099.495099087412,0.08162244661878282,1.1120494891156723,False,False
2017-03-01,2004.75,0.9228083302157376,0.9551518757906777,6.582097518393814,3.417343703613952,11190.71,4846.16978982007,154.75,89.90927700863881,4756.260512811431,0.04484812420932227,2.417343703613952,False,False
2017-03-02,1975.2,0.9366140137707574,0.9296838940097907,6.680569056298096,2.3722689476427385,11220.259999999998,2710.5056253839375,125.20000000000005,138.8883725518615,2571.617252832076,0.07031610599020932,1.3722689476427385,False,False
2017-03-03,2046.15,0.9041370378515748,0.9107841029447188,6.448921144588617,3.983733011693194,11149.31,6105.16530187603,196.1500000000001,182.54910775966368,5922.616194116366,0.08921589705528121,2.983733011693194,False,False
2017-03-06,2101.0,0.880533079485959,0.9183775533812172,6.280561637315564,1.9415219636983856,11094.460000000001,1978.1376457303081,251.0,171.4887603460627,1806.6488853842454,0.08162244661878282,0.9415219636983856,False,False
2017-03-07,2097.7,0.8819182914620776,0.9522367056579629,6.290441912570911,3.9702766452195335,11097.759999999998,6230.749318677014,247.69999999999982,100.19306254129106,6130.556256135724,0.04776329434203708,2.9702766452195335,False,False
2017-03-08,2084.1,0.8713593397629673,0.9183775533812172,6.331490811381412,1.9415219636983856,11111.36,1962.2259245438054,268.0999999999999,170.1093409982052,1792.1165835456002,0.08162244661878282,0.9415219636983856,False,False
2017-03-09,2069.0,0.8777187046882552,0.9522367056579629,6.377699371677139,3.983733011693194,11126.46,6173.343601193219,253.0,98.82225599367462,6074.521345199544,0.04776329434203708,2.983733011693194,False,False
2017-03-10,2061.75,0.8808051412634897,0.9362847110993251,6.400126106462956,5.9590279697976785,11133.71,10224.275916730363,245.75,131.3649968909665,10092.910919839396,0.0637152889006749,4.9590279697976785,False,False
2017-03-14,2007.2,0.8967716221602232,0.9510401221291952,6.574063371861299,6.483975948101568,11188.259999999998,11007.436523029466,207.20000000000005,98.27226686227937,10909.164256167187,0.0489598778708048,5.483975948101568,False,False
2017-03-15,2025.0,0.8888888888888888,0.9217347018636234,6.516276543209876,3.417343703613952,11170.46,4895.120999818252,225.0,158.48722872616258,4736.63377109209,0.07826529813637662,2.417343703613952,False,False
2017-03-16,2011.3,0.8949435688360762,0.9349412704279197,6.560662258240939,4.106809798514833,11184.16,6248.726547752883,211.29999999999995,130.8526227883251,6117.873924964558,0.06505872957208025,3.106809798514833,False,False
2017-03-17,1984.65,0.9069609251001436,0.9522367056579629,6.648759227067744,7.1448067239464,11210.81,12195.290664680224,184.6500000000001,94.79342211592393,12100.497242564299,0.04776329434203708,6.1448067239464,False,False
2017-03-21,2000.0,0.9,0.9522367056579629,6.677495,3.9832427590001607,11354.990000000002,5966.4855180003215,200.0,95.52658868407411,5870.958929316247,0.04776329434203708,2.9832427590001607,False,False
