date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-01,2004.75,0.9675271230826786,0.9354388183255175,1.0539468761690984,1.1299355358422907,108.15000000000009,260.4882654798321,65.09999999999991,129.4290289619189,131.05923651791318,0.06456118167448255,0.12993553584229067,False,False
2017-03-02,1975.2,0.982001822600243,0.958266211544131,1.0697144592952612,6.0476163964198495,137.70000000000005,9970.051906208486,35.549999999999955,82.43257895803231,9887.619327250453,0.04173378845586895,5.0476163964198495,False,False
2017-03-03,2046.15,0.9479510299831392,0.927883765730817,1.032622241771131,2.1054753341227483,66.75,2261.968354915262,106.49999999999977,147.56063274988878,2114.4077221653733,0.07211623426918301,1.1054753341227483,False,False
2017-03-06,2101.0,0.923203236554022,0.908772645405757,1.0056639695383152,3.4152790278417404,11.900000000000091,5074.501237495497,161.34999999999968,191.66867200250454,4882.832565492992,0.09122735459424303,2.4152790278417404,False,False
2017-03-07,2097.7,0.92465557515374,0.9544986568779403,1.0072460313676883,4.40960327730093,15.199999999999818,7152.324794794161,158.04999999999973,95.44816746714446,7056.876627327017,0.04550134312205967,3.4096032773009304,False,False
2017-03-08,2084.1,0.9306895062616958,0.941435214153735,1.0138189146394128,5.4505091555875875,28.800000000000182,9275.30613116009,144.44999999999982,122.05487018220083,9153.25126097789,0.05856478584626501,4.4505091555875875,False,False
2017-03-09,2069.0,0.9374818753020784,0.9544986568779403,1.0212179797003385,4.40960327730093,43.90000000000009,7054.469180735625,129.3499999999999,94.14227891954147,6960.326901816084,0.04550134312205967,3.4096032773009304,False,False
2017-03-10,2061.75,0.940778464896326,0.9544986568779403,1.02480902146235,2.715166758042728,51.15000000000009,3536.2450633945946,122.09999999999991,93.81239418190648,3442.432669212688,0.04550134312205967,1.7151667580427281,False,False
2017-03-14,2007.2,0.966346153846154,0.958872946064138,1.0526604224790754,5.083240358888746,105.70000000000005,8195.88004836149,67.54999999999973,82.55022266006222,8113.3298257014285,0.041127053935862024,4.083240358888746,False,False
2017-03-15,2025.0,0.9578518518518518,0.9324024791632898,1.0434074074074076,5.922564012675133,87.90000000000009,9968.192125667145,85.34999999999991,136.8849796943382,9831.307145972807,0.06759752083671022,4.922564012675133,False,False
2017-03-16,2011.3,0.9643762740516084,0.9318951603747451,6.560662258240939,2.1054753341227483,11184.16,2223.4425395210837,71.65000000000009,136.97926393827515,2086.463275582809,0.06810483962525493,1.1054753341227483,False,False
2017-03-17,1984.65,0.966996699669967,0.9544986568779403,6.648759227067744,6.232555826144123,11210.81,10384.791920356936,65.5,90.30424062719567,10294.48767972974,0.04550134312205967,5.232555826144123,False,False
2017-03-21,2000.0,0.957,0.9544986568779403,6.597729999999999,2.5523847573900027,11195.46,3104.769514780005,86.0,91.00268624411933,3013.766828535886,0.04550134312205967,1.5523847573900027,False,False
2017-03-22,1979.95,0.9666910780575266,0.9404071632303316,6.664542033889744,7.175566860056104,11215.509999999998,12227.313604568082,65.95000000000005,117.99083716210498,12109.322767405978,0.05959283676966842,6.175566860056104,False,False
2017-03-23,1972.0,0.9635141987829614,0.9403175349374948,6.691409736308316,9.158131615761627,11223.46,16087.83554628193,71.95000000000005,117.69382110326023,15970.14172517867,0.059682465062505186,8.158131615761627,False,False
2017-03-24,1980.0,0.9343434343434344,0.9404071632303316,6.664373737373737,8.987400448246921,11215.46,15815.052887528906,130.0,117.99381680394345,15697.059070724961,0.05959283676966842,7.987400448246921,False,False
2017-03-27,1950.35,0.9485476965672828,0.9431506755847533,6.765688209808496,9.15813161576163,11245.109999999999,15911.211996800694,100.35000000000014,110.87607987327647,15800.335916927417,0.056849324415246705,8.15813161576163,False,False
2017-03-28,1975.0,0.9367088607594936,0.9426937774630355,6.681245569620253,2.1247736921486204,11220.46,2221.4280419935258,125.00000000000023,113.17978951050486,2108.248252483021,0.05730622253696449,1.1247736921486204,False,False
2017-03-29,1939.65,0.9537803211919677,0.9544986568779403,6.803010852473384,9.239735049476108,11255.81,15982.202088716333,89.64999999999986,88.25668018670308,15893.94540852963,0.04550134312205967,8.239735049476108,False,False
2017-03-30,1940.0,0.9536082474226804,0.971918729196668,6.801783505154639,8.532750453981677,11255.460000000001,14613.535880724452,90.0,54.47766535846404,14559.058215365989,0.028081270803332004,7.532750453981677,False,False
2017-03-31,1940.05,0.9535836705239557,0.9469688284547342,6.801608205974072,7.358280437161336,11255.41,12335.38196211485,90.04999999999973,102.88312435639295,12232.498837758458,0.05303117154526582,6.358280437161336,False,False
2017-04-03,1980.0,0.9343434343434344,0.9110718972717748,6.664373737373737,9.082981736316166,11215.46,16004.303837906009,130.0,176.07764340188578,15828.226194504123,0.08892810272822516,8.082981736316166,False,False
2017-04-05,2097.8,0.8818762513108971,0.9383831108293139,6.29014205357994,6.6744895215343005,11097.66,11903.944118274656,247.80000000000018,129.25991010226517,11774.684208172392,0.061616889170686084,5.6744895215343005,False,False
2017-04-06,2112.9,0.8755738558379478,0.946045433343215,6.245189076624544,8.389869500357134,11082.56,15614.055267304591,262.9000000000001,114.00060388912107,15500.05466341547,0.053954566656785,7.389869500357134,False,False
2017-04-07,2080.1,0.8730349502427768,0.9391372537228561,6.343666169895678,9.017663323360186,11115.359999999999,16677.54147892152,264.0999999999999,126.60059853108714,16550.940880390433,0.06086274627714394,8.017663323360186,False,False
2017-04-10,2051.0,0.8776206728425159,0.9472618664114675,6.433671379814724,9.055147728713054,11144.46,16521.107991590474,251.0,108.1659119900803,16412.942079600394,0.05273813358853252,8.055147728713054,False,False
2017-04-11,2048.0,0.87890625,0.9547363604615947,6.443095703125,8.389869500357136,11147.46,15134.452736731415,248.0,92.69993377465403,15041.75280295676,0.04526363953840529,7.389869500357136,False,False
2017-04-12,2104.1,0.8554726486383727,0.9607195106692303,6.271308397889834,8.635652902368381,11091.359999999999,16066.17727187331,304.0999999999999,82.65007760087246,15983.527194272438,0.03928048933076966,7.635652902368381,False,False
2017-04-13,2060.0,0.8737864077669902,0.9743076151680672,6.405563106796116,9.20869208613263,11135.46,16909.905697433216,260.0,52.92631275378153,16856.979384679435,0.025692384831932813,8.20869208613263,False,False
2017-04-17,2089.95,0.8612646235555875,0.9472618664114674,6.313768271968229,11.571296394003353,11105.509999999998,22093.480898647304,289.9499999999998,110.22006229335375,21983.26083635395,0.05273813358853263,10.571296394003353,False,False
2017-04-18,2045.15,0.8801310417328801,0.9547363604615947,6.452074419969195,9.043912391435999,11150.31,16451.007427345332,245.1500000000001,92.57093240196969,16358.436494943362,0.04526363953840529,8.043912391435999,False,False
2017-04-19,2060.0,0.8737864077669902,0.9472618664114675,6.405563106796116,10.036040185317201,11135.46,18614.242781753434,260.0,108.64055519237695,18505.602226561055,0.05273813358853252,9.036040185317201,False,False
2017-04-20,2108.15,0.8538291867276996,0.9472618664114674,6.334933472475867,12.114342995631226,11246.84,23430.70218623997,308.1500000000001,111.17989632466515,23319.522289915305,0.05273813358853263,11.114342995631226,False,False
2017-04-21,2062.2,0.8728542333430318,0.9743076151680672,6.4760886431965865,10.122552759609206,11292.79,18812.528300866103,262.1999999999998,52.98283600041191,18759.545464865692,0.025692384831932813,9.122552759609206,False,False
2017-04-25,2045.0,0.8729339853300734,0.9472618664114675,6.530557457212714,12.114342995631226,11309.99,22728.83142606586,259.8499999999999,107.8494831885489,22620.98194287731,0.05273813358853252,11.114342995631226,False,False
2017-04-26,2004.85,0.8904157418260719,0.950852418869362,6.661341247474874,8.12012135387645,11350.14,14274.775296319198,219.69999999999982,98.53352802975951,14176.241768289437,0.049147581130637996,7.120121353876449,False,False
2017-04-27,1990.95,0.8966322609809387,0.9591484822789337,6.707848012255456,8.848205435969058,11364.039999999999,15625.384612742597,205.79999999999995,81.33332920675707,15544.05128353584,0.04085151772106632,7.848205435969058,False,False
2017-04-28,1997.55,0.8652849740932643,0.9502089115937776,6.685684964080999,8.459578991435057,11357.44,14900.8820143411,269.0999999999999,99.46018864584948,14801.42182569525,0.04979108840622237,7.459578991435057,False,False
2017-05-02,1951.75,0.8855898552581017,0.9645607269697921,6.842572050723709,8.880183485204254,11403.24,15380.148117247405,223.29999999999995,69.16860113670828,15310.979516110696,0.035439273030207885,7.880183485204254,False,False
2017-05-03,1955.0,0.8841176470588236,0.9312457298605319,6.831196930946292,8.532750453981677,11399.99,14726.52713753418,226.54999999999995,134.4145981226602,14592.112539411519,0.06875427013946811,7.532750453981677,False,False
2017-05-04,1941.6,0.8902194066749074,0.9669067724148777,6.878342604037907,9.363986959106898,11413.39,16239.517079801952,213.14999999999986,64.25381067927356,16175.263269122679,0.03309322758512234,8.363986959106898,False,False
2017-05-05,1940.75,0.8906093005281464,0.9518467835782097,6.881355146206364,11.178640702566659,11414.24,19754.196943506242,212.29999999999995,93.45335477058939,19660.74358873565,0.04815321642179027,10.178640702566659,False,False
2017-05-08,1986.9,0.8699229956213196,0.9215047211575854,6.721520962303085,8.920440634798409,11368.09,15737.12349728096,258.45000000000005,155.96226953199357,15581.161227748966,0.07849527884241458,7.920440634798409,False,False
2017-05-09,1940.55,0.8907010898971941,0.9645607269697921,6.882064363196001,9.033974650324593,11414.44,15590.329507687391,212.0999999999999,68.77168127876985,15521.557826408622,0.035439273030207885,8.033974650324593,False,False
2017-05-10,1940.0,0.8909536082474228,0.9673530640583689,6.8840154639175255,8.86105011670357,11414.99,15250.437226404927,211.54999999999995,63.335055726764494,15187.102170678163,0.03264693594163115,7.86105011670357,False,False
2017-05-11,1949.05,0.8868166542674637,0.9632549776663009,6.8520509992047405,9.58034941752759,11405.94,16723.53003223215,220.5999999999999,71.61788577949642,16651.912146452654,0.03674502233369914,8.58034941752759,False,False
