date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-09,273.2,0.9796852122986822,0.980490538717387,1.08601756954612,1.062144811698491,23.5,16.977962556027762,5.550000000000011,5.32998482240987,11.647977733617893,0.019509461282612994,0.062144811698491065,False,False
2017-03-10,272.05,0.9838265024811614,0.981118462962558,1.0906083440544017,1.0676272430741354,24.649999999999977,18.397991478318545,4.400000000000034,5.1367221510361105,13.261269327282434,0.018881537037441998,0.06762724307413537,False,False
2017-03-14,274.7,0.9743356388787768,0.9696330684127941,1.0800873680378595,1.056315572669559,22.0,15.46988781232784,7.050000000000011,8.34179610700545,7.12809170532239,0.030366931587205936,0.056315572669559,False,False
2017-03-15,277.4,0.9648521989906272,0.9629049141247571,1.06957462148522,1.0478702256000358,19.30000000000001,13.279200581449913,9.75,10.290176821792386,2.9890237596575275,0.037095085875242906,0.04787022560003584,False,False
2017-03-16,278.95,0.9594909481986018,0.9561962004265686,1.0636314751747624,1.0374163363408622,17.75,10.437287022283499,11.300000000000011,12.2190698910087,-1.7817828687252018,0.04380379957343139,0.037416336340862166,False,False
2017-03-17,274.1,0.9764684421743888,0.9742965951813958,1.08245165997811,1.0677042480259962,22.599999999999966,18.55773438392555,6.4500000000000455,7.045303260779406,11.512431123146143,0.025703404818604225,0.06770424802599617,False,False
2017-03-20,274.0,0.976824817518248,0.9835631106438629,1.082846715328467,1.0662352851379884,22.69999999999999,18.148468127808826,6.350000000000023,4.503707683581581,13.644760444227245,0.016436889356137074,0.06623528513798838,False,False
2017-03-21,272.3,0.9829232464193902,0.9789933351796432,1.0896070510466396,1.0912186229585794,24.399999999999977,24.83883103162117,4.650000000000034,5.720114830583157,19.118716201038012,0.021006664820356846,0.09121862295857941,False,False
2017-03-22,267.65,1.0,0.9938223999852395,1.1085372688212218,1.122376947488474,29.05000000000001,32.75418999529006,0.0,1.6534346439506749,31.100755351339387,0.0061776000147605314,0.12237694748847394,True,False
2017-03-23,268.5,1.0,0.9947343010654474,1.105027932960894,1.111382804391243,28.200000000000045,29.90628297904874,0.0,1.4138401639273752,28.492442815121365,0.005265698934552643,0.11138280439124304,True,False
2017-03-24,276.05,1.0,0.9969316884602123,1.0748052888969388,1.0842247553515227,20.649999999999977,23.25024371478787,0.0,0.8470074005583683,22.403236314229503,0.0030683115397877048,0.08422475535152274,False,False
2017-03-27,279.35,1.0,0.9975332171961035,1.062108466081976,1.0674127278744212,17.349999999999966,18.831745531719548,0.0,0.6890957762684593,18.14264975545109,0.00246678280389645,0.06741272787442121,False,False
2017-03-28,282.15,0.999291157185894,0.9995025873468852,1.0515683147262096,1.0581309846336435,14.550000000000011,16.401657314382533,0.19999999999998863,0.14034498007634966,16.261312334306183,0.0004974126531147594,0.05813098463364352,False,False
2017-03-29,287.75,0.9798436142484797,0.9930071098299832,1.0311033883579497,1.027805947811832,8.950000000000045,8.001161482854627,5.7999999999999545,2.0122041464223344,5.988957336432293,0.006992890170016808,0.027805947811831988,False,False
2017-03-30,290.0,0.9722413793103448,0.9794555027194424,1.023103448275862,1.0475349816119555,6.699999999999989,13.78514466746708,8.050000000000011,5.957904211361722,7.827240456105358,0.020544497280557628,0.04753498161195546,False,False
2017-03-31,292.6,0.9636021872863976,0.9691028395065163,1.0140123034859876,1.0360769412029665,4.099999999999966,10.556112995987974,10.650000000000091,9.040509160393299,1.5156038355946748,0.030897160493483677,0.03607694120296645,False,False
2017-04-03,293.15,0.961794303257718,0.9680660726332334,1.0121098413781342,1.0326559009595644,3.550000000000068,9.573077366296275,11.199999999999989,9.361430807567615,0.21164655872865978,0.03193392736676659,0.03265590095956439,False,False
2017-04-05,296.7,0.9502864846646444,0.956605701069862,1.007077856420627,1.0186518682951742,2.1000000000000796,5.534009323178168,14.75,12.875088492571933,-7.341079169393765,0.04339429893013802,0.01865186829517418,False,False
2017-04-06,292.7,0.9632729757430816,0.9637260733504289,1.0208404509736932,1.0267076122663108,6.100000000000023,7.817318110349163,10.75,10.617378330329473,-2.8000602199803097,0.036273926649571075,0.0267076122663108,False,False
2017-04-07,289.4,0.9742570836212856,0.9752007891184287,1.032480995162405,1.0484695262437513,9.399999999999977,14.027080894941662,7.449999999999932,7.176891629126715,6.850189265814947,0.024799210881571332,0.04846952624375134,False,False
2017-04-10,289.0,0.97560553633218,0.9763334720267726,1.0339100346020762,1.0525325324040005,9.800000000000011,15.181901864756128,7.050000000000011,6.839626584262703,8.342275280493425,0.023666527973227436,0.052532532404000465,False,False
2017-04-11,293.7,0.959993190330269,0.9595286848540701,1.017364657814096,1.0309715843905445,5.100000000000023,9.096354335502895,11.75,11.886425258359623,-2.790070922856728,0.04047131514592994,0.030971584390544482,False,False
2017-04-12,290.1,0.9719062392278524,0.9692848523465929,1.029989658738366,1.041963379295709,8.699999999999932,12.173576333685219,8.150000000000034,8.91046433425339,3.2631119994318283,0.030715147653407104,0.041963379295709036,False,False
2017-04-13,291.0,0.9689003436426116,0.9647609633886629,1.0268041237113403,1.03410803466836,7.800000000000011,9.92543808849274,9.050000000000011,10.254559653899094,-0.3291215654063535,0.03523903661133709,0.03410803466835999,False,False
2017-04-17,289.65,0.9734161919558088,0.971033846704716,1.062143966856551,1.0410639007594342,18.0,11.894158854970101,7.699999999999989,8.390046301978998,3.504112552991103,0.02896615329528396,0.041063900759434224,False,False
2017-04-18,290.15,0.9717387558159571,0.9695222395255574,1.060313630880579,1.039646930916634,17.5,11.503557005461403,8.200000000000045,8.843122201659526,2.660434803801877,0.030477760474442617,0.03964693091663407,False,False
2017-04-19,284.2,0.9920830401125968,0.9877398922086367,1.084271639690359,1.0645551719154105,23.94999999999999,18.34657985835969,2.25,3.4843226343054425,14.862257224054247,0.012260107791363328,0.06455517191541049,False,False
2017-04-20,284.9,0.9896454896454896,0.9853746553875403,1.0816075816075816,1.0609155407119106,23.25,17.354837548823355,2.9499999999999886,4.166760680089737,13.188076868733617,0.014625344612459679,0.06091554071191063,False,False
2017-04-21,282.15,0.999291157185894,0.993179159228628,1.0921495658337763,1.0715230300801601,26.0,20.180222937117207,0.19999999999998863,1.9245002236426103,18.255722713474597,0.0068208407713720165,0.07152303008016014,False,False
