date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-01-11,204.3,0.7435144395496818,0.7761745619171787,1.651492902594224,1.692767438457949,133.09999999999997,141.532387676959,52.400000000000006,45.72753700032038,95.80485067663861,0.2238254380828213,0.692767438457949,False,False
2016-01-12,199.85,0.7600700525394046,0.7864469546057348,1.6882661996497372,1.7252773288408474,137.54999999999998,144.94667416884337,47.94999999999999,42.67857612204389,102.26809804679948,0.21355304539426523,0.7252773288408474,False,False
2016-01-13,200.95,0.7559094302065191,0.7838108052553956,1.679024632993282,1.7124994232524486,136.45000000000005,143.17675910257952,49.04999999999998,43.44321868392825,99.73354041865127,0.2161891947446044,0.7124994232524486,False,False
2016-01-14,195.8,0.7757916241062308,0.799817631634783,1.7231869254341163,1.7487074090322452,141.59999999999997,146.59691068851362,43.900000000000006,39.19570772590947,107.40120296260415,0.20018236836521697,0.7487074090322452,False,False
2016-01-19,183.1,0.8296013107591481,0.8486457204505778,1.8427089022392136,1.8566841306926687,154.29999999999998,156.85886432982764,31.19999999999999,27.712968585499198,129.14589574432844,0.15135427954942215,0.8566841306926687,False,False
2016-01-20,173.7,0.8744962579159471,0.8877781980410299,1.9424294761082328,1.9506357036307842,163.70000000000005,165.1254217206672,21.799999999999983,19.492927000273113,145.63249472039408,0.11222180195897014,0.9506357036307842,False,False
2016-01-21,175.85,0.8638043787318738,0.8783711017730882,1.918680693773102,1.9188355946768225,161.54999999999998,161.57723932391926,23.94999999999999,21.388441753202443,140.18879757071682,0.12162889822691181,0.9188355946768225,False,False
2016-01-22,184.3,0.8241996744438416,0.8510358150530434,1.830710797612588,1.8460083793801054,153.09999999999997,155.91934431975346,32.400000000000006,27.454099285724112,128.46524503402935,0.14896418494695662,0.8460083793801054,False,False
2016-01-25,182.9,0.8305084745762712,0.8473542906032163,1.844723892837616,1.8508915720896424,154.49999999999997,155.62806853519558,31.0,27.918900248671747,127.70916828652383,0.15264570939678368,0.8508915720896424,False,False
2016-01-27,184.3,0.8241996744438416,0.8376984684250337,1.830710797612588,1.834146467259466,153.09999999999997,153.73319391591963,32.400000000000006,29.91217226926628,123.82102164665335,0.1623015315749663,0.8341464672594661,False,False
2016-01-28,185.35,0.8195306177502024,0.8368988819832377,1.8203398974912328,1.8331822461045808,152.04999999999998,154.43032931548404,33.44999999999999,30.230792224406883,124.19953709107716,0.1631011180167623,0.8331822461045808,False,False
2016-01-29,179.95,0.8441233676021118,0.8574343954749524,1.874965268130036,1.8807622228770438,157.44999999999993,158.493162006724,28.049999999999983,25.654680534282306,132.83848147244169,0.14256560452504763,0.8807622228770438,False,False
2016-02-01,172.9,0.8785425101214575,0.878707880175214,1.9514170040485828,1.9449187062094648,164.49999999999997,163.37644430361647,21.0,20.9714075177055,142.40503678591097,0.12129211982478605,0.9449187062094648,False,False
2016-02-02,169.45,0.8964296252581884,0.8996941147724454,1.9911478312186488,1.9753592988570667,167.95000000000005,165.27463319132994,17.549999999999983,16.99683225180911,148.27780093952083,0.10030588522755457,0.9753592988570667,False,False
2016-02-03,166.05,0.9147847034025895,0.9147492519751277,2.031918096958747,2.0145347091337937,171.34999999999997,168.46348845166648,14.150000000000006,14.155886709530051,154.30760174213643,0.08525074802487231,1.0145347091337937,False,False
2016-02-04,163.05,0.9316160686905856,0.9186992374631491,2.069303894510886,2.0308490918592037,174.34999999999997,168.07994442764317,11.150000000000034,13.256089331633547,154.82385509600962,0.08130076253685092,1.0308490918592037,False,False
2016-02-05,168.2,0.9030915576694412,0.9076725412127675,2.005945303210464,1.995460377084485,169.20000000000005,167.43643542561034,16.299999999999983,15.529478568012507,151.90695685759783,0.09232745878723247,0.995460377084485,False,False
2016-02-08,172.05,0.8828828828828829,0.8967401097405733,1.9610578320255736,1.9861268451909613,165.34999999999997,169.66312371510492,20.150000000000006,17.765864119134363,151.89725959597055,0.10325989025942672,0.9861268451909613,False,False
2016-02-09,167.0,0.9095808383233532,0.910376274085369,2.0203592814371256,2.0257507952738067,170.39999999999998,171.30038281072575,15.100000000000023,14.967162227743358,156.3332205829824,0.08962372591463097,1.0257507952738067,False,False
2016-02-10,158.95,0.9556464296948728,0.9399385965135929,2.122680088078012,2.1037063422463858,178.45,175.434123100063,7.049999999999983,9.546760084164418,165.8873630158986,0.060061403486407094,1.1037063422463858,False,False
2016-02-11,154.2,0.9850843060959794,0.9645984647847649,2.188067444876784,2.157005986388313,183.2000000000001,178.4103231010779,2.299999999999983,5.458916730189259,172.95140637088863,0.03540153521523515,1.157005986388313,False,False
2016-02-16,156.4,0.971227621483376,0.9525432633737814,2.1572890025575444,2.1395703863440074,180.99999999999997,178.22880842420275,4.5,7.422233608340605,170.80657481586215,0.04745673662621863,1.1395703863440074,False,False
2016-02-17,159.15,0.9544454916745208,0.9452252811361186,2.1200125667609173,2.1033000734761833,178.24999999999997,175.5902066937346,7.250000000000028,8.71739650718672,166.87281018654787,0.05477471886388141,1.1033000734761833,False,False
2016-02-18,159.55,0.9520526480727044,0.9404796980260273,2.114697586963334,2.1050534311175846,177.84999999999997,176.31127493481063,7.650000000000006,9.496464179947338,166.8148107548633,0.059520301973972733,1.1050534311175846,False,False
2016-02-19,164.65,0.9225630124506528,0.9284406243351417,2.0491952626784085,2.044636550530355,172.74999999999997,171.999408044823,12.750000000000028,11.78225120321892,160.2171568416041,0.07155937566485826,1.0446365505303552,False,False
2016-02-22,164.95,0.920885116702031,0.9166993501708315,2.045468323734465,2.0547241782780614,172.45,173.97675320696624,13.049999999999983,13.740442189321357,160.23631101764488,0.08330064982916852,1.0547241782780614,False,False
2016-02-23,158.45,0.958662038497949,0.9445240094821711,2.129378352792679,2.1043160142487554,178.95,174.97887245771528,6.549999999999983,8.790170697549996,166.1887017601653,0.05547599051782892,1.1043160142487554,False,False
2016-02-24,156.7,0.9693682195277602,0.9483724746544747,2.1531589023612,2.136748502134856,180.7,178.1284902845319,4.799999999999983,8.090033221643807,170.03845706288809,0.05162752534552528,1.1367485021348558,False,False
2016-02-25,151.9,1.0,0.9653245715836365,2.221198156682028,2.1840468412638625,185.50000000000009,179.8567151879807,0.0,5.267197576445625,174.5895176115351,0.03467542841636351,1.1840468412638625,False,False
2016-02-26,156.25,1.0,0.9522999068288266,2.15936,2.1530691255867973,181.14999999999998,180.16705087293707,0.0,7.453139557995854,172.7139113149412,0.04770009317117341,1.1530691255867973,False,False
2016-02-29,158.4,1.0,0.9397083468661545,2.1300505050505047,2.1343642563337317,178.99999999999997,179.6832982032631,0.0,9.550197856401127,170.13310034686197,0.060291653133845546,1.1343642563337317,False,False
2016-03-01,162.2,1.0,0.9267942894903006,2.0801479654747226,2.080065336069011,175.2,175.1865975103936,0.0,11.873966244673227,163.31263126572037,0.07320571050969937,1.0800653360690111,False,False
2016-03-02,180.85,0.9341996129388996,0.8437403120920197,1.865634503732375,1.9443401188023715,156.54999999999998,170.78391048540888,11.900000000000006,28.259564558158246,142.52434592725064,0.15625968790798028,0.9443401188023715,False,False
2016-03-03,182.5,0.9257534246575342,0.8620605520749,1.848767123287671,1.9381588056635093,154.89999999999998,171.21398203359047,13.550000000000011,25.17394924633075,146.04003278725972,0.13793944792510004,0.9381588056635093,False,False
2016-03-04,188.4,0.8967622080679405,0.8247594854936209,1.7908704883227176,1.889130700912258,148.99999999999997,167.51222405186942,19.450000000000017,33.01531293300184,134.4969111188676,0.17524051450637912,0.889130700912258,False,False
2016-03-08,183.65,0.919956438878301,0.8397319861845247,1.837190307650422,1.9419961798914218,153.74999999999997,172.99759843705962,14.700000000000017,29.433220737212025,143.5643776998476,0.16026801381547529,0.9419961798914218,False,False
2016-03-09,183.45,0.920959389479422,0.8358512092578911,1.8391932406650315,1.9459367655309316,153.95000000000005,173.53209963664938,14.500000000000028,30.113095661639875,143.4190039750095,0.16414879074210886,0.9459367655309316,False,False
2016-03-10,180.65,0.935233877663991,0.8461272772145295,1.8676999723221697,1.9730031687181726,156.74999999999997,175.77302242893788,11.700000000000017,27.79710737119524,147.97591505774264,0.15387272278547048,0.9730031687181726,False,False
2016-03-11,180.35,0.9367895758247852,0.8437892226598893,1.8708067646243416,1.97088769690664,157.04999999999998,175.0995961371125,11.400000000000006,28.17261369328895,146.92698244382356,0.15621077734011068,0.97088769690664,False,False
2016-03-14,181.9,0.9288070368334248,0.8417406477734389,1.8548653106102253,1.9751360661772959,155.49999999999997,177.37725043765013,12.950000000000017,28.78737617001147,148.58987426763866,0.15825935222656107,0.9751360661772959,False,False
2016-03-15,185.25,0.9120107962213224,0.8275411586272838,1.8213225371120108,1.9658995497797305,152.14999999999998,178.93289159669507,16.30000000000001,31.948000364295666,146.9848912323994,0.17245884137271617,0.9658995497797305,False,False
2016-03-16,185.1,0.9127498649378714,0.8325747985767857,1.82279848730416,1.9653464465627277,152.30000000000004,178.6856272587609,16.150000000000006,30.990404783436958,147.69522247532393,0.16742520142321426,0.9653464465627277,False,False
2016-03-17,186.15,0.9076013967230728,0.824686351741996,1.8125167875369324,1.9544775646975556,151.24999999999997,177.67599866844998,17.19999999999999,32.63463562322744,145.04136304522254,0.175313648258004,0.9544775646975556,False,False
2016-03-18,191.05,0.8843234755299658,0.8100447273403244,1.7660298351216956,1.9138373085917166,146.34999999999997,174.58861780644747,22.100000000000023,36.29095484163102,138.29766296481645,0.1899552726596756,0.9138373085917166,False,False
2016-03-21,196.65,0.8591406051360284,0.7885534287276841,1.7157386219171114,1.8570014404384847,140.74999999999997,168.529333262228,27.700000000000017,41.58096824070094,126.94836502152705,0.21144657127231592,0.8570014404384847,False,False
