date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-01-13,137.95,0.8575570859006887,0.8417282557648615,2.179050380572672,2.1352317966569583,162.6500000000001,156.6052263488274,19.64999999999999,21.833587117237343,134.77163923159003,0.15827174423513846,1.1352317966569583,False,False
2016-01-14,138.15,0.8563155989866087,0.8477390777608204,2.175895765472313,2.14258871393893,162.45000000000002,157.8486308306632,19.85000000000001,21.03484640734267,136.81378442332056,0.15226092223917964,1.1425887139389301,False,False
2016-01-19,127.95,0.9245799140289176,0.9328995647068303,2.3493552168815945,1.8446958510787415,172.65000000000003,108.07883414552497,9.649999999999991,8.585500695761056,99.49333344976391,0.06710043529316967,0.8446958510787415,False,False
2016-01-20,125.0,0.9464,0.9519305129838822,2.4048000000000003,1.888352863365745,175.60000000000002,111.04410792071812,6.700000000000003,6.008685877014727,105.03542204370339,0.048069487016117796,0.8883528633657449,False,False
2016-01-21,119.75,0.9878914405010438,0.9862042841916502,2.510229645093946,1.840701698756392,180.85000000000002,100.67402842607794,1.4500000000000028,1.6520369680498845,99.02199145802805,0.013795715808349818,0.840701698756392,False,False
2016-01-22,124.8,0.9479166666666666,0.9754722171854073,2.4086538461538463,1.8393801132612153,175.8,104.75463813499967,6.5,3.061067295261168,101.6935708397385,0.02452778281459267,0.8393801132612153,False,False
2016-01-25,124.8,0.9479166666666666,0.966530624464645,2.4086538461538463,1.8595908297894759,175.8,107.27693555772659,6.5,4.17697806681231,103.09995749091428,0.033469375535355006,0.8595908297894759,False,False
2016-01-27,121.8,0.971264367816092,0.982050204161997,2.4679802955665027,1.8905489655332528,178.8,108.4688640019502,3.499999999999986,2.1862851330687647,106.28257886888143,0.017949795838003046,0.8905489655332528,False,False
2016-01-28,118.3,1.0,0.9947328695125381,2.540997464074388,1.8933119518301702,182.30000000000013,105.67880390150914,0.0,0.6231015366667378,105.0557023648424,0.005267130487461857,0.8933119518301702,True,False
2016-01-29,120.25,0.9854469854469856,0.9982662670580721,2.4997920997921,1.852170207426441,180.35000000000002,102.47346744302953,1.7499999999999858,0.20848138626682555,102.26498605676271,0.0017337329419279124,0.852170207426441,True,False
2016-02-01,123.05,0.963023161316538,0.9881460764301078,2.4429093864282816,1.8314748973452886,177.55,102.31298611833775,4.549999999999997,1.4586252952752403,100.8543608230625,0.011853923569892233,0.8314748973452886,False,False
2016-02-02,121.95,0.9717097170971708,0.9875264002985688,2.4649446494464944,1.8992127368500888,178.65000000000003,109.65899325886834,3.450000000000017,1.5211554835895384,108.1378377752788,0.012473599701431248,0.8992127368500888,False,False
2016-02-03,118.5,1.0,0.989384001658105,2.536708860759494,1.958187216313109,182.10000000000002,113.54518513310342,0.0,1.2579958035145609,112.28718932958886,0.010615998341894972,0.9581872163131091,False,False
2016-02-04,121.7,1.0,0.9987197817973013,2.4700082169268693,1.869394242071251,178.90000000000003,105.80527926007126,0.0,0.155802555268437,105.64947670480282,0.0012802182026987463,0.869394242071251,True,False
2016-02-05,124.9,0.9935948759007204,0.9994447015270709,2.4067253803042434,1.8573363077514902,175.70000000000002,107.08130483816112,0.8000000000000256,0.0693567792688441,107.01194805889227,0.0005552984729291222,0.8573363077514902,True,False
2016-02-08,126.75,0.9790927021696252,0.9958581040754426,2.371597633136095,1.8545532705592624,173.85000000000002,108.31462704338651,2.6500000000000057,0.5249853084376497,107.78964173494886,0.004141895924557382,0.8545532705592624,True,False
2016-02-09,128.6,0.9650077760497668,0.9856738972394279,2.3374805598755835,1.8208476891984744,172.00000000000003,105.5610128309238,4.499999999999986,1.842336815009574,103.71867601591423,0.014326102760572113,0.8208476891984744,False,False
2016-02-10,127.4,0.9740973312401884,0.9795618125457862,2.359497645211931,1.848066696134722,173.20000000000002,108.0436970875636,3.299999999999997,2.603825081666841,105.43987200589676,0.020438187454213774,0.8480666961347221,False,False
2016-02-11,126.9,0.9779353821907012,0.991696356562463,2.368794326241135,1.8687167083950942,173.70000000000002,110.24015029533746,2.8000000000000114,1.0537323522234487,109.18641794311401,0.008303643437536978,0.8687167083950942,True,False
2016-02-16,126.35,0.9821923229125444,0.9815211864217781,2.3791056588840527,1.8981046069524354,174.25000000000003,113.4755170884402,2.250000000000014,2.3347980956083347,111.14071899283186,0.018478813578221898,0.8981046069524354,False,False
2016-02-17,124.1,1.0,0.9950311104208991,2.422240128928284,1.8827478349740203,176.50000000000003,109.54900632027591,0.0,0.6166391967664282,108.93236712350948,0.00496888957910091,0.8827478349740203,True,False
2016-02-18,128.75,0.9790291262135922,0.9924501196175403,2.334757281553398,1.9029012749116732,171.85000000000002,116.24853914487792,2.700000000000003,0.9720470992416921,115.27649204563623,0.007549880382459739,0.9029012749116732,True,False
2016-02-19,126.85,0.9936933385888844,0.9953715995363381,2.369728025226646,1.8774597945025011,173.75000000000003,111.30577493264227,0.8000000000000114,0.5871125988155086,110.71866233382676,0.004628400463661864,0.8774597945025011,True,False
