date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-01-12,2182.85,0.8481801314794879,0.8399477029846374,1.0,1.0189873909644729,0.0,41.44662636679959,331.39999999999986,349.37015653998424,-307.92353017318464,0.1600522970153626,0.018987390964472883,False,False
2017-01-17,2151.0,0.8607391910739192,0.8454196914841061,1.0116922361692238,1.0112692816233835,25.150000000000546,24.24022477189783,299.54999999999995,332.5022436176878,-308.26201884578995,0.15458030851589388,0.011269281623383476,False,False
2017-01-18,2176.15,0.8507915355099602,0.8353235342182146,1.0,1.004595851110445,0.0,10.00126139399481,324.70000000000005,358.36069101103226,-348.35942961703745,0.1646764657817854,0.004595851110444915,False,True
2017-01-19,2163.9,0.8556079301261611,0.8400822813191078,1.0,1.0075566353166248,0.0,16.35180316164451,312.45000000000005,346.0459514535826,-329.69414829193806,0.15991771868089222,0.00755663531662476,False,True
2017-01-20,2146.15,0.862684341728211,0.8501291223936212,1.0,1.006335318682715,0.0,13.596544190908844,294.70000000000005,321.6453839749299,-308.0488397840211,0.14987087760637885,0.006335318682715085,False,True
2017-01-23,2120.5,0.8731195472765857,0.8578788369970756,1.0013440226361707,1.0028276922435633,2.849999999999909,5.996121402476092,269.04999999999995,301.36792614770116,-295.37180474522506,0.14212116300292443,0.0028276922435632734,False,True
2017-01-24,2123.35,0.871947629924412,0.852847516923179,1.0,1.00526723069326,0.0,11.184174292533498,271.89999999999986,312.4562249411679,-301.2720506486344,0.14715248307682105,0.005267230693259961,False,True
2017-01-25,2121.95,0.8725229152430548,0.8533863652235633,1.0,1.013170249265364,0.0,27.94661042863936,270.4999999999998,311.1068023138598,-283.16019188522046,0.14661363477643674,0.013170249265364031,False,False
2017-01-27,2110.2,0.8773812908729032,0.8571906738793419,1.0,1.002267543271166,0.0,4.7849698108148,258.7499999999998,301.3562399798127,-296.5712701689979,0.1428093261206581,0.0022675432711660726,False,True
2017-01-30,2085.95,0.8875811980152929,0.8692199021551248,1.0,1.0183984734777343,0.0,38.378295750879715,234.49999999999977,272.80074509951737,-234.42244934863766,0.1307800978448752,0.018398473477734267,False,False
2017-01-31,2070.85,0.8940531665741122,0.8812253939852295,1.0045150542047951,1.0169858040084563,9.349999999999909,35.17505223091166,219.39999999999986,245.9643928656876,-210.78934063477595,0.11877460601477052,0.016985804008456284,False,False
2017-02-01,2054.4,0.9012120327102804,0.8818987718321969,1.012558411214953,1.0280280436682203,25.799999999999727,57.58081291199187,202.95000000000005,242.62716314793465,-185.04635023594278,0.11810122816780311,0.028028043668220315,False,False
2017-02-02,1997.65,0.9227342126999224,0.9056551591511642,1.0413235551773332,1.0611584116560235,82.54999999999973,122.1731010446556,154.35000000000014,188.4679713216767,-66.29487027702112,0.09434484084883576,0.06115841165602354,False,False
2017-02-03,2032.9,0.906365290963648,0.8958658570708291,1.023267253677013,1.0400697108947567,47.29999999999973,81.45771527795114,190.3499999999999,211.69429916071158,-130.23658388276044,0.10413414292917089,0.04006971089475675,False,False
2017-02-06,2080.2,0.8849870204788002,0.8695268006396205,1.0,1.0059620150886561,0.0,12.402183787422473,239.24999999999977,271.4103493094615,-259.008165522039,0.1304731993603795,0.005962015088656125,False,True
2017-02-07,2072.1,0.8884465035471262,0.876743363243567,1.0,1.0172382652335143,0.0,35.719409390364945,231.14999999999986,255.40007702300477,-219.68066763263982,0.12325663675643295,0.01723826523351435,False,False
2017-02-08,2046.25,0.8996701282834454,0.8870113407812933,1.0118509468540011,1.0204476573078722,24.25,41.84101876623345,205.29999999999995,231.2030439262785,-189.36202516004505,0.11298865921870671,0.020447657307872236,False,False
2017-02-09,2060.5,0.8934481921863625,0.8844703753893268,1.0048531909730647,1.0099052397430337,10.0,20.409746490520774,219.54999999999995,238.04879151029218,-217.6390450197714,0.11552962461067318,0.0099052397430337,False,True
2017-02-10,2064.7,0.8916307453867391,0.8818444779473248,1.0028091248123214,1.017729335156873,5.800000000000182,36.60575829839581,223.74999999999977,243.9557063821585,-207.34994808376268,0.11815552205267521,0.017729335156873027,False,False
2017-02-13,2070.5,0.8817193914513403,0.874467928396266,1.0,1.0054485015751424,0.0,11.281122511332342,244.9000000000001,259.91415425553123,-248.6330317441989,0.12553207160373403,0.005448501575142428,False,True
2017-02-14,2061.7,0.8854828539554737,0.8825775096125436,1.0018431391570064,1.0089927380132575,3.800000000000182,18.540327961933144,236.0999999999999,242.08994843181904,-223.5496204698859,0.11742249038745645,0.008992738013257506,False,True
2017-02-15,2052.25,0.889560238762334,0.8831200785967663,1.0064563284200267,1.016617271244939,13.25,34.10279491242636,226.6500000000001,239.86681869978634,-205.76402378735997,0.11687992140323367,0.016617271244939058,False,False
2017-02-16,2060.65,0.8859340499356998,0.8829050441729973,1.0023536262829689,1.0172055879831583,4.849999999999909,35.45469487749506,235.05000000000018,241.29172072491315,-205.8370258474181,0.11709495582700269,0.0172055879831583,False,False
2017-02-21,2058.75,0.8867030965391621,0.8830090268135311,1.0,1.008857923202941,0.0,18.236249394054994,233.25,240.8551660476428,-222.6189166535878,0.1169909731864689,0.008857923202941098,False,True
2017-02-22,2034.3,0.897360271346409,0.8918375170533781,1.0,1.0084957609391194,0.0,17.28292647845069,208.79999999999995,220.03493905831283,-202.75201257986214,0.1081624829466219,0.008495760939119412,False,True
2017-02-23,2032.2,0.8982875701210511,0.8964013914229025,1.000467473673851,1.0161124800490942,0.9500000000000455,32.743781955769236,206.70000000000005,210.5330923503775,-177.78931039460826,0.10359860857709746,0.016112480049094158,False,False
2017-02-27,2033.15,0.8978678405429997,0.8925334506716129,1.0,1.0073641292378688,0.0,14.97237935997282,207.6500000000001,218.49561476701024,-203.52323540703742,0.10746654932838706,0.007364129237868777,False,True
2017-02-28,2017.0,0.9050570153693605,0.8999397460108778,1.0,1.0124764837170284,0.0,25.165067657246254,191.5,201.82153229605956,-176.6564646388133,0.10006025398912222,0.012476483717028364,False,False
2017-03-01,2005.45,0.9102695155700716,0.9058736822497184,1.0041137899224613,1.0112692816233835,8.25,22.599980831614403,179.94999999999982,188.7656239323021,-166.1656431006877,0.09412631775028157,0.011269281623383476,False,False
2017-03-02,2013.7,0.9065401996325172,0.9012727333544218,1.0,1.0149626275347394,0.0,30.13024306670468,188.20000000000005,198.80709684420071,-168.67685377749604,0.09872726664557818,0.014962627534739426,False,False
2017-03-03,2004.4,0.9107463580123728,0.9101760513658121,1.0020454999002195,1.0189873909644729,4.099999999999909,38.05832644918951,178.89999999999986,180.04312264236614,-141.98479619317663,0.08982394863418786,0.018987390964472883,False,False
2017-03-06,1997.0,0.914121181772659,0.9144639491381557,1.0057586379569354,1.0127890283936893,11.5,25.53968970219762,171.5,170.81549357110316,-145.27580386890554,0.08553605086184435,0.012789028393689339,False,False
2017-03-07,2008.5,0.9088872292755787,0.9036534916065126,1.0,1.0110497832587575,0.0,22.193489675214323,183.0,193.51196210831927,-171.31847243310494,0.09634650839348735,0.011049783258757495,False,False
2017-03-08,1999.95,0.912772819320483,0.9049184696323931,1.0011750293757344,1.0048260107655937,2.3500000000001364,9.651780230649138,174.45000000000005,190.15830665869544,-180.5065264280463,0.09508153036760691,0.004826010765593747,False,True
2017-03-09,1983.5,0.9203428283337536,0.9137630150634208,1.0094781951096543,1.0109708473438748,18.799999999999272,21.760675706575512,157.99999999999977,171.05105962170478,-149.29038391512927,0.08623698493657916,0.010970847343874768,False,False
2017-03-10,1985.75,0.9193000125897016,0.9094719423516929,1.0083343824751354,1.0054485015751424,16.550000000000182,10.81936200283917,160.25,179.7660904751258,-168.94672847228662,0.09052805764830707,0.005448501575142428,False,True
2017-03-14,1980.55,0.921713665395976,0.9129296351060742,1.010981797985408,1.0123525414480852,21.75,24.464825965005048,155.04999999999973,172.4472111906648,-147.98238522565975,0.08707036489392583,0.012352541448085175,False,False
2017-03-15,1971.8,0.9258038340602496,0.9176405185429498,1.0154681002130033,1.0066486320241044,30.499999999999773,13.109772625128926,146.29999999999995,162.3964255370115,-149.28665291188258,0.08235948145705019,0.006648632024104373,False,True
2017-03-16,1969.8,0.9267438318611028,0.9178599212173368,1.01649913696822,1.0095547224105335,32.499999999999545,18.82089220426883,144.29999999999973,161.7995271860898,-142.97863498182096,0.08214007878266316,0.009554722410533456,False,True
2017-03-17,1889.7,0.9660263533894268,0.9560920711137186,1.059586177700164,1.0417552474994554,112.59999999999991,78.90489119972085,64.20000000000027,82.97281321640594,-4.067922016685088,0.04390792888628137,0.04175524749945536,False,False
2017-03-20,1898.1,0.9617512249091196,0.9528814545912662,1.0548970022654234,1.0432384366234448,104.20000000000005,82.0708765549607,72.60000000000014,89.43571104031776,-7.364834485357051,0.047118545408733836,0.04323843662344484,False,False
2017-03-21,1898.6,0.9614979458548404,0.9518212881106971,1.0546191930896451,1.044828416769882,103.70000000000027,85.1112320792979,73.10000000000014,91.47210239303058,-6.360870313732676,0.048178711889302894,0.04482841676988203,False,False
2017-03-22,1881.35,0.9703138703590508,0.9573426597033552,1.0642889414516172,1.0463486703010945,120.95000000000005,87.1980708709641,55.84999999999968,80.2533871670928,6.944683703871306,0.04265734029664481,0.04634867030109446,False,False
2017-03-23,1895.3,0.9631720571941118,0.950430662596119,1.0564554424101726,1.0531199301292073,107.00000000000023,100.67820357388678,69.79999999999995,93.94876518157571,6.729438392311067,0.04956933740388103,0.05311993012920735,False,False
2017-03-24,1890.1,0.9658219141844347,0.9535935327382903,1.0593619385217714,1.048838643378033,112.20000000000005,92.30991984882007,64.59999999999991,87.71286377135743,4.597056077462639,0.046406467261709716,0.04883864337803301,False,False
2017-03-27,1904.35,0.958594796124662,0.9489334808340641,1.051434872791241,1.050226622370662,97.94999999999982,95.64906831157009,78.84999999999991,97.24852577365004,-1.599457462079954,0.05106651916593585,0.050226622370662,False,False
2017-03-28,1911.2,0.955159062369192,0.9430223125646894,1.0476663876098786,1.0316523537882387,91.10000000000014,60.493978560081814,85.70000000000027,108.89575622636562,-48.401777666283806,0.05697768743531062,0.03165235378823872,False,False
2017-03-29,1906.55,0.9523747082426371,0.9464559492424045,1.0502216044688049,1.041246812896947,95.75,78.63911112867436,90.80000000000018,102.08440997189359,-23.445298843219234,0.053544050757595496,0.04124681289694698,False,False
2017-03-30,1898.2,0.9565641133705616,0.9502865102586449,1.054841428721947,1.0444117265296373,104.09999999999968,84.30233929855763,82.45000000000005,94.36614622704042,-10.06380692848279,0.049713489741355144,0.04441172652963732,False,False
2017-03-31,1904.75,0.9460559128494552,0.9443530485689429,1.051214070087938,1.0444353790690208,97.54999999999995,84.63828828171745,102.75000000000023,105.99353073830616,-21.355242456588712,0.055646951431057134,0.04443537906902084,False,False
2017-04-03,1938.85,0.9294169224024552,0.9301669764817015,1.032725584753849,1.0610233458387817,63.450000000000045,118.31511407952166,136.84999999999968,135.3957576484529,-17.080643568931237,0.06983302351829845,0.06102334583878166,False,False
2017-04-05,1967.55,0.9158598256715204,0.9177993980433705,1.0176615587913902,1.0418747989624426,34.74999999999977,82.39076069855378,165.55000000000018,161.73379437976632,-79.34303368121255,0.08220060195662948,0.041874798962442616,False,False
2017-04-06,1977.75,0.9093919858424978,0.9140530920741006,1.012413095689546,1.029390288994068,24.549999999999727,58.12664405801797,179.20000000000005,169.9814971504477,-111.85485309242972,0.08594690792589943,0.029390288994068037,False,False
2017-04-07,1969.5,0.9107895404925108,0.916225250794919,1.0166539730896167,1.0273025299921699,32.80000000000018,53.77233281957865,175.70000000000005,164.99436855940712,-111.22203573982847,0.08377474920508099,0.027302529992169866,False,False
2017-04-10,1984.05,0.8959451626723116,0.9083749034213282,1.0091983568962477,1.021133697685358,18.250000000000227,41.93031289263445,206.45000000000005,181.78877286691386,-139.8584599742794,0.0916250965786718,0.021133697685358,False,False
2017-04-11,1998.05,0.8896674257400966,0.9006511866392575,1.0021270738970496,1.0204326363136729,4.25,40.82542898653401,220.45000000000005,198.50389653543152,-157.67846754889752,0.09934881336074253,0.02043263631367287,False,False
