date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-17,43.95,0.9704209328782708,0.9801171905962891,1.5176336746302617,1.3326268986981709,22.75,14.618952197784608,1.2999999999999972,0.8738494732930917,13.745102724491517,0.0198828094037109,0.33262689869817086,False,False
2017-03-20,44.1,0.9671201814058956,0.969580369768914,1.5124716553287982,1.3280329201617689,22.6,14.466251779134005,1.4500000000000028,1.3415056931908893,13.124746085943116,0.03041963023108596,0.3280329201617689,False,False
2017-03-21,43.7,0.9759725400457664,0.9715763490961876,1.526315789473684,1.4755405394912857,23.0,20.78112157576919,1.0500000000000114,1.242113544496604,19.539008031272587,0.02842365090381238,0.4755405394912857,False,False
2017-03-22,43.35,0.9838523644752016,0.9890098679061321,1.5386389850057671,1.4383826609415107,23.35,19.00388835181449,0.70000000000001,0.47642222626917174,18.527466125545317,0.0109901320938679,0.4383826609415107,False,False
2017-03-23,43.45,0.9815880322209436,0.9891923206533895,1.5350978135788262,1.5064444593314503,23.25,22.00501175795152,0.8000000000000043,0.46959366761022636,21.535418090341295,0.010807679346610533,0.5064444593314503,False,False
2017-03-24,43.0,0.991860465116279,0.9944283652617507,1.5511627906976744,1.41236255213822,23.700000000000003,17.73158974194346,0.3500000000000014,0.2395802937447229,17.492009448198736,0.005571634738249287,0.41236255213821993,True,False
2017-03-27,43.65,0.97709049255441,0.9842261414681139,1.5280641466208478,1.701799540384243,23.050000000000004,30.63354993777221,1.0,0.6885289249168238,29.945021012855385,0.015773858531886065,0.701799540384243,False,False
2017-03-28,43.3,0.9849884526558892,0.9864246794397113,1.540415704387991,1.6336246724765882,23.400000000000006,27.43594831823627,0.6499999999999986,0.5878113802604972,26.848136937975774,0.01357532056028865,0.6336246724765882,False,False
2017-03-29,42.65,1.0,0.9888129777200001,1.563892145369285,1.7335268725725403,24.050000000000004,31.284921115218843,0.0,0.47712650024199377,30.80779461497685,0.011187022279999903,0.7335268725725403,False,False
2017-03-30,43.1,1.0,0.9948790580811314,1.5475638051044085,1.6829577950197732,23.6,29.43548096535222,0.0,0.22071259670323684,29.214768368648983,0.005120941918868582,0.6829577950197732,True,False
2017-03-31,43.65,1.0,0.9997333333333334,1.5280641466208478,1.632628273238445,23.050000000000004,27.614224126858126,0.0,0.011639999999999873,27.602584126858126,0.0002666666666666373,0.632628273238445,True,False
2017-04-03,47.55,1.0,0.9764500868802501,1.40273396424816,1.462538077696961,19.150000000000006,21.993685594490486,0.0,1.1197983688441084,20.873887225646378,0.023549913119749855,0.462538077696961,False,False
2017-04-05,50.05,0.962037962037962,0.9726361552133362,1.3326673326673328,1.363796763707759,16.650000000000006,18.208028023573334,1.9000000000000057,1.3695604315725234,16.83846759200081,0.02736384478666376,0.36379676370775904,False,False
2017-04-06,49.05,0.981651376146789,0.9783614947712922,1.359836901121305,1.4623359873476105,17.650000000000006,22.677580179400294,0.8999999999999986,1.0613686814681174,21.616211497932177,0.021638505228707805,0.4623359873476105,False,False
2017-04-07,50.35,0.9563058589870904,0.9473325092500667,1.3247269116186693,1.3878711219589213,16.35,19.529310990631693,2.1999999999999957,2.65180815925914,16.877502831372553,0.052667490749933266,0.38787112195892126,False,False
2017-04-10,50.15,0.9601196410767696,0.9615142633924627,1.330009970089731,1.3623004204437095,16.550000000000004,18.16936608525203,2.000000000000007,1.9300596908679921,16.239306394384037,0.03848573660753729,0.36230042044370947,False,False
2017-04-11,50.25,0.9582089552238806,0.9543982409374667,1.327363184079602,1.4156562695973327,16.450000000000003,20.886727547265963,2.1000000000000014,2.2914883928922976,18.595239154373665,0.045601759062533276,0.4156562695973327,False,False
2017-04-12,48.8,0.9866803278688524,0.9914369440788876,1.3668032786885247,1.372096467807321,17.900000000000006,18.158307628997264,0.6500000000000057,0.4178771289502876,17.740430500046976,0.008563055921112395,0.3720964678073211,True,False
2017-04-13,48.15,1.0,0.9922495533363455,1.3852544132917963,1.5591321594163532,18.54999999999999,26.9222134758974,0.0,0.373184006854963,26.549029469042438,0.007750446663654542,0.5591321594163532,True,False
2017-04-17,49.7,0.9959758551307848,0.9956741951457803,1.3702213279678066,1.3259251309427162,18.39999999999999,16.198479007852995,0.19999999999999574,0.21499250125472003,15.983486506598275,0.004325804854219739,0.32592513094271625,True,False
2017-04-18,49.5,1.0,0.9861829762412041,1.3757575757575755,1.4055501135633452,18.599999999999994,20.074730621385584,0.0,0.683942676060397,19.390787945325187,0.013817023758795899,0.40555011356334525,False,False
2017-04-19,50.25,0.9970149253731344,0.9841015629138494,1.3552238805970147,1.422285519744873,17.849999999999994,21.219847367179867,0.14999999999999858,0.7988964635790694,20.420950903600797,0.015898437086150574,0.42228551974487294,False,False
2017-04-20,50.1,1.0,0.9852067020158106,1.3592814371257484,1.3386117699075946,17.999999999999993,16.964449672370485,0.0,0.7411442290078867,16.223305443362598,0.01479329798418938,0.33861176990759456,False,False
2017-04-21,50.25,1.0,0.9824596377621017,1.3552238805970147,1.523322173926306,17.849999999999994,26.296939239796885,0.0,0.8814032024543934,25.41553603734249,0.017540362237898344,0.5233221739263061,False,False
2017-04-24,53.3,1.0,0.9870979570035858,1.3452157598499064,1.384610052714185,18.400000000000006,20.499715809666057,0.0,0.6876788917088774,19.81203691795718,0.012902042996414176,0.3846100527141849,False,False
2017-04-25,55.7,0.9820466786355476,0.9766467177514528,1.2872531418312387,1.282193740330799,16.0,15.718191336425505,1.0,1.3007778212440755,14.41741351518143,0.023353282248547158,0.282193740330799,False,False
2017-04-26,54.7,1.0,0.9723282133472818,1.310786106032907,1.421812787020252,17.000000000000014,23.07315945000778,0.0,1.5136467299036838,21.559512720104095,0.02767178665271819,0.42181278702025193,False,False
2017-04-27,57.05,0.964943032427695,0.9723282133472818,1.2567922874671342,1.557233127654844,14.650000000000006,31.790149932708843,2.0,1.5786754285375721,30.21147450417127,0.02767178665271819,0.5572331276548439,False,False
2017-04-28,56.05,0.9821587867975022,0.9900430057795688,1.312221231043711,1.3509154605739,17.5,19.66881156516709,1.0,0.5580895260551699,19.11072203911192,0.00995699422043117,0.3509154605739,True,False
2017-05-02,55.05,1.0,0.9993975903614458,1.4296094459582198,1.3151928174323286,23.650000000000006,17.351364599649685,0.0,0.03316265060240653,17.31820194904728,0.00060240963855418,0.31519281743232863,True,False
2017-05-03,58.4,0.9982876712328766,0.9770945976637625,1.3476027397260275,1.2599179841718013,20.300000000000004,15.179210275633203,0.10000000000000142,1.337675496436269,13.841534779196934,0.0229054023362375,0.25991798417180134,False,False
