date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-02,200.45,0.9875280618608132,0.9555227440539706,1.2307308555749563,1.2138639230870139,46.25,42.86902338279194,2.5,8.915465954381574,33.95355742841036,0.04447725594602936,0.21386392308701385,False,False
2017-03-03,200.6,0.98678963110668,0.9601544217680761,1.2298105682951146,1.2174845436058932,46.099999999999994,43.627399447342185,2.6499999999999773,7.993022993323933,35.63437645401825,0.03984557823192392,0.2174845436058932,False,False
2017-03-06,200.1,0.9892553723138432,0.9794477563263584,1.2328835582208897,1.2145063505468823,46.60000000000002,42.92272074443113,2.1499999999999773,4.112503959095676,38.810216785335456,0.020552243673641613,0.21450635054688227,False,False
2017-03-07,198.0,0.9997474747474748,0.9709159798481666,1.245959595959596,1.2385174249533821,48.69999999999999,47.22645014076966,0.04999999999998295,5.758635990063027,41.46781415070663,0.029084020151833423,0.23851742495338213,False,False
2017-03-08,199.05,0.9944737503139912,0.9918385013171196,1.239387088671188,1.2251400432249928,47.64999999999998,44.814125603934826,1.1000000000000512,1.6245463128273343,43.18957929110749,0.008161498682880408,0.22514004322499281,True,False
2017-03-09,197.95,1.0,0.9898543072875812,1.2462743116948725,1.2253074925374672,48.75,44.59961814779163,0.0,2.0083398724233064,42.591278275368325,0.01014569271241883,0.22530749253746718,False,False
2017-03-10,199.8,0.9957457457457456,0.9822964277646097,1.2347347347347346,1.2191657973225027,46.89999999999998,43.78932630503604,0.8500000000000227,3.5371737326309756,40.252152572405066,0.01770357223539032,0.21916579732250274,False,False
2017-03-14,198.95,1.0,0.9893745626111397,1.2400100527770797,1.221668223811398,47.75,44.10089312727763,0.0,2.113930768513768,41.98696235876386,0.010625437388860348,0.22166822381139806,False,False
2017-03-15,200.9,1.0,0.9962243875659279,1.2279741164758586,1.224783023374538,45.80000000000001,45.158909395944704,0.0,0.7585205380050866,44.40038885793962,0.0037756124340720953,0.22478302337453804,True,False
2017-03-16,204.15,0.98799902032819,0.9690062416513168,1.2084251775655157,1.2038733778601431,42.55000000000004,41.62075009014822,2.450000000000017,6.3273757668836765,35.293374323264544,0.03099375834868323,0.20387337786014315,False,False
2017-03-17,203.5,0.9911547911547912,0.9777536588708889,1.2122850122850122,1.1970820523152312,43.19999999999999,40.10619764614955,1.799999999999983,4.527130419774096,35.57906722637546,0.022246341129111058,0.19708205231523124,False,False
2017-03-20,201.7,1.0,0.9908190054264384,1.22310361923649,1.2113571579721214,45.0,42.630738762976875,0.0,1.8518066054873827,40.77893215748949,0.009180994573561585,0.2113571579721214,True,False
2017-03-21,204.9,0.9956076134699854,0.9895428922801749,1.204001952171791,1.2017281897890604,41.79999999999998,41.33410608777848,0.9000000000000057,2.1426613717921725,39.19144471598631,0.01045710771982511,0.20172818978906037,False,False
2017-03-22,204.0,1.0,0.9920475829228511,1.209313725490196,1.1999587283408744,42.69999999999999,40.79158058153837,0.0,1.6222930837383842,39.169287497799985,0.007952417077148888,0.19995872834087436,True,False
2017-03-23,206.5,1.0,0.9924086120745692,1.1946731234866828,1.198875483141628,40.19999999999999,41.06778726874617,0.0,1.567621606601449,39.500165662144724,0.0075913879254307925,0.19887548314162795,True,False
2017-03-24,213.05,0.9816944379253696,0.9815427364539311,1.157944144567003,1.1516936993844202,33.64999999999998,32.31834265385072,3.9000000000000057,3.9323199984899873,28.386022655360733,0.018457263546068914,0.15169369938442023,False,False
2017-03-27,211.75,0.9877213695395514,0.9766877764207438,1.1650531286894923,1.158172598281737,34.94999999999999,33.49304768615781,2.5999999999999943,4.936363342907498,28.55668434325031,0.02331222357925622,0.15817259828173702,False,False
2017-03-28,214.65,0.9743768926158864,0.9710403381573895,1.149312834847426,1.146670108561645,32.04999999999998,31.482738802757126,5.499999999999972,6.216191414516345,25.26654738824078,0.02895966184261045,0.14667010856164509,False,False
2017-03-29,211.55,0.9886551642637674,0.9824116739646774,1.166154573386906,1.1675352800341734,35.14999999999998,35.442088491229384,2.4000000000000057,3.7208103727724904,31.721278118456894,0.017588326035322566,0.1675352800341734,False,False
2017-03-30,214.75,0.9739231664726428,0.9754073283231175,1.1487776484284051,1.1636583414912034,31.94999999999999,35.145628835235925,5.599999999999966,5.281276242610517,29.86435259262541,0.024592671676882505,0.1636583414912034,False,False
2017-03-31,223.45,0.9360035802192884,0.9493267275024475,1.104050123070038,1.1102230256595593,23.24999999999997,24.62933508362852,14.300000000000011,11.32294273957811,13.306392344050408,0.05067327249755249,0.11022302565955933,False,False
2017-04-03,232.95,0.8978321528224942,0.901304553319387,1.0590255419617944,1.0462118486944443,13.75,10.765050153370794,23.799999999999983,22.991104304248807,-12.226054150878014,0.09869544668061303,0.04621184869444428,False,False
