date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-01-10,43.2,0.8877314814814815,0.8700106585334438,1.0949074074074072,1.1175285433994855,4.099999999999994,5.077233074857773,4.850000000000001,5.615539551355226,-0.5383064764974534,0.12998934146655616,0.11752854339948549,False,False
2017-01-11,42.95,0.8928987194412107,0.9067169692216627,1.1012805587892898,1.0920939816416,4.349999999999994,3.9554365115067185,4.600000000000001,4.006506171929587,-0.051069660422868424,0.09328303077833733,0.09209398164159999,False,False
2017-01-12,43.25,0.8867052023121388,0.8437770018816744,1.0936416184971098,1.158779589095894,4.049999999999997,6.867217228397422,4.899999999999999,6.756644668617582,0.11057255977983971,0.15622299811832563,0.15877958909589407,False,False
2017-01-17,42.15,0.9098457888493476,0.8816261009318429,1.122182680901542,1.1651383217079787,5.149999999999999,6.960580259991303,3.799999999999997,4.98945984572282,1.9711204142684835,0.1183738990681571,0.1651383217079787,False,False
2017-01-18,43.45,0.8826237054085155,0.8897532895294459,1.0886075949367089,1.1280461249704006,3.8500000000000014,5.563604129963906,5.100000000000001,4.790219569945577,0.7733845600183287,0.11024671047055412,0.12804612497040058,False,False
2017-01-19,43.65,0.8785796105383735,0.8597983083760834,1.0836197021764031,1.1035802766982783,3.6499999999999986,4.521279077879846,5.299999999999997,6.119803839383962,-1.598524761504116,0.1402016916239166,0.1035802766982783,False,False
2017-01-20,42.55,0.9012925969447708,0.8930336054325443,1.1116333725029377,1.1412818448900623,4.75,6.011542500072153,4.200000000000003,4.551420088845241,1.4601224112269122,0.10696639456745571,0.14128184489006235,False,False
2017-01-23,42.85,0.8949824970828472,0.9163747666137116,1.103850641773629,1.1590847428949393,4.449999999999996,6.816781233048154,4.5,3.5833412506024587,3.233439982445695,0.08362523338628836,0.15908474289493935,False,False
2017-01-24,42.6,0.9002347417840375,0.8613104840023057,1.1103286384976525,1.1101110907344443,4.699999999999996,4.690732465287326,4.25,5.908173381501776,-1.21744091621445,0.1386895159976943,0.11011109073444425,False,False
2017-01-25,42.85,0.8949824970828472,0.863803639731412,1.103850641773629,1.1163821470622506,4.449999999999996,4.986975001617438,4.5,5.8360140375089955,-0.8490390358915576,0.13619636026858795,0.11638214706225058,False,False
2017-01-27,44.0,0.8715909090909091,0.845485829777019,1.075,1.0918852764398863,3.299999999999997,4.042952163354997,5.649999999999999,6.798623489811163,-2.7556713264561665,0.15451417022298097,0.09188527643988631,False,False
2017-01-30,44.5,0.8617977528089888,0.846536873355005,1.0629213483146067,1.0195359428911348,2.799999999999997,0.8693494586554991,6.149999999999999,6.829109135702275,-5.959759677046776,0.15346312664499495,0.019535942891134805,False,False
