date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-01-23,103.65,0.984081041968162,0.9732490577568023,115.94741919922818,43.51373130770659,11914.300000000001,4406.548250043789,1.6500000000000057,2.7727351635074484,4403.775514880282,0.02675094224319774,42.51373130770659,False,False
2017-01-24,104.1,0.979827089337176,0.9842252597966274,115.4462055715658,45.11181553973354,11913.849999999999,4592.039997686261,2.09999999999998,1.6421504551710768,4590.39784723109,0.01577474020337255,44.11181553973354,False,False
2017-01-25,106.4,0.9586466165413532,0.9582514114545585,112.95065789473684,66.18359683562342,11911.550000000001,6935.534703310333,4.40000000000002,4.442049821234974,6931.092653489098,0.0417485885454415,65.18359683562342,False,False
2017-01-27,104.15,0.9793566970715314,0.966678514513967,115.39078252520405,69.21081831772882,11913.800000000003,7104.156727791457,2.1500000000000057,3.4704327133703288,7100.686295078087,0.033321485486032976,68.21081831772882,False,False
2017-01-30,103.2,0.9883720930232558,0.9666330259907088,116.453003875969,68.67528616338555,11914.75,6984.089532061389,1.2000000000000028,3.443471717758854,6980.64606034363,0.03336697400929123,67.67528616338555,False,False
2017-01-31,104.0,0.9807692307692308,0.9639544848314078,116.76192307692308,70.00598034309039,12039.24,7176.6219556814,2.0,3.748733577533585,7172.873222103866,0.036045515168592224,69.00598034309039,False,False
2017-02-01,102.0,1.0,0.9777624577371886,119.0513725490196,68.03859857403957,12041.24,6837.937054552036,0.0,2.2682293108067597,6835.66882524123,0.022237542262811383,67.03859857403957,False,False
2017-02-02,103.05,0.992721979621543,0.970291913327384,117.83833090732654,67.7555207433229,12040.19,6879.156412599425,0.75,3.0614183316130834,6876.094994267812,0.02970808667261604,66.7555207433229,False,False
2017-02-03,107.65,0.950301904319554,0.9437121898916037,112.80297259637716,70.52923864460898,12035.590000000002,7484.822540092157,5.3500000000000085,6.059382758168866,7478.763157333989,0.05628781010839634,69.52923864460898,False,False
2017-02-06,108.4,0.9437269372693726,0.9603241812205138,112.02250922509224,68.1764748489922,12034.84,7281.9298736307555,6.1000000000000085,4.300858755696311,7277.6290148750595,0.03967581877948623,67.1764748489922,False,False
2017-02-07,105.05,0.9738219895287958,0.9823917702348993,115.5948595906711,70.97303719830842,12038.19,7350.667557682299,2.75,1.8497445368238203,7348.817813145475,0.01760822976510068,69.97303719830842,False,False
2017-02-08,109.3,0.9359560841720036,0.9558857870018587,111.40228728270814,68.04931390417903,12066.970000000001,7328.490009726767,7.0,4.821683480696848,7323.66832624607,0.04411421299814133,67.04931390417903,False,False
2017-02-09,108.7,0.9411223551057956,0.9510533854139597,112.01720331186752,66.02137788092033,12067.57,7067.82377565604,6.40000000000002,5.320497005502588,7062.503278650538,0.04894661458604033,65.02137788092033,False,False
2017-02-10,103.8,0.9855491329479767,0.91738480796568,117.30510597302504,53.57719133650619,12072.47,5457.512460729342,1.5000000000000142,8.575456933162414,5448.93700379618,0.08261519203432,52.57719133650619,False,False
2017-02-13,107.15,0.9547363509099392,0.9469019435328432,113.63761082594492,90.53357645505321,12069.119999999999,9593.522717158952,4.8500000000000085,5.689456750455847,9587.833260408497,0.05309805646715682,89.53357645505321,False,False
2017-02-14,12017.95,0.0085122670671786,0.009347401452484078,1.0131736277817764,-16.736117935408256,158.3199999999997,213151.77854183968,11915.650000000001,11905.61339671412,201246.16514512556,0.990652598547516,-17.736117935408256,False,False
2017-02-15,103.2,0.9912790697674418,0.9664018448898247,117.98711240310078,89.99287937965005,12073.07,9184.065151979885,0.9000000000000057,3.4673296073700897,9180.597822372514,0.033598155110175276,88.99287937965005,False,False
2017-02-16,103.05,0.992721979621543,0.9243094557283941,118.1588549247938,57.269873238901525,12073.220000000001,5798.610437268801,0.75,7.7999105871889896,5790.810526681613,0.07569054427160593,56.269873238901525,False,False
2017-02-21,103.0,0.9902912621359224,0.9915870398551604,118.21621359223302,68.33239515023561,12073.27,6935.236700474268,0.9999999999999858,0.8665348949184732,6934.370165579349,0.00841296014483961,67.33239515023561,True,False
2017-02-22,103.55,0.9850313858039594,0.9871676159974687,117.58831482375663,68.84585414048907,12072.72,7025.438196247643,1.5499999999999972,1.3287933634621112,7024.109402884181,0.012832384002531283,67.84585414048907,False,False
2017-02-23,103.0,0.9902912621359224,0.9881872522713364,118.21621359223302,70.67784161702419,12073.27,7176.8176865534915,0.9999999999999858,1.2167130160523527,7175.600973537439,0.011812747728663586,69.67784161702419,False,False
2017-02-27,104.0,0.9807692307692308,0.9749990573752463,117.07951923076924,67.08345466250132,12072.27,6872.679284900138,2.0,2.600098032974387,6870.079186867163,0.02500094262475372,66.08345466250132,False,False
2017-02-28,107.2,0.9514925373134328,0.9505544507108376,117.58675373134328,70.46340297627947,12498.099999999999,7446.476799057159,5.200000000000003,5.3005628837982215,7441.176236173361,0.04944554928916245,69.46340297627947,False,False
2017-03-01,103.55,0.9850313858039594,0.9688266618501356,121.73153066151616,97.35108170243089,12501.749999999998,9977.154510286719,1.5499999999999972,3.227999165418467,9973.9265111213,0.03117333814986445,96.35108170243089,False,False
2017-03-02,12143.24,0.0083997351612913,0.009347401452484078,1.03805080028065,-19.10420641220316,462.0600000000013,244130.20347292186,12041.240000000002,12029.732260786137,232100.47121213572,0.990652598547516,-20.10420641220316,False,False
2017-03-03,104.1,0.979827089337176,0.9664018448898247,121.08837656099904,78.17533914181739,12501.199999999999,8033.952804663189,2.09999999999998,3.497567946969241,8030.4552367162205,0.033598155110175276,77.17533914181739,False,False
2017-03-06,105.05,0.9709662065683008,0.9243094557283941,119.9933365064255,83.14903671141602,12500.25,8629.756306534253,3.049999999999997,7.951291675732207,8621.80501485852,0.07569054427160593,82.14903671141602,False,False
2017-03-07,103.25,0.9878934624697336,0.9749990573752463,122.08523002421306,70.4106073716194,12502.05,7166.645211119704,1.25,2.581347326005826,7164.063863793698,0.02500094262475372,69.4106073716194,False,False
2017-03-08,103.95,0.9812409812409812,0.9702788356968932,121.26310726310726,66.5021556372519,12501.349999999999,6808.9490784923355,1.9500000000000028,3.0895150293079467,6805.859563463027,0.029721164303106784,65.5021556372519,False,False
2017-03-09,105.9,0.9631728045325778,0.9646272413489978,119.03021718602454,84.75822409461874,12499.4,8869.995931620126,3.9000000000000057,3.7459751411411304,8866.249956478985,0.0353727586510022,83.75822409461874,False,False
2017-03-10,12176.27,0.0083769495912952,0.009347401452484078,1.0352349282662094,-22.51880657713623,429.02999999999884,286371.3389609866,12074.27,12062.453516116162,274308.88544487045,0.990652598547516,-23.51880657713623,False,False
2017-03-15,103.1,0.9893307468477208,0.9243094557283941,122.26285160038798,82.35302713213403,12502.199999999999,8387.497097323017,1.09999999999998,7.803695114402572,8379.693402208615,0.07569054427160593,81.35302713213403,False,False
2017-03-16,103.15,0.988851187590887,0.9761779346465523,122.20358700920988,66.72499427666381,12502.15,6779.533159637873,1.1500000000000057,2.4572460412081227,6777.075913596665,0.023822065353447663,65.72499427666381,False,False
2017-03-17,103.05,0.9898107714701602,0.975142435363227,122.32217370208636,31.996540965903364,12502.25,3194.1935465363413,1.0499999999999972,2.5615720358194665,3191.6319745005217,0.024857564636773022,30.996540965903364,False,False
2017-03-20,102.0,1.0,0.9763416047788841,123.5813725490196,61.08506060231174,12503.3,6128.676181435798,0.0,2.4131563125538236,6126.263025123244,0.023658395221115902,60.08506060231174,False,False
2017-03-21,103.25,0.998547215496368,0.9881872522713365,122.08523002421306,62.22083800507525,12502.05,6321.051524024019,0.15000000000000568,1.2196662029844987,6319.831857821035,0.011812747728663475,61.22083800507525,False,False
2017-03-22,104.95,0.9823725583611242,0.9749990573752463,120.1076703191996,64.6920287974421,12500.349999999997,6684.47842229155,1.8500000000000085,2.6238489284679076,6681.854573363082,0.02500094262475372,63.692028797442106,False,False
2017-03-23,105.95,0.9731005191127888,0.96562936242198,118.97404436054742,70.67077071367682,12499.349999999999,7381.618157114059,2.8500000000000227,3.6415690513912153,7377.976588062667,0.03437063757801995,69.67077071367682,False,False
2017-03-24,103.1,1.0,0.9867773348123439,122.26285160038798,60.82578567051014,12502.199999999999,6168.038502629595,0.0,1.363256780847351,6166.675245848748,0.013222665187656135,59.82578567051014,False,False
2017-03-27,103.15,1.0,0.9977231855886215,122.20358700920988,60.19942727547924,12502.15,6106.420923465684,0.0,0.2348534065336878,6106.18607005915,0.0022768144113785027,59.19942727547924,True,False
2017-03-28,104.0,0.9918269230769232,0.9800534759358289,121.20480769230768,63.5012548463374,12501.3,6500.13050401909,0.8499999999999801,2.074438502673786,6498.056065516416,0.01994652406417108,62.5012548463374,False,False
2017-03-29,103.15,1.0,0.9045055535501214,122.20358700920988,90.31363191313696,12502.15,9212.701131840078,0.0,9.850252151304971,9202.850879688773,0.09549444644987859,89.31363191313696,False,False
2017-03-30,12605.3,0.0087264880645442,0.009347401452484078,1.0,-23.759023514749522,0.0,312094.91911047214,12495.300000000001,12487.473200471002,299607.4459100011,0.990652598547516,-24.759023514749522,False,False
2017-03-31,114.15,0.9636443276390714,0.9664018448898247,1.2176960140166446,62.85614207152682,24.849999999999994,7060.878617464787,4.150000000000006,3.83522940582651,7057.04338805896,0.033598155110175276,61.85614207152682,False,False
2017-04-05,110.0,1.0,0.9243094557283941,1.3154545454545454,75.38489345546667,34.69999999999999,8182.338280101334,0.0,8.325959869876655,8174.012320231457,0.07569054427160593,74.38489345546667,False,False
