date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-20,3362.75,0.855891755259832,0.8499731735582188,1.203568507917627,1.1755534815240298,684.5500000000002,590.3424699949314,484.5999999999999,504.50271061709964,85.8397593778318,0.15002682644178122,0.17555348152402983,False,False
2016-10-21,3360.55,0.8564520688577762,0.8503507393257312,1.2043564297510825,1.1718330152788514,686.7500000000005,577.4534394953444,482.4000000000001,502.9038229589137,74.54961653643068,0.14964926067426876,0.17183301527885142,False,False
2016-10-24,3334.3,0.863194673544672,0.8621626012381143,1.2138379869837748,1.185964869119128,713.0000000000005,620.0626631039086,456.1500000000001,459.59123869175573,160.47142441215283,0.13783739876188572,0.18596486911912802,False,False
2016-10-25,3357.25,0.8572939161516122,0.853020505888226,1.2055402487154665,1.1709189664996518,690.0499999999997,573.8177002809557,479.0999999999999,493.44690660675315,80.37079367420256,0.14697949411177402,0.17091896649965177,False,False
2016-10-26,3421.55,0.8411830895354444,0.8421395491946825,1.1828849498034515,1.1457352617047296,625.7499999999995,498.6404846858177,543.4000000000001,540.1274254529344,-41.48694076711672,0.15786045080531752,0.1457352617047296,False,False
2016-10-27,3314.75,0.8682856927370088,0.8645904468026441,1.2209970586017045,1.191750817416335,732.5499999999997,635.6060220307963,436.5999999999999,448.8488164609357,186.75720556986062,0.13540955319735593,0.19175081741633493,False,False
2016-11-01,3370.8,0.8538477512756616,0.8475615545566632,1.200694197223211,1.186446902872523,676.4999999999995,628.4752202027007,492.6500000000001,513.8395119003999,114.63570830230083,0.15243844544333685,0.18644690287252308,False,False
2016-11-02,3324.25,0.8658043167631797,0.8625619279669126,1.217507708505678,1.1805326207119822,723.0500000000002,600.1355644018067,446.0999999999999,456.8785109559908,143.25705344581593,0.13743807203308744,0.18053262071198217,False,False
2016-11-03,3379.5,0.8516496523154313,0.846054553205471,1.1976031957390147,1.143571192084309,667.8000000000002,485.1988436489223,501.3499999999999,520.2586374421107,-35.05979379318842,0.15394544679452904,0.14357119208430902,False,False
2016-11-04,3282.95,0.876696264030826,0.8676097011854182,1.2328241368281578,1.2111867315028682,764.3500000000008,693.3154801873411,404.7999999999997,434.63073149333104,258.68474869401007,0.13239029881458175,0.21118673150286815,False,False
2016-11-07,3350.15,0.8591107860842052,0.8601872451995851,1.2080951599182126,1.1893329201200618,697.1500000000001,634.2936823402247,472.0,468.39370049461013,165.89998184561455,0.13981275480041488,0.18933292012006175,False,False
2016-11-08,3369.6,0.8541518281101615,0.8663421984568656,1.201121794871795,1.1910431911791781,677.7000000000003,643.7391369973584,491.4499999999998,450.373328079746,193.3658089176124,0.13365780154313445,0.19104319117917812,False,False
2016-11-09,3235.7,0.8894984083814941,0.8887137146122901,1.2508267144667309,1.1977730892078537,811.6000000000013,639.9343847498521,357.5499999999997,360.0890336290131,279.84535112083904,0.1112862853877099,0.19777308920785375,False,False
2016-11-15,2900.7,0.9922260144103148,0.9847178042334017,1.3952838969903818,1.4097897473374081,1146.6000000000004,1188.6771201016195,22.549999999999727,44.329065260171774,1144.3480548414477,0.015282195766598283,0.40978974733740814,False,False
2016-11-16,2914.5,0.9875278778521188,0.9748334721300186,1.388677303139475,1.3860474090931572,1132.7999999999997,1125.1351738020066,36.34999999999991,73.34784547706067,1051.787328324946,0.025166527869981414,0.38604740909315716,False,False
2016-11-17,2878.15,1.0,0.9932595243882147,1.4062157983426855,1.421276027420778,1169.1500000000005,1212.4955983211125,0.0,19.40009988205975,1193.0954984390528,0.006740475611785257,0.4212760274207781,True,False
2016-11-18,2934.75,0.9977340488968396,0.9871917741240639,1.37909532328137,1.3959601412428688,1112.5500000000006,1162.0440245125092,6.650000000000091,37.5889408894036,1124.4550836231056,0.012808225875936108,0.3959601412428688,False,False
2016-11-21,2928.1,1.0,0.9980673236536255,1.3822273829445717,1.4076025606155087,1119.2000000000003,1193.5010577382714,0.0,5.659069609819198,1187.8419881284522,0.0019326763463745067,0.4076025606155087,True,False
2016-11-22,2997.0,0.99678011344678,0.9882360680176445,1.3504504504504504,1.352783415484031,1050.2999999999997,1057.291896205641,9.650000000000546,35.256504151119316,1022.0353920545217,0.01176393198235548,0.352783415484031,False,False
2016-11-25,3039.1,0.9829719324800106,0.9774729747821151,1.3317429502155245,1.2643089373999992,1008.2000000000003,803.2612916523376,51.75,68.46188233967405,734.7994093126636,0.022527025217884855,0.26430893739999917,False,False
2016-11-28,3101.5,0.963195228115428,0.9518220617032975,1.3049492181202644,1.2839414663817954,945.8000000000002,880.6444579831386,114.15000000000009,149.42387562722251,731.2205823559161,0.04817793829670247,0.2839414663817954,False,False
2016-11-29,3160.05,0.9453489659973734,0.9445874336472448,1.280770873878578,1.2662118575737733,887.25,841.2427805260022,172.70000000000027,175.106480303024,666.1363002229782,0.055412566352755155,0.2662118575737733,False,False
2016-11-30,3169.0,0.9426790785736824,0.9530147781533103,1.2771536762385611,1.2700716359530024,878.3000000000002,855.8570143350648,181.65000000000055,148.89616803215995,706.9608463029049,0.04698522184668974,0.27007163595300243,False,False
2016-12-01,3178.35,0.939905926030802,0.9441033852825497,1.273396573693898,1.2502170545536786,868.9500000000003,795.2773753406846,191.00000000000045,177.65900538720825,617.6183699534763,0.05589661471745033,0.2502170545536786,False,False
2016-12-02,3183.7,0.9383264754844992,0.9216406533124706,1.2712567138863589,1.2393657487023728,863.6000000000008,762.0687341437442,196.3499999999999,249.47265204908717,512.596082094657,0.07835934668752942,0.23936574870237282,False,False
2016-12-05,3224.4,0.926482446346607,0.9242824617137385,1.255210271678452,1.260489852616234,822.9000000000001,839.9234807757848,237.05000000000018,244.14363045022174,595.7798503255631,0.07571753828626149,0.26048985261623403,False,False
2016-12-06,3198.0,0.9341307066916824,0.9195783879469145,1.2655722326454035,1.2426123502522595,849.3000000000006,775.874296106726,210.64999999999964,257.1883153457675,518.6859807609585,0.08042161205308551,0.24261235025225947,False,False
2016-12-07,3227.2,0.9256786068418444,0.9245388835952483,1.2541212196331186,1.264530088868378,820.1000000000004,853.691502796029,239.84999999999945,243.5281148614149,610.1633879346141,0.07546111640475173,0.2645300888683779,False,False
2016-12-08,3308.95,0.9028090481874916,0.9155888686977104,1.2231372489762615,1.202194792103358,738.3500000000004,669.0524573304065,321.59999999999945,279.3122129227113,389.7402444076952,0.08441113130228961,0.202194792103358,False,False
2016-12-09,3281.15,0.9104582234887156,0.9125943049711067,1.2335004495375097,1.1884809867126986,766.1500000000001,618.4343895523712,293.80000000000064,286.791196244053,331.64319330831813,0.08740569502889328,0.18848098671269864,False,False
2016-12-12,3216.55,0.9287435295580668,0.9262166824479637,1.258273616141518,1.2342181418214078,830.75,753.3743640756493,229.20000000000027,237.3277300720024,516.0466340036469,0.07378331755203626,0.23421814182140777,False,False
2016-12-13,3201.95,0.9329783413232562,0.9254375604767873,1.2640109933009571,1.2465160953406822,845.3499999999995,789.3322114760972,214.5999999999999,238.74520323135084,550.5870082447464,0.07456243952321273,0.2465160953406822,False,False
2016-12-14,3163.2,0.9444075619625696,0.9406223672125407,1.2794954476479516,1.2855715976837165,884.1000000000008,903.320077793132,175.8499999999999,187.82332803329155,715.4967497598404,0.059377632787459333,0.28557159768371654,False,False
