date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-14,195.2,0.9472336065573772,0.9598299580044586,1.0678790983606556,1.0920375671470988,13.249999999999972,17.965733107113664,10.299999999999983,7.841192197529693,10.12454090958397,0.04017004199554142,0.09203756714709876,False,False
2017-02-15,192.55,0.9602700597247468,0.9734177261238675,1.082575954297585,1.1093899615775744,15.900000000000006,21.06303710176195,7.650000000000006,5.118416834849313,15.944620266912636,0.026582273876132545,0.10938996157757441,False,False
2017-02-16,197.65,0.9354920313685808,0.9671633378073068,1.054642044017202,1.122619703371771,10.799999999999955,24.235784371430555,12.75,6.490166282385815,17.74561808904474,0.03283666219269321,0.12261970337177108,False,False
2017-02-21,203.25,0.9097170971709716,0.9374871073287732,1.0255842558425583,1.0780724242920339,5.199999999999989,15.868220237355871,18.350000000000023,12.705745435426849,3.1624748019290223,0.06251289267122684,0.07807242429203387,False,False
2017-02-22,197.65,0.9354920313685808,0.9500978812121152,1.054642044017202,1.1036796214330686,10.799999999999955,20.492277176246006,12.75,9.863153778425414,10.629123397820592,0.04990211878788475,0.10367962143306864,False,False
2017-02-23,199.9,0.9217108554277138,0.9385991224047873,1.0427713856928464,1.0756390389524573,8.550000000000011,15.1202438865962,15.650000000000006,12.274035431283039,2.8462084553131604,0.06140087759521273,0.07563903895245727,False,False
2017-02-27,205.35,0.8972485999513027,0.9300805399766056,1.0150961772583391,1.0628159931228154,3.0999999999999375,12.899264187770143,21.099999999999994,14.357961115804045,-1.458696928033902,0.06991946002339444,0.06281599312281538,False,False
2017-02-28,201.45,0.9146190121618268,0.9329539475144507,1.0347480764457682,1.087635447486298,7.0,17.654160896114718,17.19999999999999,13.506427273213916,4.147733622900802,0.06704605248554929,0.08763544748629792,False,False
2017-03-01,197.8,0.9314964610717896,0.9537880761329618,1.0538422649140544,1.0987686496106672,10.649999999999977,19.53643889298999,13.550000000000011,9.140718540900167,10.395720352089825,0.04621192386703821,0.09876864961066723,False,False
2017-03-02,196.6,0.9371820956256358,0.9625829182556267,1.0742624618514751,1.0835084260585495,14.599999999999994,16.417756563110828,12.349999999999994,7.356198270943793,9.061558292167035,0.037417081744373304,0.08350842605854947,False,False
2017-03-03,193.95,0.9499871100799177,0.9782369720839679,1.1165248775457592,1.1113431124146484,22.599999999999994,21.594996652821067,9.69999999999996,4.220939264314438,17.37405738850663,0.02176302791603213,0.11134311241464845,False,False
2017-03-06,198.25,0.9293820933165196,0.932851743301468,1.0923076923076924,1.0438279898760232,18.30000000000001,8.688898992921594,14.0,13.312141890483957,-4.623242897562363,0.06714825669853197,0.04382798987602321,False,False
2017-03-07,197.45,0.9331476323119776,0.937460782999163,1.0967333502152443,1.0804782158824051,19.099999999999994,15.890423725980895,13.200000000000017,12.34836839681526,3.5420553291656347,0.06253921700083698,0.08047821588240511,False,False
2017-03-08,202.75,0.9087546239210852,0.8974557268665329,1.0680641183723798,1.0403807050402745,13.800000000000011,8.187187946915657,18.49999999999997,20.79085137781047,-12.603663430894812,0.10254427313346715,0.04038070504027447,False,False
2017-03-09,201.35,0.9150732555252048,0.925306126056498,1.0754904395331513,1.0834086915044057,15.200000000000017,16.794340034412073,17.100000000000023,15.03961151852414,1.7547285158879333,0.07469387394350202,0.08340869150440566,False,False
2017-03-10,202.75,0.9087546239210852,0.9091206419966245,1.0680641183723798,1.0729400209320221,13.800000000000011,14.788589243967493,18.49999999999997,18.42578983518439,-3.637200591216896,0.09087935800337554,0.07294002093202212,False,False
2017-03-14,205.6,0.8961575875486382,0.8891364465956091,1.0532587548638133,1.053507511957961,10.950000000000017,11.001144458556809,21.349999999999994,22.793546579942785,-11.792402121385976,0.11086355340439091,0.05350751195796111,False,False
2017-03-15,207.45,0.8881658230899012,0.8635739965767858,1.0438659918052544,1.0315341532707731,9.100000000000023,6.541760096021875,23.19999999999999,28.301574410145776,-21.7598143141239,0.1364260034232142,0.031534153270773135,False,False
2017-03-16,208.45,0.8839050131926122,0.8731212365785066,1.038858239385944,1.0245485944904946,8.100000000000023,5.117154521543597,24.19999999999999,26.44787823521031,-21.330723713666714,0.1268787634214934,0.024548594490494624,False,False
2017-03-17,204.5,0.9009779951100244,0.8939241283389776,1.0589242053789731,1.054093945245837,12.050000000000011,11.062211802773675,20.25,21.69251575467908,-10.630303951905404,0.10607587166102239,0.054093945245837105,False,False
2017-03-20,206.4,0.8926841085271318,0.8738525489233492,1.0491763565891472,1.0242577031461573,10.149999999999977,5.0067899293668745,22.150000000000006,26.036833902220735,-21.03004397285386,0.12614745107665082,0.024257703146157272,False,False
2017-03-21,206.2,0.8935499515033948,0.8936194157718773,1.0501939864209506,1.032402577957449,10.350000000000023,6.681411574826001,21.94999999999999,21.935676467838903,-15.254264893012902,0.10638058422812269,0.03240257795744905,False,False
2017-03-22,202.0,0.9121287128712872,0.9102944787317006,1.072029702970297,1.0382467788427632,14.549999999999983,7.725849326238148,17.75,18.120515296196487,-10.39466596995834,0.08970552126829945,0.038246778842763174,False,False
2017-03-23,202.5,0.9098765432098764,0.9002934493744428,1.0693827160493827,1.0298891023653665,14.050000000000011,6.052543228986707,18.25000000000003,20.190576501675338,-14.13803327268863,0.09970655062555722,0.02988910236536646,False,False
2017-03-24,203.3,0.9062961141170685,0.8579827062130546,1.0651746187899656,1.0556130512196353,13.25,11.306133312951857,19.049999999999983,28.872115826885988,-17.56598251393413,0.1420172937869454,0.055613051219635334,False,False
2017-03-27,207.85,0.8864565792638922,0.8661480519211441,1.0418571084917008,1.0429447129528875,8.700000000000017,8.926058587257671,23.599999999999994,27.821127408190193,-18.895068820932522,0.13385194807885592,0.04294471295288749,False,False
2017-03-28,205.45,0.8968118763689462,0.8682441802068908,1.0540277439766368,1.0326719659251764,11.100000000000023,6.712455399327496,21.19999999999999,27.069233176494294,-20.356777777166798,0.13175581979310924,0.032671965925176405,False,False
2017-03-29,202.95,0.9004680955900468,0.9333370862649373,1.0670115792067012,1.0160663703645092,13.599999999999994,3.260669865477155,20.19999999999999,13.529238342530988,-10.268568477053833,0.06666291373506272,0.016066370364509197,False,False
