date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-05-24,18.1,0.4022099447513812,0.6089548340705063,1.2651933701657456,1.2771788171986918,4.799999999999997,5.0169365912963215,10.82,7.077917503323835,-2.0609809120275138,0.3910451659294937,0.27717881719869175,False,False
2016-05-25,18.55,0.366576819407008,0.5927602710372399,1.2345013477088949,1.2480453231142907,4.350000000000001,4.6012407437700915,11.750000000000004,7.5542969722592,-2.9530562284891086,0.40723972896276006,0.24804532311429073,False,False
2016-05-26,18.85,0.3607427055702917,0.5817416843439525,1.214854111405835,1.1931786038843852,4.049999999999994,3.641416683220662,12.050000000000002,7.884169250116496,-4.242752566895835,0.41825831565604754,0.19317860388438524,False,False
2016-05-31,19.25,0.3532467532467532,0.5649318159924586,1.1896103896103896,1.1624384151644125,3.6499999999999986,3.126939491914939,12.450000000000001,8.375062542145173,-5.248123050230234,0.43506818400754144,0.1624384151644125,False,False
2016-06-01,19.2,0.3541666666666667,0.5712344527574986,1.1927083333333333,1.203641982447547,3.6999999999999993,3.909926062992902,12.399999999999999,8.232298507056026,-4.322372444063124,0.4287655472425014,0.20364198244754705,False,False
2016-06-02,19.25,0.3532467532467532,0.5736865958071276,1.1896103896103896,1.1773541843748334,3.6499999999999986,3.414068049215544,12.450000000000001,8.206533030712794,-4.79246498149725,0.42631340419287245,0.1773541843748334,False,False
2016-06-03,19.7,0.3451776649746192,0.5586239595252684,1.1624365482233503,1.2114239040856443,3.1999999999999993,4.165050910487192,12.900000000000002,8.695107997352212,-4.530057086865019,0.44137604047473156,0.21142390408564427,False,False
2016-06-06,20.05,0.3391521197007481,0.5448558576807303,1.14214463840399,1.152070890058726,2.849999999999998,3.049021345677456,13.25,9.125640053501357,-6.076618707823901,0.4551441423192697,0.15207089005872598,False,False
2016-06-07,20.0,0.3399999999999999,0.5468198701045732,1.145,1.1661479354884507,2.8999999999999986,3.322958709769015,13.200000000000003,9.063602597908535,-5.74064388813952,0.4531801298954268,0.16614793548845075,False,False
2016-06-08,21.0,0.3238095238095238,0.5091542096786872,1.0904761904761904,1.1171266191226772,1.8999999999999986,2.4596590015762203,14.2,10.30776159674757,-7.8481025951713494,0.4908457903213128,0.11712661912267719,False,False
2016-06-09,20.75,0.327710843373494,0.5149797961320929,1.1036144578313252,1.1015432779296195,2.1499999999999986,2.107023017039605,13.95,10.064169230259072,-7.957146213219467,0.4850202038679071,0.10154327792961948,False,False
2016-06-10,21.9,0.3105022831050228,0.4784117721388115,1.0456621004566211,1.0717957452064375,1.0000000000000036,1.5723268200209795,15.1,11.422782190160028,-9.850455370139048,0.5215882278611885,0.0717957452064375,False,False
2016-06-13,22.9,0.296943231441048,0.45873141966144115,1.0,1.0246307176515246,0.0,0.5640434342199114,16.1,12.395050489752997,-11.831007055533085,0.5412685803385588,0.02463071765152458,False,False
2016-06-15,22.9,0.296943231441048,0.45681225015596494,1.0,1.0155195634876333,0.0,0.355398003866803,16.1,12.438999471428403,-12.0836014675616,0.5431877498440351,0.015519563487633281,False,False
