date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-01-27,54.25,1.0,0.9960600375234522,1.6119815668202766,1.3453260248836285,33.2,18.733936849936853,0.0,0.21374296435271845,18.520193885584135,0.00393996247654782,0.3453260248836285,True,False
2017-01-30,55.4,0.9918772563176896,0.9890434732482349,1.578519855595668,1.357795046838297,32.05000000000002,19.821845594841655,0.44999999999999574,0.6069915820477831,19.21485401279387,0.010956526751765061,0.3577950468382971,False,False
2017-01-31,54.95,1.0,0.9855369709820667,1.5914467697907189,1.4121851774706826,32.5,22.649575502014017,0.0,0.7947434445354347,21.854832057478582,0.014463029017933282,0.4121851774706826,False,False
2017-02-01,55.05,1.0,0.9916658638572304,1.5885558583106267,1.414996702764789,32.400000000000006,22.845568487201632,0.0,0.45879419465946114,22.38677429254217,0.008334136142769566,0.41499670276478895,True,False
2017-02-02,55.35,1.0,0.9964085297418631,1.5799457994579946,1.4896943824103661,32.1,27.10458406641377,0.0,0.19878787878787563,26.905796187625896,0.0035914702581368863,0.4896943824103661,True,False
2017-02-03,58.65,0.947996589940324,0.9653559996411321,1.4910485933503836,1.4388988567165515,28.800000000000004,25.74141794642575,3.049999999999997,2.0318706210476023,23.709547325378146,0.034644000358867943,0.4388988567165515,False,False
2017-02-06,60.75,0.9152263374485596,0.9321957109136039,1.4395061728395062,1.3937940499451147,26.700000000000003,23.92298853416571,5.150000000000006,4.119110561998568,19.803877972167143,0.06780428908639613,0.3937940499451147,False,False
2017-02-07,59.0,0.9423728813559322,0.9684463577636517,1.4822033898305085,1.4357402028541415,28.450000000000003,25.708671968394356,3.3999999999999986,1.8616648919445495,23.847007076449806,0.03155364223634827,0.4357402028541415,False,False
2017-02-08,59.35,0.93681550126369,0.9459784626364633,1.4734625105307495,1.4604969067973679,28.099999999999987,27.330491418423783,3.75,3.206178242525901,24.124313175897882,0.054021537363536654,0.4604969067973679,False,False
2017-02-09,58.5,0.9504273504273504,0.9634063698164848,1.494871794871795,1.5171263435315199,28.950000000000003,30.25189109659391,2.9000000000000057,2.1407273657356427,28.111163730858266,0.03659363018351525,0.5171263435315199,False,False
2017-02-10,60.2,0.9235880398671096,0.9294338549149632,1.45265780730897,1.4792093772359123,27.25,28.84840450960192,4.600000000000001,4.248081934119213,24.600322575482707,0.07056614508503678,0.4792093772359123,False,False
2017-02-13,58.5,0.9504273504273504,0.9657902860664631,1.494871794871795,1.4913824492777343,28.950000000000003,28.745873282747453,2.9000000000000057,2.0012682651119107,26.744605017635543,0.03420971393353689,0.49138244927773433,False,False
2017-02-14,57.25,0.97117903930131,0.9730295253901253,1.5275109170305676,1.5443950944810902,30.200000000000003,31.166619159042412,1.6500000000000057,1.5440596714153259,29.622559487627086,0.026970474609874673,0.5443950944810902,False,False
2017-02-15,55.6,1.0,0.9846213288692903,1.5728417266187051,1.5748071932377101,31.85,31.95927994401668,0.0,0.8550541148674569,31.10422582914922,0.015378671130709676,0.5748071932377101,False,False
2017-02-16,57.1,0.98861646234676,0.9934942741653445,1.531523642732049,1.5584519824357301,30.35,31.88760819708019,0.6499999999999986,0.37147694515882534,31.516131251921365,0.006505725834655474,0.5584519824357301,True,False
2017-02-21,59.75,0.9606694560669456,0.9834614698623309,1.4702928870292886,1.5104212450621555,28.099999999999994,30.49766939246379,2.3499999999999943,0.9881771757257312,29.50949221673806,0.01653853013766915,0.5104212450621555,False,False
2017-02-22,58.65,0.9786871270247228,0.9824425489875537,1.497868712702472,1.5339145482886782,29.19999999999998,31.314088257130983,1.250000000000007,1.029744501879975,30.284343755251008,0.017557451012446323,0.5339145482886782,False,False
2017-02-23,57.9,0.9913644214162348,0.9866397273036632,1.55699481865285,1.552879903591146,32.25000000000001,32.01174641792735,0.5000000000000071,0.7735597891178969,31.23818662880945,0.013360272696336772,0.552879903591146,False,False
2017-02-27,57.4,1.0,0.9981715168684007,1.5705574912891986,1.5641784239546352,32.75000000000001,32.38384153499606,0.0,0.10495493175380233,32.278886603242256,0.0018284831315993344,0.5641784239546352,True,False
2017-02-28,58.75,0.9795744680851064,0.9930913239859926,1.534468085106383,1.5234596272811516,31.400000000000006,30.75325310276766,1.1999999999999957,0.4058847158229355,30.347368386944723,0.006908676014007353,0.5234596272811516,True,False
2017-03-01,59.3,0.9704890387858348,0.9743294762291945,1.5202360876897134,1.5119925068384592,30.85000000000001,30.361155655520633,1.749999999999993,1.5222620596087637,28.83889359591187,0.025670523770805476,0.5119925068384592,False,False
2017-03-02,57.55,1.0,0.9888110809313828,1.5664639443961774,1.5295694789858687,32.60000000000001,30.47672351563675,0.0,0.6439222923989192,29.83280122323783,0.011188919068617187,0.5295694789858687,False,False
2017-03-03,58.05,1.0,0.9865540194032578,1.5529715762273903,1.5412354280218707,32.10000000000001,31.418716596669597,0.0,0.7805391736408822,30.638177423028715,0.01344598059674218,0.5412354280218707,False,False
2017-03-06,59.3,0.9898819561551434,0.9984665936473165,1.5202360876897134,1.508245558267261,30.85000000000001,30.138961605248568,0.5999999999999943,0.0909309967141354,30.048030608534432,0.0015334063526835084,0.5082455582672609,True,False
2017-03-07,61.05,0.9615069615069616,0.9746046273873572,1.4766584766584767,1.4163939614174976,29.10000000000001,25.420851344538235,2.3499999999999943,1.5503874980018395,23.870463846536396,0.025395372612642797,0.4163939614174976,False,False
2017-03-08,60.85,0.9646672144617912,0.9674676618364122,1.4815119145439606,1.5115219427899853,29.300000000000004,31.126110218770613,2.1500000000000057,1.979592777254318,29.146517441516295,0.032532338163587804,0.5115219427899853,False,False
2017-03-09,59.7,0.983249581239531,0.9747483753762,1.5100502512562817,1.547194117670334,30.450000000000017,32.66748882491895,1.0,1.507521990040864,31.159966834878084,0.02525162462380004,0.5471941176703341,False,False
2017-03-10,58.7,1.0,0.998292220113852,1.5357751277683134,1.5386185020603833,31.450000000000003,31.616906070944495,0.0,0.10024667931688924,31.516659391627606,0.0017077798861480087,0.5386185020603833,True,False
2017-03-14,65.6,1.0,0.9827420190060321,1.374237804878049,1.4478388811190945,24.55000000000001,29.378230601412596,0.0,1.1321235532042948,28.2461070482083,0.017257980993967914,0.44783888111909453,False,False
2017-03-15,68.3,1.0,0.9907969596858297,1.3199121522694,1.3928421619283093,21.850000000000023,26.831119659703532,0.0,0.6285676534578357,26.202552006245696,0.009203040314170297,0.39284216192830934,True,False
2017-03-16,71.05,0.9971850809289232,0.9526560842751929,1.2688247712878256,1.3660581111563261,19.10000000000001,26.008428797656975,0.20000000000000284,3.3637852122475493,22.644643585409426,0.04734391572480712,0.36605811115632614,False,False
2017-03-17,70.85,1.0,0.9682010099217614,1.272406492589979,1.3581056425219482,19.30000000000001,25.37178477268003,0.0,2.2529584470431985,23.11882632563683,0.03179899007823861,0.3581056425219482,False,False
2017-03-20,77.7,0.9646074646074646,0.9539102803224282,1.1602316602316602,1.3177548261846672,12.450000000000003,24.689549994548642,2.75,3.5811712189473326,21.10837877560131,0.046089719677571805,0.3177548261846672,False,False
2017-03-21,78.7,0.9523506988564168,0.927940290637683,1.1454891994917409,1.209690646931993,11.450000000000003,16.502653913547846,3.75,5.67109912681434,10.831554786733506,0.07205970936231698,0.20969064693199302,False,False
2017-03-22,74.95,1.0,0.9704705797879836,1.2028018679119412,1.2815885639059985,15.199999999999989,21.105062864754586,0.0,2.2132300448906363,18.89183281986395,0.029529420212016433,0.2815885639059985,False,False
2017-03-23,80.65,0.9187848729076254,0.8818397561984263,1.1177929324240543,1.1856093547672182,9.499999999999986,14.969394461976151,6.550000000000011,9.529623662596919,5.439770799379232,0.11816024380157375,0.18560935476721818,False,False
