date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-13,40.75,0.9411042944785276,0.9268089411270348,1.1607361963190184,1.131599216371635,6.549999999999997,5.362668067144128,2.3999999999999986,2.982535649073334,2.3801324180707937,0.07319105887296518,0.13159921637163507,False,False
2017-02-14,40.15,0.9551681195516812,0.9370827174313509,1.178082191780822,1.1606632069634049,7.149999999999999,6.450627759580705,1.7999999999999972,2.526128895131265,3.92449886444944,0.06291728256864915,0.16066320696340486,False,False
2017-02-15,38.75,0.9896774193548388,0.9583277215644336,1.2206451612903224,1.2107988031770531,8.54999999999999,8.168453623110807,0.3999999999999986,1.6148007893782008,6.553652833732606,0.04167227843556642,0.21079880317705313,False,False
2017-02-16,38.65,0.9922380336351876,0.9561872071007399,1.223803363518758,1.221732067541772,8.649999999999991,8.569944410489484,0.29999999999999716,1.693364445556405,6.876579964933079,0.0438127928992601,0.221732067541772,False,False
2017-02-21,41.25,0.9296969696969696,0.9161446632745557,1.1466666666666665,1.1172914522080402,6.04999999999999,4.838272403581655,2.9000000000000057,3.4590326399245797,1.3792397636570755,0.08385533672544432,0.11729145220804016,False,False
2017-02-22,40.45,0.9480840543881336,0.9225667460015385,1.169344870210136,1.151786471467227,6.849999999999994,6.13976277084933,2.0999999999999943,3.1321751242377687,3.0075876466115616,0.07743325399846146,0.151786471467227,False,False
2017-02-23,40.4,0.9492574257425744,0.9380480435164869,1.1707920792079207,1.1485165408067155,6.899999999999999,6.000068248591305,2.04999999999999,2.502859041933931,3.4972092066573737,0.06195195648351315,0.1485165408067155,False,False
2017-02-27,39.55,0.9696586599241468,0.9495144797688911,1.1959544879898862,1.1768091035511161,7.75,6.992800045446643,1.1999999999999957,1.9967023251403546,4.996097720306288,0.05048552023110886,0.17680910355111612,False,False
2017-02-28,39.4,0.9733502538071068,0.9552914017103084,1.2005076142131978,1.1878770587411396,7.8999999999999915,7.402356114400902,1.04999999999999,1.7615187726138544,5.640837341787048,0.04470859828969165,0.18787705874113958,False,False
2017-03-01,39.95,0.9599499374217773,0.9461829826297615,1.1839799749687108,1.1763069758525067,7.349999999999994,7.043463685307643,1.6000000000000014,2.1499898439410288,4.893473841366614,0.053817017370238474,0.17630697585250665,False,False
2017-03-02,39.3,0.9758269720101782,0.9448968608055183,1.2035623409669212,1.1596964588679146,8.0,6.276070833509046,0.9499999999999957,2.165553370343133,4.1105174631659125,0.05510313919448173,0.15969645886791461,False,False
2017-03-03,39.2,0.9783163265306122,0.963043365497043,1.2066326530612244,1.2110016532438455,8.099999999999994,8.271264807158744,0.8500000000000014,1.4487000725159191,6.822564734642825,0.03695663450295705,0.21100165324384546,False,False
