date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-05-06,48.25,0.8694300518134715,0.8214340760725618,6.116062176165803,3.951180874339061,246.85000000000002,142.3944771868597,6.299999999999997,8.615805829498896,133.7786713573608,0.1785659239274382,2.951180874339061,False,False
2016-05-09,48.9,0.857873210633947,0.8136299869574227,6.03476482617587,4.4631434326941335,246.20000000000002,169.3477138587431,6.949999999999996,9.113493637782028,160.23422022096108,0.18637001304257728,3.4631434326941335,False,False
2016-05-10,48.15,0.8712357217030116,0.8349621085248004,6.445482866043615,1.8411227841058744,262.20000000000005,40.50006205469786,6.199999999999996,7.946574474530863,32.553487580166994,0.16503789147519965,0.8411227841058744,False,False
2016-05-11,47.5,0.8831578947368421,0.8420739002139003,6.533684210526316,4.436171282973083,262.85,163.21813594122145,5.549999999999997,7.501489739839734,155.7166462013817,0.15792609978609973,3.436171282973083,False,False
2016-05-12,48.05,0.8730489073881375,0.8241939140615916,6.458896982310095,5.317618643694536,262.3,207.46157582952247,6.099999999999994,8.447482429340525,199.01409340018193,0.1758060859384084,4.317618643694536,False,False
2016-05-13,47.4,0.8850210970464136,0.830492994331694,6.54746835443038,4.811516356137386,262.95000000000005,180.6658752809121,5.449999999999996,8.034632068677702,172.6312432122344,0.169507005668306,3.8115163561373864,False,False
2016-05-16,46.75,0.8973262032085562,0.8229778085648857,6.638502673796792,2.709950298701611,263.6,79.94017646430032,4.799999999999997,8.275787449591597,71.66438901470872,0.17702219143511433,1.709950298701611,False,False
2016-05-17,47.15,0.8897136797454932,0.8270929722051998,6.58218451749735,6.216022893854182,263.20000000000005,245.93547944522467,5.199999999999996,8.15256636052483,237.78291308469983,0.17290702779480016,5.216022893854182,False,False
2016-05-18,47.45,0.8840885142255005,0.8233417545255879,6.614330874604847,5.323214441135932,266.40000000000003,205.1365252319,5.5,8.382433747760857,196.75409148413917,0.1766582454744121,4.323214441135932,False,False
2016-05-19,46.6,0.9002145922746781,0.834967309158646,6.734978540772532,3.9045733304917634,267.25,135.3531172009162,4.649999999999999,7.690523393207094,127.6625938077091,0.16503269084135397,2.9045733304917634,False,False
2016-05-20,46.4,0.904094827586207,0.8419924160673778,6.764008620689656,5.802152603601669,267.45000000000005,222.8198808071174,4.449999999999996,7.3315518944736695,215.48832891264374,0.15800758393262215,4.802152603601669,False,False
2016-05-23,45.55,0.9209659714599344,0.8409074677083338,6.890230515916576,6.784168842472861,268.3,263.4688907746388,3.599999999999987,7.246664845885398,256.2222259287534,0.1590925322916662,5.784168842472861,False,False
