date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-01,1235.2,0.9579825129533678,0.9566711093089314,1.180173251295337,1.2222727745955404,222.55000000000018,274.5513311804116,51.90000000000009,53.519845781607955,221.03148539880362,0.0433288906910686,0.2222727745955404,False,False
2017-03-02,1207.25,0.9801615241250776,0.9797012420052383,1.2074963760612962,1.2473402856855682,250.49999999999977,298.6015598939023,23.950000000000045,24.505675589176008,274.09588430472627,0.020298757994761663,0.2473402856855682,False,False
2017-03-03,1226.05,0.9651319277354105,0.9628531271138517,1.1889808735369685,1.2308157496140462,231.70000000000027,282.99164981430135,42.75,45.54392350206217,237.44772631223918,0.03714687288614826,0.23081574961404616,False,False
2017-03-06,1201.6,0.9847703062583224,0.9806585948448908,1.2131741011984023,1.2525525039818561,256.1500000000001,303.4670887845982,18.299999999999727,23.240632434379222,280.226456350219,0.01934140515510918,0.25255250398185614,False,False
2017-03-07,1208.65,0.9790261862408473,0.978324098358744,1.206097712323667,1.2512563592672592,249.10000000000014,303.6809986283729,25.34999999999991,26.198578518704153,277.48242010966874,0.02167590164125599,0.2512563592672592,False,False
2017-03-08,1200.8,0.9854263824117256,0.9843727297348781,1.2139823451032643,1.2529773422911274,256.9499999999998,303.77519262318583,17.499999999999773,18.765226134358272,285.00996648882756,0.015627270265121895,0.25297734229112745,False,False
2017-03-09,1194.3,0.9907895838566524,0.9839972211607088,1.2205894666331742,1.2615172430071369,263.45000000000005,312.3300433234235,11.0,19.112118767765423,293.2179245556581,0.016002778839291243,0.26151724300713686,False,False
2017-03-10,1193.3,0.9916198776502136,0.9879493821155886,1.2886952149501385,1.259642075597371,344.5000000000002,309.8308888103427,10.0,14.380002321468055,295.45088648887463,0.012050617884411419,0.25964207559737096,False,False
2017-03-14,1198.75,0.98711157455683,0.9819111289343229,1.3337226277372265,1.255506571933186,400.0500000000002,306.28850310490657,15.450000000000045,21.684034189980366,284.6044689149262,0.018088871065677137,0.25550657193318593,False,False
2017-03-15,1206.85,0.980486390189336,0.9797510771372181,1.324771098313792,1.2479623959399708,391.9499999999998,299.2534175401538,23.549999999999727,24.437412556948402,274.8160049832054,0.020248922862781904,0.24796239593997083,False,False
2017-03-16,1207.8,0.9797151846332174,0.9803757084704326,1.3237290942208977,1.2486121886217545,391.0000000000002,300.2738014173551,24.5,23.702219309411475,276.57158210794364,0.01962429152956735,0.2486121886217545,False,False
2017-03-17,1212.85,0.975635898915777,0.9758987212320754,1.3182174217751577,1.2437310419712417,385.95000000000005,295.6091942548205,29.549999999999955,29.231235953677242,266.3779583011433,0.02410127876792456,0.24373104197124174,False,False
2017-03-20,1211.15,0.9770053255170704,0.9798702258937748,1.3200677042480289,1.247665706987908,387.6500000000003,299.9603210184048,27.850000000000136,24.38017590875461,275.5801451096502,0.020129774106225184,0.24766570698790802,False,False
2017-03-21,1194.2,0.9908725506615308,0.9892046365682384,1.338804220398593,1.2582488576912925,404.5999999999999,308.40078585494143,10.899999999999864,12.891823010209691,295.50896284473174,0.010795363431761573,0.25824885769129247,False,False
2017-03-22,1185.55,0.998102146682974,0.993637326678093,1.348572392560415,1.270856461068163,413.25,321.1138774193605,2.2500000000002274,7.543267356786828,313.5706100625737,0.006362673321906986,0.27085646106816297,True,False
2017-03-23,1192.65,0.9921603152643272,0.9968413206080942,1.3405441663522406,1.3221821010594366,406.14999999999986,384.2504828285371,9.350000000000136,3.76719897675639,380.4832838517807,0.0031586793919058387,0.32218210105943657,True,False
2017-03-24,1193.75,0.9912460732984292,1.0069531289591056,1.33930890052356,1.3639173903150115,405.04999999999995,434.4263846885449,10.450000000000273,8.300297694932397,426.1260869936125,-0.006953128959105603,0.36391739031501147,True,False
2017-03-27,1183.3,1.0,1.0143563413450385,1.3511366517366687,1.3729828969249014,415.5,441.3506619312359,0.0,16.987858713584046,424.36280321765184,-0.014356341345038492,0.3729828969249014,True,False
2017-03-28,1190.65,1.0,1.0146878352482227,1.3427959517910384,1.371699932089526,408.14999999999986,442.56452414239425,0.0,17.48807103829631,425.07645310409794,-0.014687835248222703,0.371699932089526,True,False
2017-03-29,1212.05,1.0,1.0108601132514048,1.319087496390413,1.3323698902644068,386.75,402.8489254949743,0.0,13.163000266365088,389.6859252286092,-0.01086011325140479,0.3323698902644068,True,False
2017-03-30,1262.25,1.0,1.0066448416861036,1.2666270548623488,1.2858908341646509,336.5499999999997,360.8657054243306,0.0,8.387451418284172,352.4782540060464,-0.006644841686103575,0.2858908341646509,True,False
2017-03-31,1279.65,1.0,1.0068779245718644,1.249404133942875,1.2702355151468347,319.1500000000001,345.8068769576471,0.0,8.801336178386236,337.00554077926085,-0.006877924571864424,0.27023551514683475,True,False
2017-04-03,1319.95,0.9854161142467518,1.0002519426932663,1.211258002197053,1.235043484954102,278.85000000000014,310.2456479651671,19.25,0.3325517579769439,309.91309620719016,-0.0002519426932663382,0.2350434849541021,True,False
2017-04-05,1323.05,0.9831072143909906,0.9980545079905268,1.208419938777824,1.2356842603712728,275.75,311.8220606842124,22.34999999999991,2.5739832031335936,309.2480774810788,0.0019454920094732486,0.23568426037127277,True,False
2017-04-06,1300.7,1.0,1.0134864617675452,1.2291842853847927,1.2497760186378495,298.0999999999999,324.8836674422507,0.0,17.54184082104598,307.34182662120475,-0.0134864617675452,0.24977601863784948,True,False
2017-04-07,1380.55,1.0,0.9932354663141818,1.1580891673608344,1.1750274797614004,218.25,241.6341871846014,0.0,9.338776979956265,232.29541020464512,0.006764533685818197,0.17502747976140043,True,False
2017-04-10,1407.95,0.9931105508008096,0.9879283283471677,1.1355516886253063,1.1567133197824078,190.85000000000014,220.64451858764096,9.700000000000273,16.99631010360531,203.64820848403565,0.012071671652832294,0.15671331978240777,False,False
2017-04-11,1447.0,0.966309606081548,0.9635843422659668,1.1049067035245337,1.1168665580220947,151.80000000000018,169.10590945797094,48.75,52.693456741146065,116.41245271682487,0.03641565773403321,0.11686655802209467,False,False
2017-04-12,1457.75,0.9591836734693876,0.9582810380269444,1.0967587034813926,1.1097455858122103,141.04999999999995,159.98162771774946,59.50000000000023,60.81581681622174,99.16581090152772,0.04171896197305558,0.10974558581221028,False,False
2017-04-13,1455.3,0.9607984607984608,0.9619821808085506,1.0986050986050986,1.1168861046746605,143.5,170.10434813303345,57.049999999999955,55.32733226931623,114.77701586371722,0.03801781919144942,0.11688610467466054,False,False
2017-04-17,1451.9,0.9630484193126247,0.958939169805043,1.1011777670638472,1.1222707186905665,146.89999999999964,177.5248564668334,53.65000000000009,59.61621936005804,117.90863710677536,0.04106083019495699,0.1222707186905665,False,False
2017-04-18,1410.95,0.9909989723236116,0.9832206335709566,1.1331372479535065,1.1501412045087256,187.8499999999999,211.84173250158642,12.700000000000273,23.674847063058905,188.16688543852752,0.01677936642904343,0.1501412045087256,False,False
2017-04-19,1410.4,0.991385422575156,0.9822219724860461,1.1335791264889392,1.149917226731372,188.39999999999986,211.44325658192702,12.149999999999864,25.074130005680445,186.36912657624657,0.017778027513953854,0.14991722673137198,False,False
2017-04-20,1404.95,0.995231147015908,0.9844483358767847,1.1379764404427204,1.1597024802100633,193.85000000000014,224.37399957112848,6.7000000000000455,21.84931050991122,202.52468906121726,0.015551664123215292,0.15970248021006328,False,False
2017-04-21,1401.6,0.9976098744292238,0.9901752507008466,1.1406963470319635,1.1579794200901514,197.20000000000005,221.42395519835623,3.349999999999909,13.77036861769352,207.6535865806627,0.009824749299153446,0.15797942009015142,True,False
2017-04-24,1398.25,1.0,0.9909533014429674,1.1434292866082605,1.1600000926799963,200.55000000000018,223.72012958980486,0.0,12.64954625737073,211.07058333243413,0.009046698557032551,0.16000009267999626,True,False
2017-04-25,1413.05,0.9920031138317824,0.9813336272601695,1.1314532394465873,1.1475020507256306,185.75000000000023,208.4277727778524,11.299999999999955,26.37651800001754,182.05125477783486,0.018666372739830517,0.1475020507256306,False,False
