date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-20,2248.7,0.789433895139414,0.8207623427192872,1.0288388846889316,1.0275943569752113,64.85000000000036,62.05143053015763,473.4999999999998,403.05171992713895,-341.0002893969813,0.17923765728071284,0.027594356975211287,False,False
2016-10-21,2232.35,0.7952158039733913,0.7932363993419188,1.0363742244719691,1.0250943251795075,81.20000000000027,56.01931681447377,457.14999999999986,461.5687239290676,-405.5494071145938,0.2067636006580812,0.025094325179507493,False,False
2016-10-24,2255.45,0.787071316145337,0.797032903053376,1.0257598261987633,1.0073665071673334,58.10000000000082,16.614788590562057,480.24999999999955,457.78213880826297,-441.1673502177009,0.20296709694662396,0.007366507167333447,False,True
2016-10-25,2236.1,0.7938822056258665,0.8220748481628707,1.034636196950047,1.0583129429773055,77.45000000000027,130.39357179155286,460.89999999999986,397.85843202300475,-267.4648602314519,0.17792515183712931,0.05831294297730549,False,False
2016-10-26,2238.55,0.7930133345245806,0.8206711298518394,1.0335038306046325,1.025094325179507,75.0,56.17490163058528,463.35000000000014,401.43664227016484,-345.26174063957956,0.17932887014816057,0.02509432517950705,False,False
2016-10-27,2201.75,0.8062677415692063,0.8302469602034919,1.0507777903940048,1.0707440683772889,111.80000000000018,155.76075254969555,426.54999999999995,373.7537553719617,-217.99300282226613,0.16975303979650813,0.07074406837728886,False,False
2016-11-01,2224.8,0.797757101761956,0.8245750676296962,1.039891226177634,1.0507785839425918,88.75000000000045,112.9721935554785,449.9500000000003,390.2853895374519,-277.3131959819734,0.17542493237030377,0.050778583942591826,False,False
2016-11-02,2207.8,0.8038998097653772,0.8287030849710149,1.0478983603587282,1.043181548963489,105.75,95.33622380159113,432.9500000000003,378.18932900099344,-282.8531051994023,0.17129691502898514,0.043181548963489025,False,False
2016-11-03,2208.3,0.803717791966671,0.8277461436221915,1.047661096771272,1.0480830401412837,105.25,106.18177754399676,433.4500000000005,380.38819103911464,-274.2064134951179,0.17225385637780855,0.04808304014128373,False,False
2016-11-04,2212.35,0.8022464799873438,0.8262344821831847,1.0457432142292131,1.0827022830702888,101.19999999999982,182.9663959505533,437.5,384.4301433420312,-201.4637473914779,0.17376551781681526,0.08270228307028882,False,False
2016-11-07,2186.8,0.811619718309859,0.8328402151264829,1.0579614047923906,1.0507785839425918,126.75,111.04260736565993,411.9500000000003,365.54501756140735,-254.50241019574742,0.16715978487351713,0.050778583942591826,False,False
2016-11-08,2215.05,0.8012685943883884,0.8275905367873866,1.044468522155256,1.0250943251795075,98.5,55.58518498886815,440.2000000000003,381.8955814890994,-326.31039650023126,0.1724094632126134,0.025094325179507493,False,False
2016-11-09,2209.7,0.8032085803502739,0.830808089840936,1.0469973299542925,1.0648688439990406,103.85000000000036,143.34068458467982,434.8499999999997,373.8633638784836,-230.52267929380378,0.16919191015906399,0.06486884399904058,False,False
2016-11-15,2140.45,0.8291947954869303,0.8574263669633402,1.0808708449157889,1.12821694272441,173.10000000000036,274.4419550544635,365.5999999999999,305.1717328333184,-30.729777778854896,0.14257363303665982,0.12821694272440998,False,False
2016-11-16,2158.35,0.8223179743785762,0.8412558574043582,1.0719067806426206,1.1034186639345367,155.20000000000027,223.21367330310704,383.5,342.62542017130363,-119.41174686819659,0.15874414259564185,0.10341866393453669,False,False
2016-11-17,2162.85,0.8206070693760548,0.8336874708965258,1.0696765841366715,1.0679768919172514,150.70000000000027,147.0238206832273,388.0,359.709053571449,-212.68523288822166,0.16631252910347416,0.06797689191725143,False,False
2016-11-18,2245.7,0.7903326357037895,0.8240691533794724,1.0302132965222426,1.026424735077954,67.85000000000036,59.34202756456125,470.8499999999999,395.08790225571875,-335.7458746911575,0.1759308466205276,0.026424735077954065,False,False
2016-11-21,2197.5,0.8076678043230944,0.8354749298095664,1.0528100113765644,1.0459595686273115,116.05000000000018,100.99615205851705,422.6500000000001,361.54384174347774,-260.5476896849607,0.1645250701904336,0.04595956862731154,False,False
2016-11-22,2313.55,0.7671543731494888,0.7772563329795269,1.0,1.0073665071673332,0.0,17.042782656983945,538.7000000000003,515.3286108352156,-498.28582817823167,0.2227436670204731,0.007366507167333225,False,True
2016-11-25,2266.5,0.7830796382086918,0.7758216677082115,1.0,1.0033407564728583,0.0,7.571824545733307,491.6500000000001,508.10019013933857,-500.52836559360526,0.22417833229178852,0.003340756472858253,False,True
2016-11-28,2252.6,0.7879117464263518,0.8062059014304348,1.0038400071029034,1.0477817893395844,8.650000000000091,107.63325866634796,477.75,436.54058643780263,-328.9073277714547,0.1937940985695652,0.047781789339584435,False,False
2016-11-29,2197.3,0.8077413188913666,0.8082756179833147,1.029103900241205,1.025094325179507,63.94999999999982,55.13976071693105,422.4500000000003,421.2759846052627,-366.13622388833164,0.1917243820166853,0.02509432517950705,False,False
2016-11-30,2226.95,0.7969869103482341,0.7810655794225483,1.0154022317519478,1.0073665071673332,34.30000000000018,16.404843136292584,452.10000000000014,487.556007904956,-471.1511647686634,0.21893442057745172,0.007366507167333225,False,True
2016-12-01,2230.4,0.7957541248206599,0.7723919484004,1.0138315997130558,1.0534194713556342,30.849999999999454,119.14678891160656,455.5500000000002,507.6569982877477,-388.5102093761411,0.22760805159959996,0.053419471355634185,False,False
2016-12-02,2238.2,0.7929809668483603,0.768410834155619,1.0102984541149138,1.0232086075580291,23.050000000000182,51.9455054363807,463.3499999999999,518.3428709928937,-466.397365556513,0.23158916584438105,0.023208607558029115,False,False
2016-12-05,2204.4,0.8051397205588822,0.7821987061972365,1.025789330430049,1.0683149164599228,56.84999999999991,150.593401844254,429.5500000000002,480.1211720588119,-329.5277702145579,0.21780129380276347,0.06831491645992283,False,False
2016-12-06,2219.15,0.799788207196449,0.7810655794225483,1.0189712277223262,1.0073665071673332,42.100000000000364,16.347384380387666,444.3000000000002,485.84831942445203,-469.50093504406436,0.21893442057745172,0.007366507167333225,False,True
2016-12-07,2218.0,0.8002028854824166,0.7966060130980256,1.0194995491433725,1.0643932657140995,43.25,142.824263353873,443.1500000000001,451.12786294857915,-308.30359959470616,0.2033939869019744,0.06439326571409953,False,False
2016-12-08,2242.7,0.791389842600437,0.7650347688883312,1.0082712801533866,1.0073665071673332,18.550000000000182,16.52086562417844,467.8499999999999,526.9565238141395,-510.43565818996103,0.23496523111166878,0.007366507167333225,False,True
2016-12-09,2235.9,0.7937966814258239,0.7650347688883312,1.01133771635583,1.0788278211989297,25.34999999999991,176.25112541868702,461.0500000000002,525.3587602425803,-349.10763482389325,0.23496523111166878,0.07882782119892973,False,False
2016-12-12,2217.25,0.8004735595895817,0.7966060130980256,1.0198444018491375,1.025094325179507,44.0,55.640392504261854,442.4000000000001,450.97531745840274,-395.3349249541409,0.2033939869019744,0.02509432517950705,False,False
