date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-03,276.95,0.9866401877595234,0.9816971310420223,1.062285611121141,1.0695411188898132,17.25,19.25941287653376,3.6999999999999886,5.068979557911916,14.190433318621842,0.018302868957977725,0.06954111888981318,False,False
2017-03-06,277.6,0.9830691642651296,0.9792537041097227,1.0597982708933715,1.0669553000990923,16.599999999999966,18.58679130750801,4.7000000000000455,5.759171739140982,12.827619568367027,0.020746295890277322,0.06695530009909234,False,False
2017-03-07,275.9,0.9891264951069229,0.9854135979513787,1.066328379847771,1.0757281429318921,18.30000000000001,20.893394634909043,3.0,4.024388325214602,16.86900630969444,0.014586402048621272,0.07572814293189212,False,False
2017-03-08,274.55,0.9939901657257328,0.985647270769524,1.0715716627208158,1.0831094281522766,19.649999999999977,22.817693499207564,1.650000000000034,3.9405418102272165,18.877151688980348,0.014352729230476036,0.08310942815227662,False,False
2017-03-09,274.65,0.9936282541416348,0.9873651067885991,1.0711815037320227,1.0848015868735017,19.55000000000001,23.290755834807214,1.75,3.4701734205112302,19.820582414295984,0.012634893211400877,0.0848015868735017,False,False
2017-03-10,273.25,0.99871912168344,0.9923263780038536,1.076669716376944,1.0931607203386648,20.94999999999999,25.45616683254019,0.35000000000002274,2.096817210447,23.35934962209319,0.007673621996146407,0.09316072033866485,False,False
2017-03-14,273.35,0.9983537589171392,0.9922150916347329,1.076275836839217,1.0915025849542277,20.849999999999966,25.012231597238156,0.44999999999998863,2.12800470164575,22.884226895592406,0.007784908365267129,0.0915025849542277,False,False
2017-03-15,274.3,0.994896099161502,0.9910942689298379,1.0725483047757929,1.0883678435018473,19.899999999999977,24.239299472556752,1.3999999999999773,2.4428420325454567,21.796457440011295,0.008905731070162126,0.08836784350184734,False,False
2017-03-16,274.45,0.9943523410457278,0.9907052571504359,1.0719621060302422,1.086784151406606,19.75,23.81791035354297,1.5500000000000114,2.5509421750628576,21.266968178480113,0.009294742849564108,0.08678415140660589,False,False
2017-03-17,278.05,0.9814781514116164,0.9784711440240453,1.058083078582989,1.0748371872327447,16.150000000000034,20.808479910064648,5.150000000000034,5.986098404114216,14.822381505950432,0.021528855975954664,0.07483718723274468,False,False
