date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-01-12,1892.05,0.7185328083295897,0.9320031301077927,1.2949974894955207,1.2950253088595358,558.1499999999999,558.2026356276849,532.55,128.65347767955086,429.54915794813405,0.06799686989220732,0.2950253088595358,False,False
2016-01-13,1917.4,0.7090330656096797,0.9171013405363981,1.2778762908104724,1.277683701950925,532.7999999999997,532.4307301207036,557.9000000000001,158.94988965551033,373.4808404651933,0.08289865946360186,0.27768370195092507,False,False
2016-01-14,1903.55,0.7141919045993014,0.9185903694125923,1.2871739644348716,1.2867754686244761,546.6499999999999,545.8914433001216,544.05,154.96730230465982,390.9241409954618,0.08140963058740769,0.2867754686244761,False,False
2016-01-19,1813.1,0.7498207489934366,0.9633285684631276,1.3513871270200208,1.352230259094694,637.0999999999999,638.6286827645895,453.5999999999999,66.48897251950325,572.1397102450862,0.036671431536872356,0.35223025909469396,False,False
2016-01-20,1824.95,0.7449519164908628,0.9592575817374138,1.3426121263596262,1.3434459793190867,625.2499999999998,626.7717399583673,465.45000000000005,74.35287620830672,552.4188637500606,0.04074241826258618,0.3434459793190867,False,False
2016-01-21,1852.25,0.7339721959778648,0.9417470675111261,1.3228235929275205,1.3240837743414269,597.9499999999998,600.2841710239081,492.75,107.89899420251663,492.3851768213915,0.058252932488873865,0.3240837743414269,False,False
2016-01-22,1801.4,0.7546907960475185,0.9644379351479495,1.3601643166426112,1.3595044734707828,648.7999999999997,647.6113585102685,441.9000000000001,64.06150362448375,583.5498548857847,0.03556206485205049,0.35950447347078285,False,False
2016-01-25,1787.75,0.7604530834848273,0.9754379583300643,1.3705495734862256,1.3715377448240194,662.4499999999998,664.2166033091407,428.25,43.91078999542765,620.3058133137131,0.024562041669935697,0.37153774482401936,False,False
2016-01-27,1770.25,0.7679706256178506,0.9804803345934496,1.3840982912018076,1.3814583564181588,679.9499999999998,675.2766554492455,410.75,34.55468768594574,640.7219677632997,0.01951966540655037,0.38145835641815884,False,False
2016-01-28,1764.95,0.7702767783789909,0.9869841471758632,1.3882546247769056,1.3844293649581894,685.2499999999998,678.4986076829562,405.45000000000005,22.972329441960255,655.5262782409959,0.013015852824136753,0.38442936495818936,False,False
2016-01-29,1824.45,0.7451560744333908,0.9596005433254076,1.342980076187344,1.3434459793190867,625.7499999999998,626.6000169687079,464.95000000000005,73.70678872996018,552.8932282387477,0.04039945667459244,0.3434459793190867,False,False
2016-02-01,1833.65,0.741417391541461,0.955721045919383,1.3362419218498622,1.3369307469768217,616.5499999999997,617.8130641940493,474.1500000000001,81.19210414992335,536.6209600441259,0.044278954080616995,0.3369307469768217,False,False
2016-02-02,1878.2,0.7238313278671068,0.9337388522972483,1.3045469066127142,1.3055769657025915,571.9999999999998,573.9346569826073,518.7,124.45168761530817,449.4829693672991,0.06626114770275171,0.3055769657025915,False,False
2016-02-03,1864.6,0.7291108012442348,0.9386420612621889,1.314061997211198,1.313696522601504,585.5999999999999,584.9185360427646,505.0999999999999,114.40801257052271,470.51052347224186,0.061357938737811146,0.31369652260150405,False,False
