date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2015-12-21,625.5,0.5358113509192646,0.5363988272010192,25.321886490807355,24.87500783540238,15213.34,14933.817401044187,290.35,289.9825335857625,14643.834867458425,0.46360117279898083,23.87500783540238,False,False
2015-12-22,635.25,0.5275875639512003,0.5644416818379681,24.9332388823298,24.79028371496149,15203.590000000006,15112.777729929287,300.1,276.6884216124308,14836.089308316856,0.43555831816203194,23.79028371496149,False,False
2015-12-23,635.75,0.5271726307510813,0.5864453458342707,24.9136295713724,24.79028371496149,15203.090000000004,15124.672871786766,300.6,262.91737138586245,14861.755500400905,0.41355465416572934,23.79028371496149,False,False
2015-12-24,653.0,0.5132465543644716,0.525220476239035,24.255497702909647,24.59894155337152,15185.84,15410.108834351604,317.85,310.0310290159101,15100.077805335693,0.474779523760965,23.59894155337152,False,False
2015-12-28,688.0,0.4871366279069767,0.5241926056765339,23.02156976744186,24.072865780506184,15150.84,15874.131656988255,352.85,327.3554872945447,15546.77616969371,0.4758073943234661,23.072865780506184,False,False
2015-12-29,679.25,0.4934118513065881,0.5389821160165433,23.31813029076187,24.393076496687065,15159.590000000002,15889.747210374688,344.1,313.1463976957629,15576.600812678926,0.46101788398345667,23.393076496687065,False,False
2015-12-30,684.25,0.4898063573255389,0.5168560069999835,23.14773839970771,24.32527120695076,15154.59,15960.316823356057,349.1,330.5912772102613,15629.725546145795,0.48314399300001654,23.32527120695076,False,False
2016-01-04,696.5,0.481191672648959,0.520219994822956,22.740617372577173,24.830525642879653,15142.34,16597.961110265678,361.35,334.16677360581116,16263.794336659867,0.479780005177044,23.830525642879653,False,False
2016-01-05,723.25,0.4633944002765295,0.5275290660086791,21.89953681299689,24.57512127023005,15115.59,17050.706458693883,388.1,341.71460300922286,16708.99185568466,0.4724709339913209,23.57512127023005,False,False
2016-01-06,727.0,0.4610041265474552,0.5050648245916647,21.786574965612104,24.147436594457744,15111.84,16828.18640417078,391.8500000000001,359.8178725218598,16468.36853164892,0.4949351754083353,23.147436594457744,False,False
