date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-20,254.2,0.8007474429583006,0.7877703293891186,1.5780881195908734,1.8638370305144742,146.95,219.58737315677934,50.64999999999998,53.948782269286056,165.63859088749328,0.21222967061088138,0.8638370305144742,False,False
2016-10-21,262.5,0.7754285714285715,0.7754014967892509,1.528190476190476,1.7528381648801687,138.64999999999998,197.62001828104428,58.94999999999999,58.957107092821644,138.66291118822264,0.22459850321074915,0.7528381648801687,False,False
2016-10-24,263.95,0.7711687819662816,0.7843349194756483,1.5847698427732526,1.724283263270475,154.35000000000002,191.17456734024188,60.39999999999998,56.924798004402646,134.24976933583923,0.21566508052435174,0.724283263270475,False,False
2016-10-25,260.85,0.780333525014376,0.7713762008666023,1.6036036036036034,1.7328906074988049,157.45,191.17451496606327,57.30000000000001,59.636518003946804,131.53799696211647,0.2286237991333977,0.7328906074988049,False,False
2016-10-26,258.75,0.7866666666666667,0.7864122557301775,1.6166183574879227,1.8002123481337864,159.55,207.05494507961726,55.19999999999999,55.26582882981657,151.78911624980068,0.21358774426982252,0.8002123481337864,False,False
2016-10-27,260.25,0.7821325648414986,0.7843349194756483,1.6073006724303556,1.8229966513034568,158.05,214.18487850172465,56.69999999999999,56.12683720646254,158.05804129526211,0.21566508052435174,0.8229966513034568,False,False
2016-11-01,260.5,0.7813819577735125,0.7873786930475764,1.6057581573896351,1.7870762768939348,157.79999999999995,205.03337013087003,56.94999999999999,55.38785046110635,149.64551966976367,0.21262130695242365,0.7870762768939348,False,False
2016-11-02,260.5,0.7813819577735125,0.7892160835725524,1.6057581573896351,1.8920551705316107,157.79999999999995,232.38037192348457,56.94999999999999,54.90921022935012,177.47116169413445,0.21078391642744765,0.8920551705316107,False,False
2016-11-03,257.25,0.7912536443148689,0.8152130684341365,1.626044703595724,2.015172408076097,161.05,261.15310197757594,53.69999999999999,47.536438145318385,213.61666383225756,0.18478693156586345,1.015172408076097,False,False
2016-11-04,249.5,0.8158316633266534,0.8139728343379703,1.6765531062124248,1.9463932114131837,168.8,236.12510624758931,45.94999999999999,46.4137778326764,189.7113284149129,0.1860271656620297,0.9463932114131837,False,False
2016-11-07,249.2,0.8168138041733548,0.7979762703245676,1.6785714285714286,1.9960000769903616,169.10000000000002,248.20321918599814,45.64999999999998,50.344313435117755,197.85890575088038,0.20202372967543236,0.9960000769903616,False,False
2016-11-08,245.9,0.8277755185034568,0.8343687066192249,1.7010980073200488,1.965266919223819,172.4,237.3591354371371,42.349999999999994,40.7287350423326,196.6304003948045,0.1656312933807751,0.965266919223819,False,False
2016-11-09,244.6,0.8321749795584629,0.8351018042639146,1.7101390024529846,2.0129283819639925,173.70000000000002,247.76228222839254,41.04999999999998,40.334098677046484,207.42818355134605,0.16489819573608544,1.0129283819639925,False,False
2016-11-15,215.55,0.9443284620737648,0.9243223771350669,1.940617026212016,2.453820715615737,202.75000000000006,313.3710552509721,12.0,16.312311608536334,297.0587436424358,0.07567762286493307,1.4538207156157368,False,False
2016-11-16,220.4,0.9235480943738658,0.9025439753802649,1.897912885662432,2.3727033657649486,197.90000000000006,302.5438218145947,16.849999999999994,21.479307826189626,281.0645139884051,0.09745602461973513,1.3727033657649486,False,False
2016-11-17,220.75,0.922083805209513,0.9193427372425177,1.8949037372593431,2.236997864542055,197.55,273.0672785976586,17.19999999999999,17.80509075371421,255.26218784394442,0.0806572627574823,1.236997864542055,False,False
2016-11-18,215.05,0.946524064171123,0.9263045979987978,1.945129039758196,2.4139326310846516,203.25000000000006,304.0662123147543,11.5,15.84819620035853,288.21801611439577,0.07369540200120217,1.4139326310846516,False,False
2016-11-21,203.55,1.0,0.9837492860605117,2.0550233357897323,2.4825361548171614,214.75,301.7702343130332,0.0,3.307832822382835,298.46240149065034,0.016250713939488293,1.4825361548171614,False,False
2016-11-22,206.3,0.9949103247697528,0.9739526729558904,2.027629665535628,2.5089789316930267,212.00000000000006,311.3023536082714,1.049999999999983,5.373563569199803,305.9287900390716,0.026047327044109614,1.5089789316930267,False,False
2016-11-25,216.65,0.9473805677359796,0.9297000332056026,1.9307639049157628,2.304775654480676,201.65,282.6796455432385,11.400000000000034,15.23048780600621,267.4491577372323,0.07029996679439743,1.3047756544806761,False,False
2016-11-28,212.7,0.9649741419840152,0.9429493764304834,2.180300893276916,2.5794389849280117,251.05,335.94667209418805,7.44999999999996,12.134667633236177,323.81200446095187,0.05705062356951662,1.5794389849280117,False,False
2016-11-29,216.5,0.9480369515011547,0.9381958278372574,2.190300230946882,2.32971708755244,257.7,287.88374945510327,11.25,13.38060327323376,274.5031461818695,0.06180417216274259,1.32971708755244,False,False
2016-11-30,222.6,0.9220575022461815,0.9200261683543983,2.130278526504941,2.410071421211346,251.59999999999988,313.88189836164565,17.349999999999994,17.802174924310947,296.0797234373347,0.07997383164560168,1.410071421211346,False,False
2016-12-01,220.45,0.9310501247448402,0.9262413127788353,2.151054660920844,2.291462075607706,253.75000000000006,284.70281456771875,15.199999999999989,16.260102597905757,268.442711969813,0.07375868722116474,1.291462075607706,False,False
2016-12-02,216.25,0.9491329479768786,0.9463031215512565,2.267052023121387,2.400416014494096,273.99999999999994,302.8399631343483,11.0,11.61194996454077,291.2280131698075,0.05369687844874349,1.400416014494096,False,False
2016-12-05,218.65,0.9387148410702036,0.9287642876522101,2.259318545620855,2.3465776896921793,275.35,294.4292118511951,13.399999999999977,15.575688504844265,278.8535233463508,0.07123571234778991,1.3465776896921793,False,False
2016-12-06,218.4,0.9397893772893772,0.9607721858378092,2.261904761904762,2.4658805392491954,275.6,320.1483097720243,13.150000000000034,8.567354613022474,311.5809551590018,0.03922781416219079,1.4658805392491954,False,False
2016-12-07,217.4,0.9441122355105795,0.936113151003965,2.2723091076356945,2.326064555260289,276.6,288.2864343135868,12.150000000000006,13.889000971738028,274.3974333418488,0.06388684899603503,1.326064555260289,False,False
2016-12-08,222.5,0.9224719101123596,0.9092637708011108,2.2202247191011235,2.4212008471753865,271.5,316.2171884965235,17.24999999999997,20.188810996752864,296.0283774997706,0.09073622919888924,1.4212008471753865,False,False
