date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-28,1368.8,0.9972969023962596,0.9898550719074681,1.157948568088837,1.1515268238287888,216.20000000000027,207.40991645684608,3.699999999999818,13.886377573057644,193.52353888378843,0.010144928092531869,0.1515268238287888,False,False
2017-03-01,1400.6,0.9746537198343568,0.9793719168129726,1.13165786091675,1.1259892633503576,184.4000000000001,176.460562248511,35.5,28.891693311750487,147.5688689367605,0.020628083187027357,0.12598926335035765,False,False
2017-03-02,1397.8,0.9766060952926028,0.9812772519315016,1.1339247388753757,1.1264399814601025,187.20000000000005,176.7378060849312,32.69999999999982,26.170657250147087,150.56714883478412,0.018722748068498385,0.1264399814601025,False,False
2017-03-03,1371.35,0.9954424472235388,0.9933653752888484,1.1557953841105482,1.1481927746442742,213.65000000000032,203.22416150842537,6.25,9.098392597637712,194.12576891078766,0.0066346247111516155,0.14819277464427416,True,False
2017-03-06,1365.25,0.999890130012818,0.998259216645887,1.160959531221388,1.150462918688321,219.75,205.41949973923033,0.15000000000031832,2.37660447420285,203.04289526502748,0.0017407833541129847,0.15046291868832107,True,False
2017-03-07,1365.1,1.0,0.9967389503223185,1.161087099846165,1.1530824340915147,219.89999999999986,208.97283077832662,0.0,4.451658915003009,204.52117186332362,0.0032610496776814824,0.15308243409151467,True,False
2017-03-08,1367.3,1.0,1.0,1.1592188985592042,1.1515629228103084,217.70000000000005,207.23198435853465,0.0,0.0,207.23198435853465,0.0,0.15156292281030836,True,False
2017-03-09,1371.25,1.0,0.9992327409726643,1.15587967183227,1.1551444516675848,213.75000000000023,212.74182934917576,0.0,1.0521039412340087,211.68972540794175,0.0007672590273356539,0.15514445166758484,True,False
2017-03-10,1372.5,1.0,0.9995270920166721,1.1548269581056467,1.1746326170010661,212.50000000000023,239.68326683396322,0.0,0.6490662071175848,239.03420062684563,0.00047290798332788597,0.17463261700106614,True,False
2017-03-14,1423.05,1.0,0.9990427841771445,1.1138048557675415,1.1326011000383338,161.95000000000005,188.6979954095509,0.0,1.3621659767145502,187.33582943283636,0.0009572158228554617,0.1326011000383338,True,False
2017-03-15,1428.75,1.0,0.9983400854406274,1.1093613298337708,1.127785524113742,156.25,182.5735675775088,0.0,2.3716029267036447,180.20196465080517,0.0016599145593726439,0.127785524113742,True,False
2017-03-16,1449.7,0.9949644754087053,0.987252981725472,1.0933296544112574,1.110908893766383,135.29999999999995,160.78462329312538,7.2999999999999545,18.479352392583223,142.30527090054215,0.012747018274527955,0.11090889376638291,False,False
2017-03-17,1450.75,0.9942443563673964,0.9926447932160272,1.092538342236774,1.1136530191434277,134.25,164.8821175223277,8.349999999999682,10.670566241848519,154.21155128047917,0.007355206783972834,0.11365301914342774,True,False
2017-03-20,1458.45,0.9889951661009976,0.9944332398520187,1.0867702012410436,1.1111723493664207,126.55000000000018,162.13931293345627,16.050000000000182,8.118841337823369,154.0204715956329,0.005566760147981298,0.11117234936642073,True,False
2017-03-21,1458.05,0.9892664860601488,0.9841416416633854,1.0870683447069718,1.108385910648677,126.95000000000027,158.03207702130362,15.650000000000091,23.122279372701087,134.90979764860253,0.015858358336614642,0.10838591064867709,False,False
2017-03-22,1442.4,1.0,0.9992834843134244,1.0988630061009428,1.135687422420234,142.5999999999999,195.71553809894544,0.0,1.0335022263166138,194.68203587262883,0.0007165156865756028,0.13568742242023402,True,False
2017-03-23,1456.0,1.0,0.9933560012815749,1.088598901098901,1.1275718758557143,128.99999999999977,185.74465124592007,0.0,9.673662134026927,176.07098911189314,0.006643998718425137,0.12757187585571428,True,False
2017-03-24,1462.05,1.0,0.9986411894521252,1.0840942512225984,1.1222698219062335,122.95000000000005,178.76459311800863,0.0,1.986648961520359,176.77794415648827,0.0013588105478747892,0.12226982190623348,True,False
2017-03-27,1474.8,0.993931380526173,0.9981617851688919,1.074721996202875,1.107243421158893,110.19999999999982,158.16259752513542,8.950000000000045,2.7109992329183115,155.4515982922171,0.0018382148311081314,0.10724342115889307,True,False
2017-03-28,1503.8,0.9747639313738528,0.969123237662397,1.0539965420933637,1.0822890547209607,81.20000000000027,123.74628048938075,37.95000000000027,46.43247520328737,77.31380528609338,0.030876762337602948,0.08228905472096071,False,False
2017-03-29,1518.85,0.9651051782598676,0.9616039498394955,1.0435526878888632,1.069732377153522,66.14999999999986,105.91302103962698,53.0,58.317840786282204,47.59518025334478,0.038396050160504513,0.0697323771535221,False,False
2017-03-30,1520.9,0.9638043263856926,0.9644380939821892,1.0512196725622986,1.067567941529383,77.90000000000009,102.76408227203865,55.05000000000018,54.08610286248859,48.67797940955006,0.03556190601781084,0.06756794152938306,False,False
2017-03-31,1502.4,0.9756722577209797,0.9796383553635994,1.0641640042598508,1.0811411966271458,96.39999999999986,121.90653381262382,36.55000000000018,30.59133490172826,91.31519891089556,0.020361644636400555,0.0811411966271458,False,False
2017-04-03,1532.7,0.9563841586742348,0.962141666551579,1.0504991192014093,1.0691339205602255,77.39999999999986,105.96156004265754,66.85000000000036,58.02546767639501,47.93609236626253,0.037858333448421044,0.06913392056022549,False,False
2017-04-05,1490.05,0.9837589342639508,0.9827771670165311,1.0805677661823427,1.100772166588168,120.04999999999973,150.1555668246997,24.200000000000045,25.662882287017965,124.49268453768173,0.01722283298346894,0.10077216658816801,False,False
2017-04-06,1484.45,0.9874701067735524,0.992629094363377,1.084644144295867,1.107997710316775,125.64999999999964,160.31720107973683,18.600000000000136,10.941740872284981,149.37546020745185,0.007370905636623015,0.10799771031677508,True,False
2017-04-07,1484.0,0.9877695417789756,0.9790744727744849,1.0849730458221023,1.109343493246482,126.09999999999991,162.2657439777795,18.15000000000032,31.053482402664486,131.212261575115,0.020925527225515106,0.10934349324648207,False,False
2017-04-10,1466.65,0.9994545392561278,0.9953994207976964,1.1215013806975078,1.1185928255370803,178.19999999999982,173.9341675739588,0.8000000000001819,6.7474394870585,167.1867280869003,0.004600579202303612,0.11859282553708028,True,False
2017-04-11,1475.6,0.9933925182976416,0.9987379540062827,1.114699105448631,1.112821465286107,169.25,166.47935417617964,9.75,1.8622750683291542,164.6170791078505,0.0012620459937172646,0.11282146528610704,True,False
2017-04-12,1465.85,1.0,0.9997601918465229,1.1221134495343998,1.1188081712182933,179.0,174.15495778033528,0.0,0.3515227817745199,173.80343499856076,0.00023980815347712792,0.11880817121829335,True,False
2017-04-13,1474.85,1.0,0.9911221836109059,1.1152659592500933,1.120675221709248,170.0,177.9778507378844,0.0,13.093447501455557,164.88440323642885,0.008877816389094129,0.12067522170924794,True,False
2017-04-17,1477.95,1.0,0.9910996737046374,1.1288947528671471,1.1157579197958207,190.5,171.08441756223328,0.0,13.154237248231311,157.93018031400197,0.008900326295362637,0.11575791979582073,True,False
2017-04-18,1479.8,1.0,0.9999428533010623,1.1274834437086094,1.1140015698034247,188.65000000000032,168.69952299510783,0.0,0.08456568508813689,168.6149573100197,5.714669893774893e-05,0.11400156980342468,True,False
