date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-20,916.9,0.7439742610971752,0.7377141065888636,1.4404515214309086,1.4051298364071965,403.85,371.46354700175846,234.75,240.4899356686709,130.97361133308755,0.2622858934111364,0.40512983640719646,False,False
2016-10-21,917.8,0.743244715624319,0.7481431271598613,1.4390390063194596,1.444589083277458,402.95000000000005,408.04386063205084,235.64999999999998,231.15423789267925,176.8896227393716,0.2518568728401387,0.44458908327745794,False,False
2016-10-24,918.55,0.742637853138098,0.7489348179861339,1.4593108703935551,1.4349179275201076,421.9000000000001,399.49386232359484,236.39999999999998,230.61592293883666,168.87793938475818,0.2510651820138661,0.4349179275201076,False,False
2016-10-25,916.65,0.7441771668575792,0.7377141065888636,1.4623356788305242,1.4100020212230808,423.80000000000007,375.828352754137,234.5,240.42436419531816,135.4039885588188,0.2622858934111364,0.4100020212230808,False,False
2016-10-26,906.75,0.7523021781086296,0.7524381032296289,1.4783016266887234,1.4628401718743622,433.70000000000005,419.68032584707794,224.60000000000002,224.476749896534,195.20357595054395,0.2475618967703711,0.4628401718743622,False,False
2016-10-27,889.65,0.7667622098578093,0.7936916962171596,1.5067161243185525,1.5243138321979885,450.8000000000003,466.4558008149405,207.5,183.54218246040398,282.91361835453654,0.20630830378284037,0.5243138321979885,False,False
2016-11-01,1023.9,0.6662271706221311,0.6895288445934536,1.3296220334016997,1.3825380320661866,337.50000000000034,391.68069103256846,341.75,317.8914160207628,73.78927501180567,0.31047115540654635,0.38253803206618664,False,False
2016-11-02,996.35,0.684648968735886,0.7250204530882952,1.366387313694987,1.3482804658687315,365.0500000000003,347.0092421683106,314.20000000000005,273.97587156547706,73.03337060283354,0.2749795469117048,0.3482804658687315,False,False
2016-11-03,978.6,0.6970672389127325,0.7307020511793514,1.3911710606989578,1.3933358249978454,382.80000000000007,384.9184383428916,296.45000000000005,263.53497271588674,121.38346562700485,0.2692979488206486,0.39333582499784536,False,False
2016-11-04,978.65,0.6970316251979768,0.7283542678533708,1.3910999846727636,1.3621210752230772,382.7500000000001,354.38979026706454,296.5,265.84609576529874,88.5436945017658,0.27164573214662924,0.36212107522307724,False,False
2016-11-07,976.75,0.6983875095981571,0.7307020511793514,1.3982595341694397,1.3132436030462211,389.0000000000002,305.9606892753966,294.6,263.03677151056854,42.92391776482805,0.2692979488206486,0.3132436030462211,False,False
2016-11-08,976.65,0.6984590180719807,0.7120665471857162,1.4475502994931655,1.3063419876425653,437.1,299.18890223111146,294.5,281.2102066910703,17.978695540041144,0.28793345281428384,0.30634198764256526,False,False
2016-11-09,893.9,0.7631166797180893,0.7395489204398858,1.581552746392214,1.4005248183746646,519.8500000000003,358.0291351451127,211.75,232.8172200187861,125.21191512632663,0.26045107956011415,0.4005248183746646,False,False
2016-11-15,764.35,0.8924576437495911,0.9538912239056703,1.8496107804016484,1.7714552497592255,649.4,589.661820153464,82.20000000000005,35.243243007700926,554.418577145763,0.04610877609432973,0.7714552497592255,False,False
2016-11-16,771.15,0.8845879530571225,0.9406413396897374,1.8333009142190235,1.6235608924608553,642.6,480.8589822211885,89.0,45.77443089825897,435.08455132292954,0.0593586603102626,0.6235608924608553,False,False
2016-11-17,768.25,0.8879271070615034,0.9424492759931817,1.8402212821347217,1.710478734024822,645.5,545.8252874145694,86.10000000000002,44.21334371823809,501.6119436963313,0.057550724006818266,0.710478734024822,False,False
2016-11-18,749.85,0.909715276388611,0.9583150541296253,1.885377075415083,1.8425260031824746,663.9,631.7681234863786,67.70000000000005,31.257456660900516,600.5106668254781,0.041684945870374746,0.8425260031824746,False,False
2016-11-21,682.15,1.0,0.9948331581639355,2.072491387524738,1.9901773196971313,731.6,675.449458631398,0.0,3.5245611584714425,671.9248974729265,0.0051668418360645285,0.9901773196971313,True,False
2016-11-22,690.7,1.0,0.9881645602029019,2.046836542637904,1.8875804713506958,723.0500000000002,613.0518315619256,0.0,8.174738267855673,604.8770932940699,0.011835439797098113,0.8875804713506958,False,False
2016-11-25,748.45,1.0,0.9958633425669436,1.8889037343843944,1.8001314046511183,665.3,598.8583498111295,0.0,3.0960812557710824,595.7622685553584,0.004136657433056357,0.8001314046511183,True,False
2016-11-28,767.0,0.9866362451108214,0.9810518689939005,1.8432203389830508,1.829313056389502,646.75,636.0831142507479,10.25,14.533216481678323,621.5498977690696,0.01894813100609949,0.8293130563895019,False,False
2016-11-29,778.5,0.9720616570327552,0.9702624835460767,1.8159922928709056,1.7040808196978812,635.25,548.1269181348005,21.750000000000114,23.150656559379286,524.9762615754212,0.029737516453923307,0.7040808196978812,False,False
2016-11-30,807.65,0.9369776512103016,0.9556024822924758,1.7504488330341113,1.7232728560444897,606.1,584.1513221843321,50.899999999999864,35.8576551764819,548.2936670078502,0.0443975177075242,0.7232728560444897,False,False
