date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-14,198.95,1.0,0.9889099022288003,1.2098517215380749,1.2140149172840973,41.75,42.57826779367116,0.0,2.2063749515801874,40.37189284209097,0.011090097771199736,0.21401491728409727,False,False
2017-03-15,200.9,1.0,0.9895153881488288,1.1981085116973618,1.201997637265542,39.79999999999998,40.5813253266474,0.0,2.106358520900301,38.4749668057471,0.010484611851171222,0.2019976372655421,False,False
2017-03-16,204.15,0.98799902032819,0.9895202597092894,1.2084251775655157,1.1817101699116317,42.55000000000004,37.096131187459605,2.450000000000017,2.1394389803485865,34.95669220711102,0.010479740290710637,0.1817101699116317,False,False
2017-03-17,203.5,0.9911547911547912,0.9830625447889233,1.2122850122850122,1.1867197637312656,43.19999999999999,37.997471919312545,1.799999999999983,3.446772135454097,34.55069978385845,0.016937455211076702,0.18671976373126564,False,False
2017-03-20,201.7,1.0,0.9881707323491487,1.22310361923649,1.2033995616291016,45.0,41.02569158058978,0.0,2.3859632851767287,38.63972829541305,0.01182926765085135,0.20339956162910156,False,False
2017-03-21,204.9,0.9956076134699854,0.9908406978170106,1.204001952171791,1.1980759046111848,41.79999999999998,40.58575285483178,0.9000000000000057,1.8767410172945347,38.70901183753725,0.009159302182989437,0.19807590461118485,True,False
2017-03-22,204.0,1.0,0.9975094303124094,1.209313725490196,1.2056540134552216,42.69999999999999,41.95341874486522,0.0,0.5080762162685062,41.44534252859671,0.002490569687590649,0.2056540134552216,True,False
2017-03-23,206.5,1.0,1.0,1.1946731234866828,1.1910649865041771,40.19999999999999,39.45491971311259,0.0,0.0,39.45491971311259,0.0,0.19106498650417714,True,False
2017-03-24,213.05,0.9892044121098332,0.9775598020005551,1.157944144567003,1.1522480853947235,33.64999999999998,32.43645459334584,2.30000000000004,4.780884183781723,27.65557040956412,0.022440197999444855,0.15224808539472345,False,False
2017-03-27,211.75,0.9877213695395514,0.9812377062331509,1.1650531286894923,1.159886098471539,34.94999999999999,33.85588135134836,2.5999999999999943,3.972915705130305,29.882965646218054,0.018762293766849125,0.1598860984715389,False,False
2017-03-28,214.65,0.9743768926158864,0.986551620515623,1.149312834847426,1.142818230861152,32.04999999999998,30.65593325434631,5.499999999999972,2.886694656321538,27.76923859802477,0.013448379484377049,0.14281823086115208,False,False
2017-03-29,211.55,0.9886551642637674,0.9955587392550143,1.166154573386906,1.1847240557398675,35.14999999999998,39.078373991768984,2.4000000000000057,0.9395487106017413,38.13882528116724,0.004441260744985742,0.1847240557398675,True,False
2017-03-30,214.75,0.9739231664726428,0.9905272478824741,1.1487776484284051,1.164779824009133,31.94999999999999,35.38646720596131,5.599999999999966,2.034273517238688,33.35219368872262,0.009472752117525851,0.16477982400913294,True,False
2017-03-31,223.45,0.9360035802192884,0.9499775746947918,1.104050123070038,1.1084008328181827,23.24999999999997,24.22216609322291,14.300000000000011,11.177510934448776,13.044655158774134,0.050022425305208174,0.10840083281818269,False,False
2017-04-03,232.95,0.8978321528224942,0.9015604645084359,1.0590255419617944,1.0606687617462658,13.75,14.132788048792605,23.799999999999983,22.931489792759862,-8.798701743967257,0.09843953549156415,0.06066876174626579,False,False
2017-04-05,227.6,0.9189367311072056,0.925761484322648,1.0839191564147628,1.094620743048982,19.099999999999994,21.535681117948315,18.44999999999999,16.896686168165303,4.638994949783012,0.07423851567735196,0.09462074304898205,False,False
2017-04-06,224.75,0.9305895439377084,0.9523162167378171,1.0976640711902113,1.1128978992955534,21.94999999999999,25.373802866675618,15.600000000000023,10.716930288175604,14.656872578500014,0.04768378326218292,0.11289789929555338,False,False
2017-04-07,221.9,0.9425416854438936,0.9328287256137322,1.1117620549797205,1.112090778277497,24.799999999999983,24.872943699776556,12.75,14.905305786312823,9.967637913463733,0.0671712743862678,0.11209077827749692,False,False
2017-04-10,222.45,0.9402112834344796,0.9387032851384882,1.1090132614070578,1.1217554598699178,24.25,27.0845020480632,13.300000000000011,13.635454220943302,13.449047827119898,0.06129671486151178,0.12175545986991776,False,False
2017-04-11,220.8,0.9472373188405796,0.9425312122896086,1.1173007246376812,1.132289779775121,25.900000000000006,29.20958337434672,11.650000000000034,12.68910832645443,16.52047504789229,0.057468787710391434,0.13228977977512102,False,False
2017-04-12,218.1,0.958963778083448,0.9541820625163526,1.1311325080238424,1.1493233102493459,28.600000000000023,32.56741396538234,8.949999999999989,9.992892165183491,22.574521800198852,0.045817937483647375,0.14932331024934586,False,False
2017-04-13,220.85,0.9470228661987776,0.9564534672613993,1.1170477699796242,1.1343050921808917,25.849999999999994,29.661279608149925,11.69999999999996,9.617251755319955,20.04402785282997,0.04354653273860065,0.1343050921808917,False,False
2017-04-17,219.85,0.9513304525813054,0.948195668379681,1.1221287241300886,1.139636616932536,26.849999999999966,30.69911023261804,10.699999999999989,11.38918230672715,19.30992792589089,0.051804331620319055,0.13963661693253604,False,False
2017-04-18,216.75,0.9649365628604384,0.9629575587917575,1.1381776239907728,1.1544408476528547,29.950000000000017,33.47505372875625,7.599999999999966,8.028949131886577,25.446104596869674,0.037042441208242516,0.1544408476528547,False,False
2017-04-19,225.65,0.9268779082650122,0.9171342559982177,1.0932860624861511,1.1012520168345534,21.05000000000001,22.84751759871699,16.5,18.698655134002166,4.148862464714824,0.08286574400178226,0.10125201683455343,False,False
2017-04-20,223.95,0.9339138200491182,0.929111173177985,1.1015851752623351,1.1113071799383059,22.749999999999943,24.9272429471836,14.799999999999983,15.875552766790264,9.051690180393337,0.07088882682201503,0.11130717993830586,False,False
2017-04-21,229.25,0.9123227917121048,0.8958873315930512,1.0761177753544164,1.0795827465659258,17.44999999999996,18.244344650238475,20.099999999999966,23.86782923229302,-5.6234845820545445,0.10411266840694877,0.07958274656592579,False,False
2017-04-24,234.85,0.8905684479454972,0.8764037395627765,1.050457738982329,1.044516657055395,11.849999999999994,10.454736909459513,25.69999999999999,29.026581763681946,-18.571844854222434,0.12359626043722349,0.04451665705539498,False,False
