date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-19,154.15,0.8271164450210833,0.8284026101124085,1.5274083684722672,1.5227221797125907,81.30000000000001,80.57762400269587,26.65000000000002,26.451737651172238,54.12588635152363,0.17159738988759154,0.5227221797125907,False,False
2016-10-20,154.5,0.8252427184466019,0.83716881580661,1.5239482200647247,1.5137842013187532,80.94999999999996,79.37965910374737,27.0,25.15741795787875,54.22224114586862,0.16283118419339004,0.5137842013187532,False,False
2016-10-24,157.0,0.8121019108280255,0.8207986926008694,1.4996815286624203,1.510787655655975,78.44999999999999,80.19366193798805,29.5,28.134605261663523,52.05905667632453,0.17920130739913065,0.510787655655975,False,False
2016-10-25,157.4,0.8100381194409149,0.8089237351304692,1.4958703939008893,1.510787655655975,78.04999999999998,80.39797700025045,29.900000000000006,30.075404090464147,50.3225729097863,0.19107626486953078,0.510787655655975,False,False
2016-10-26,158.15,0.8061966487511856,0.8136978414077252,1.4887764780271893,1.510787655655975,77.29999999999998,80.78106774199244,30.650000000000006,29.463686381368262,51.31738136062418,0.18630215859227484,0.510787655655975,False,False
2016-10-27,158.1,0.8064516129032259,0.8077512665857409,1.489247311827957,1.4889775401916094,77.35,77.30734910429345,30.599999999999994,30.394524752794354,46.9128243514991,0.19224873341425908,0.48897754019160944,False,False
2016-11-01,157.95,0.8072174738841406,0.8128280655224746,1.490661601772713,1.490172984506653,77.5,77.42282290282583,30.450000000000003,29.56380705072513,47.8590158521007,0.18717193447752545,0.4901729845066529,False,False
2016-11-02,154.0,0.827922077922078,0.8231540362056556,1.5288961038961038,1.5227221797125907,81.44999999999999,80.49921567573898,26.5,27.234278424329034,53.26493725140995,0.17684596379434436,0.5227221797125907,False,False
2016-11-03,159.65,0.7986219855934857,0.8074105813747708,1.474788600062637,1.4803525467548269,75.79999999999998,76.68828408940811,32.150000000000006,30.74690068351785,45.941383405890264,0.19258941862522916,0.48035254675482686,False,False
2016-11-04,154.05,0.8276533592989288,0.8173374422617175,1.5283998701720218,1.4922376343985602,81.39999999999998,75.82920757909821,26.550000000000026,28.13916701958243,47.69004055951578,0.18266255773828255,0.49223763439856016,False,False
2016-11-07,153.1,0.8327890267798824,0.8243951311843505,1.537883736120183,1.5716454648696903,82.35,87.51892067154958,25.599999999999994,26.885105415675937,60.63381525587364,0.17560486881564952,0.5716454648696903,False,False
2016-11-08,151.5,0.8415841584158416,0.850801649535095,1.554125412541254,1.584545873919243,83.94999999999999,88.55869989876533,24.0,22.60355009543312,65.9551498033322,0.14919835046490504,0.5845458739192431,False,False
2016-11-09,151.2,0.8432539682539684,0.8690714107014527,1.5572089947089949,1.5275333326359133,84.25000000000003,79.76303989455008,23.699999999999974,19.796402701940366,59.96663719260971,0.13092858929854734,0.5275333326359133,False,False
2016-11-15,147.75,0.8629441624365483,0.8872905053852518,1.593570219966159,1.543628842842414,87.69999999999999,80.32116152996667,20.25,16.652827829329055,63.66833370063762,0.11270949461474822,0.5436288428424141,False,False
2016-11-16,145.35,0.8771929824561404,0.8887736953965257,1.6198830409356726,1.6219592964037193,90.1,90.40178373228059,17.849999999999994,16.166743374114986,74.2350403581656,0.11122630460347427,0.6219592964037193,False,False
2016-11-17,144.75,0.8808290155440415,0.8854271480887602,1.6265975820379963,1.621959296403719,90.69999999999996,90.02860815443833,17.25,16.58442031415197,73.44418784028636,0.11457285191123978,0.621959296403719,False,False
2016-11-18,148.6,0.8580080753701211,0.8706813962004931,1.5844549125168237,1.5422535695714188,86.85,80.57888043831284,21.099999999999994,19.216744524606725,61.36213591370611,0.12931860379950688,0.5422535695714188,False,False
2016-11-21,141.45,0.9013785790031814,0.9158759118083328,1.6645457758925415,1.8374509672451516,94.0,118.45743931682665,13.949999999999989,11.899352274711333,106.55808704211532,0.08412408819166717,0.8374509672451516,False,False
2016-11-22,140.95,0.9045760908123448,0.9183343536484714,1.6704505143667967,1.839810968835997,94.5,118.37135605743373,13.450000000000003,11.510772853247971,106.86058320418576,0.08166564635152862,0.8398109688359969,False,False
2016-11-25,141.85,0.898836799436024,0.9181787462622768,1.6598519562918577,1.817721917601012,93.6,115.99385401170352,14.349999999999994,11.606344842696046,104.38750916900747,0.0818212537377232,0.817721917601012,False,False
2016-11-28,143.85,0.886339937434828,0.8951540915182269,1.6367744177963155,1.736473744763094,91.6,105.94174818417108,16.349999999999994,15.082083935103071,90.859664249068,0.10484590848177311,0.736473744763094,False,False
2016-11-29,144.25,0.8838821490467937,0.9092392976524909,1.6322357019064124,1.6752173347175146,91.19999999999999,97.40010053300148,16.75,13.09223131362819,84.30786921937329,0.0907607023475091,0.6752173347175146,False,False
2016-11-30,148.6,0.8580080753701211,0.8829768837761435,1.5844549125168237,1.5428859999860773,86.85,80.67285959793108,21.099999999999994,17.38963507086507,63.28322452706601,0.11702311622385653,0.5428859999860773,False,False
2016-12-01,149.55,0.8525576730190572,0.8679465083474793,1.574389836175192,1.5887425898661387,85.89999999999998,88.04645431448105,22.049999999999997,19.748599676634456,68.2978546378466,0.13205349165252067,0.5887425898661387,False,False
2016-12-02,142.55,0.8944230094703612,0.9226006448869797,1.6517011574886002,1.7657423259342948,92.89999999999998,109.15656856193374,15.050000000000011,11.033278071361053,98.12329049057269,0.07739935511302032,0.7657423259342948,False,False
2016-12-05,144.9,0.8799171842650103,0.8809854087231012,1.6249137336093855,1.6829780650319883,90.54999999999995,98.96352162313511,17.400000000000006,17.245214276022637,81.71830734711247,0.11901459127689884,0.6829780650319883,False,False
2016-12-06,143.85,0.886339937434828,0.9202839545724846,1.6367744177963155,1.6341328412564013,91.6,91.22000921473332,16.349999999999994,11.467153134748088,79.75285607998524,0.07971604542751543,0.6341328412564013,False,False
2016-12-07,143.9,0.8860319666435024,0.913900329893418,1.6362056984016675,1.679658984797649,91.54999999999995,97.8029279123817,16.400000000000006,12.389742528337166,85.41318538404454,0.08609967010658204,0.6796589847976491,False,False
2016-12-08,145.85,0.8741858073363045,0.8943235999023488,1.614329790881042,1.6180639042510907,89.59999999999997,90.14462043502158,18.349999999999994,15.41290295424244,74.73171748077914,0.10567640009765122,0.6180639042510907,False,False
2016-12-09,150.0,0.85,0.8568143847965415,1.5696666666666663,1.5227221797125907,85.44999999999996,78.4083269568886,22.5,21.477842280518786,56.930484676369815,0.14318561520345852,0.5227221797125907,False,False
2016-12-12,146.0,0.8732876712328768,0.9034518280767243,1.7842465753424657,1.598036801151014,114.5,87.31337296804804,18.5,14.096033100798252,73.21733986724979,0.0965481719232757,0.598036801151014,False,False
2016-12-13,141.5,0.901060070671378,0.923069243920515,1.8409893992932864,1.8254826479154858,119.00000000000006,116.80579468004123,14.0,10.885701985247124,105.9200926947941,0.07693075607948496,0.8254826479154858,False,False
2016-12-14,139.15,0.9162773984908372,0.9338330378416335,1.8720804886812792,1.788107289602627,121.35,109.66512934820557,11.650000000000006,9.207132784336693,100.45799656386887,0.06616696215836648,0.7881072896026271,False,False
2016-12-15,141.6,0.9004237288135594,0.921849213439241,1.8396892655367232,1.839810968835997,118.9,118.91723318717717,14.099999999999994,11.066151377003479,107.8510818101737,0.07815078656075902,0.8398109688359969,False,False
2016-12-16,142.0,0.897887323943662,0.9178469966839884,1.925352112676056,1.7810569874891005,131.39999999999998,110.91009222345227,14.5,11.665726470873636,99.24436575257863,0.08215300331601161,0.7810569874891005,False,False
