date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-01-14,1198.85,0.4409642574133545,0.44274839276657074,1.6123785294240316,1.222584778935624,734.1500000000003,266.84576222697274,670.1999999999999,668.0610893317967,-401.2153271048239,0.5572516072334293,0.2225847789356239,False,False
2016-01-19,1115.55,0.4738918022500112,0.5164604735634566,1.732777553673076,1.3275867097357863,817.45,365.4393540457563,586.9,539.412518716286,-173.97316467052963,0.4835395264365434,0.3275867097357863,False,False
2016-01-20,1094.65,0.4829397524322842,0.5174912409150221,1.7658612341844424,1.3659493992864764,838.3499999999999,400.5865099289415,566.0000000000001,528.1782131323712,-127.59170320342969,0.4825087590849779,0.3659493992864764,False,False
2016-01-21,1075.25,0.4916531039293187,0.6667450714043027,1.7977214601255522,1.4435351782307309,857.75,476.9112003925934,546.6,358.3323619725235,118.57883842006993,0.3332549285956973,0.44353517823073085,False,False
2016-01-22,1099.1,0.4809844418160313,0.5115687954971511,1.7587116731871533,1.402686993407503,833.9000000000001,442.5932744541865,570.4499999999999,536.8347368690812,-94.24146241489473,0.48843120450284894,0.402686993407503,False,False
2016-01-25,1101.15,0.4800889978658674,0.6120855851548141,1.7554374971620577,1.4076064569098472,831.8499999999999,448.8358500262782,572.5000000000001,427.1519579067765,21.683892119501706,0.38791441484518585,0.4076064569098472,False,False
2016-01-27,1085.85,0.4868536169820878,0.5512539132381156,1.780172215315191,1.3544337737526246,847.1500000000001,384.86191322928744,557.1999999999999,487.2709383103921,-102.40902508110469,0.44874608676188443,0.35443377375262464,False,False
2016-01-28,1064.3,0.4967114535375364,0.7188960967718188,1.8162172319834635,1.4669167327769244,868.7000000000003,496.9394786944806,535.65,299.1788842057533,197.7605944887273,0.28110390322818124,0.46691673277692436,False,False
2016-01-29,1046.6,0.5051117905599083,0.705891327154713,1.8469329256640552,1.5101845134944945,886.4000000000001,533.9591118233379,517.9499999999999,307.8141369998773,226.14497482346064,0.29410867284528697,0.5101845134944945,False,False
2016-02-01,1049.2,0.5038600838734273,0.6169001294999263,1.8423560808234845,1.5902304890294339,883.8,619.2698290896819,520.5500000000001,401.9483841286773,217.32144496100466,0.38309987050007366,0.5902304890294339,False,False
