date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-15,890.0,1.0,0.9826196017289093,1.3460112359550562,1.2822515525671272,307.95000000000005,251.20388178474332,0.0,15.468554461270742,235.73532732347257,0.017380398271090725,0.2822515525671272,False,False
2017-02-16,922.5,0.9980487804878048,0.9770512239967983,1.2985907859078591,1.1989197613637013,275.45000000000005,183.50347985801432,1.8000000000000682,21.170245862953493,162.33323399506082,0.022948776003201665,0.19891976136370126,False,False
2017-02-21,939.2,0.980302385008518,0.945923079776714,1.2755004258943785,1.2331535981866597,258.7500000000002,218.97785941691086,18.499999999999886,50.789043473710194,168.18881594320067,0.05407692022328603,0.2331535981866597,False,False
2017-02-22,925.6,0.9947061365600692,0.9156464869494287,1.2942415730337078,1.257593977877986,272.35,238.42898592386393,4.899999999999864,78.07761167960871,160.35137424425523,0.08435351305057126,0.2575939778779861,False,False
2017-02-23,946.2,0.9730500951173112,0.9602271477681995,1.2660642570281124,1.2208253149684065,251.75,208.9449130231062,25.500000000000114,37.63307278172965,171.31184024137656,0.03977285223180049,0.22082531496840652,False,False
2017-02-27,943.2,0.976145038167939,0.95347559232274,1.2700911789652247,1.2622993431184335,254.75,247.40074042930655,22.5,43.88182132119164,203.51891910811491,0.04652440767725996,0.2622993431184335,False,False
2017-02-28,953.9,0.9651955131565154,0.9473306329038038,1.2558444281371213,1.240099064735911,244.05000000000007,229.03049785158544,33.19999999999993,50.241309273061574,178.78918857852386,0.052669367096196185,0.24009906473591092,False,False
2017-03-01,948.2,0.9709976798143852,0.948920512264765,1.2633937987766295,1.2443892882540104,249.75,231.72992312245265,27.499999999999886,48.43357027054981,183.29635285190284,0.05107948773523496,0.2443892882540104,False,False
2017-03-02,920.7,1.0,0.9782908096428814,1.3011295753231238,1.2484789189500776,277.25,228.77454067733652,0.0,19.98765156179911,208.7868891155374,0.021709190357118602,0.24847891895007757,False,False
2017-03-03,935.5,0.994869053981828,0.9712474601122951,1.2805451630144309,1.2388093527447723,262.45000000000005,223.40614949273458,4.799999999999841,26.898001064947948,196.50814842778664,0.028752539887704875,0.23880935274477233,False,False
2017-03-06,940.45,0.9896326226806316,0.9641791914991198,1.2738050933063958,1.2532831462199705,257.5,238.2001348625713,9.75,33.6876793546528,204.5124555079185,0.03582080850088021,0.2532831462199705,False,False
2017-03-07,937.6,0.9926407849829352,0.9661122532866226,1.27767704778157,1.2417555179093132,260.35,226.66997359177196,6.899999999999977,31.773151318462624,194.89682227330934,0.033887746713377354,0.24175551790931316,False,False
