date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-26,552.1,0.8037493207752219,0.8110836724251641,1.469842419851476,1.456195556599571,259.39999999999986,251.86556679862315,108.35000000000002,104.30070445406687,147.56486234455627,0.1889163275748359,0.456195556599571,False,False
2016-10-27,552.1,0.8037493207752219,0.7917145702686365,1.469842419851476,1.443574742434176,259.39999999999986,244.8976152979086,108.35000000000002,114.99438575468582,129.90322954322278,0.20828542973136355,0.44357474243417605,False,False
2016-11-01,564.35,0.7863028262602995,0.7849900736903288,1.4379374501639053,1.4270345155677469,247.14999999999998,240.99692886065793,120.60000000000002,121.34085191286295,119.65607694779499,0.2150099263096712,0.42703451556774685,False,False
2016-11-02,556.55,0.7973227922019586,0.7863901185223948,1.4580900188662296,1.443574742434176,254.95000000000005,246.8715229017406,112.79999999999995,118.88457953636117,127.98694336537943,0.21360988147760518,0.44357474243417605,False,False
2016-11-03,549.9,0.8069649027095835,0.8026805553011629,1.4757228587015825,1.4270345155677469,261.60000000000025,234.82628011070403,106.14999999999998,108.50596263989053,126.3203174708135,0.1973194446988371,0.42703451556774685,False,False
2016-11-04,537.5,0.8255813953488372,0.8235053678926368,1.5097674418604652,1.4561955565995706,274.0,245.20511167226914,93.75,94.8658647577077,150.33924691456144,0.17649463210736316,0.45619555659957056,False,False
2016-11-07,540.35,0.8212269825113352,0.8190922776026873,1.5018043860460812,1.4270345155677469,271.15,230.74810048703205,96.60000000000002,97.75348779738789,132.99461268964416,0.18090772239731268,0.42703451556774685,False,False
2016-11-08,543.55,0.8163922362248184,0.8360430293572966,1.492962928893386,1.4526486668637497,267.95000000000005,246.03718287379115,99.79999999999995,89.11881139284145,156.9183714809497,0.16395697064270343,0.4526486668637497,False,False
2016-11-09,537.9,0.8249674660717606,0.8420966306367434,1.5086447295036254,1.4244253918610525,273.60000000000014,228.2984182820602,94.14999999999998,84.93622238049568,143.36219590156452,0.15790336936325655,0.42442539186105255,False,False
2016-11-15,477.2,0.9299036043587594,0.9648248837710893,1.700544844928751,1.4327681243899835,334.3,206.51694895890006,33.44999999999999,16.78556546443616,189.7313834944639,0.035175116228910674,0.43276812438998347,False,False
2016-11-16,460.1,0.9644642469028472,0.9789967124142833,1.7637470115192349,1.4643995135674497,351.4,213.67021619238358,16.350000000000023,9.663612618188267,204.0066035741953,0.02100328758571668,0.4643995135674497,False,False
2016-11-17,458.35,0.9681466128504418,0.976846853051177,1.770481073415512,1.471444360915354,353.15,216.0865228255525,14.600000000000023,10.61224490399303,205.47427792155946,0.023153146948822978,0.471444360915354,False,False
2016-11-18,464.0,0.9563577586206896,0.9721954940451119,1.7489224137931034,1.4824499412877792,347.5,223.8567727575296,20.25,12.901290763068118,210.95548199446148,0.027804505954888148,0.4824499412877792,False,False
2016-11-21,461.6,0.9613301559792028,0.9792290618856221,1.7580155979202772,1.4693451187982605,349.9,216.649706837277,17.849999999999966,9.58786503359687,207.06184180368012,0.020770938114377913,0.46934511879826046,False,False
2016-11-22,463.85,0.9566670259782256,0.9808503151291037,1.7494879810283497,1.4480073913333182,347.65,207.80822846995966,20.100000000000023,8.882581327365244,198.9256471425944,0.0191496848708963,0.44800739133331824,False,False
2016-11-25,461.95,0.960601796731248,0.9779920193743148,1.7566836237688062,1.4824499412877792,349.55,222.86775037788954,18.19999999999999,10.166586650035299,212.70116372785424,0.02200798062568521,0.4824499412877792,False,False
2016-11-28,465.6,0.9530713058419245,0.9658171649905156,1.7429123711340206,1.4824499412877792,345.9,224.62869266358996,21.849999999999966,15.915527980415902,208.71316468317406,0.03418283500948438,0.4824499412877792,False,False
2016-11-29,473.8,0.9365766146053188,0.9610837680257452,1.7127479949345714,1.4824499412877792,337.7,228.5847821821498,30.049999999999955,18.438510709401896,210.1462714727479,0.038916231974254756,0.4824499412877792,False,False
2016-11-30,490.65,0.9044125140120248,0.9451986890926385,1.653928462243962,1.471444360915354,320.85,231.3141756831185,46.900000000000034,26.888263196696926,204.42591248642157,0.05480131090736151,0.471444360915354,False,False
2016-12-01,486.0,0.9130658436213992,0.9461704025304328,1.6697530864197532,1.4782200808996016,325.5,232.41495931720635,42.25,26.16118437020964,206.2537749469967,0.05382959746956717,0.47822008089960155,False,False
2016-12-02,475.45,0.9333263224313808,0.9596690540472705,1.7068040803449365,1.471816020753919,336.05,224.3249270674508,31.69999999999999,19.175348253225195,205.1495788142256,0.04033094595272946,0.47181602075391904,False,False
2016-12-05,481.9,0.9208341979663832,0.9511863912106561,1.6839593276613407,1.4818091540855571,329.6,232.18383135383,38.14999999999992,23.523278075584813,208.66055327824517,0.04881360878934393,0.48180915408555713,False,False
2016-12-06,482.65,0.919403294312649,0.9305660540148042,1.68134258779654,1.4818091540855574,328.85,232.54518821939428,38.89999999999998,33.51229402975474,199.03289418963953,0.06943394598519581,0.48180915408555736,False,False
2016-12-07,466.0,0.9522532188841202,0.9652007187804467,1.7414163090128756,1.471444360915354,345.5,219.693072186555,22.25,16.216465048311875,203.47660713824314,0.034799281219553335,0.471444360915354,False,False
2016-12-08,470.5,0.9431455897980872,0.9634978671673986,1.7247608926673752,1.4743466372662213,341.0,223.18009283375716,26.75,17.17425349773896,206.0058393360182,0.0365021328326014,0.4743466372662213,False,False
2016-12-09,466.15,0.9519467982409096,0.9744532554484794,1.740855947656334,1.4818091540855574,345.35,224.59533717698253,22.400000000000034,11.908614972691339,212.6867222042912,0.025546744551520617,0.48180915408555736,False,False
2016-12-12,468.35,0.947475178819259,0.9623359818780977,1.7326785523646844,1.4818091540855574,343.15,225.65531731597082,24.600000000000023,17.639942887392976,208.01537442857784,0.03766401812190234,0.48180915408555736,False,False
2016-12-13,474.95,0.9343088746183807,0.9552771524068648,1.7086009053584588,1.4542086629680362,336.55,215.72640447666873,31.200000000000045,21.24111646435955,194.48528801230918,0.04472284759313516,0.4542086629680362,False,False
2016-12-14,463.25,0.957906098219104,0.968894605195854,1.751753912574204,1.4824499412877787,348.25,223.4949353015635,19.500000000000057,14.40957414302062,209.08536115854287,0.03110539480414598,0.48244994128777874,False,False
2016-12-15,463.95,0.9564608255199916,0.9820604322825803,1.7491108955706434,1.4736147344901271,347.55,219.73355606669446,20.199999999999932,8.323062442496848,211.4104936241976,0.01793956771741967,0.47361473449012714,False,False
2016-12-16,471.9,0.9403475312566222,0.9640016380852874,1.7196439923712652,1.471816020753919,339.6,222.64998019377435,28.149999999999977,16.987626987552858,205.6623532062215,0.03599836191471262,0.47181602075391904,False,False
2016-12-19,457.15,0.9706879580006564,0.9843996121762398,1.7751285136169748,1.4818091540855574,354.35,220.25905479021253,13.39999999999992,7.131717293631937,213.1273374965806,0.015600387823760165,0.48180915408555736,False,False
2016-12-20,461.35,0.9618510891947544,0.9820555471953906,1.758968245366858,1.4818091540855574,350.15,222.28265323737185,17.60000000000008,8.27867330140657,214.00397993596528,0.017944452804609434,0.48180915408555736,False,False
2016-12-21,460.1,0.9644642469028472,0.9771733924949135,1.7637470115192349,1.4818091540855574,351.4,221.680391794765,16.350000000000023,10.502522113090265,211.17786968167474,0.02282660750508647,0.48180915408555736,False,False
2016-12-22,447.1,0.9925072690673228,0.9864079584162884,1.8150301945873408,1.4818091540855574,364.4000000000001,215.41687279165274,3.349999999999966,6.0770017920774535,209.33987099957528,0.013592041583711634,0.48180915408555736,False,False
2016-12-27,447.85,1.0,0.9943949376099074,1.8119906218599977,1.4782200808996016,363.65,214.17086323088654,0.0,2.5102271914029757,211.66063603948356,0.005605062390092619,0.47822008089960155,True,False
2016-12-28,449.4,1.0,0.9963496550149429,1.8057409879839788,1.4693451187982605,362.1,210.9236963879382,0.0,1.640465036284695,209.2832313516535,0.003650344985057119,0.46934511879826046,True,False
2016-12-29,465.85,1.0,0.983282234869171,1.7419770312332294,1.4824499412877792,345.65,224.74930514891196,0.0,7.787970886196717,216.96133426271524,0.01671776513082901,0.4824499412877792,False,False
2017-01-03,488.8,1.0,0.979134572447307,1.6657119476268414,1.582109461516173,325.40000000000003,284.53510478910545,0.0,10.199020987756342,274.3360838013491,0.02086542755269305,0.582109461516173,False,False
2017-01-04,492.75,0.9982749873160832,0.9783752214295559,1.652359208523592,1.5765772940088234,321.45000000000005,284.1084616228477,0.8500000000000227,10.655609640586306,273.4528519822614,0.021624778570444092,0.5765772940088234,False,False
2017-01-05,492.0,0.9997967479674796,0.9841984687462947,1.654878048780488,1.495783593989223,322.20000000000005,243.92552824269774,0.10000000000002274,7.774353376823001,236.15117486587474,0.015801531253705314,0.495783593989223,False,False
2017-01-06,491.9,1.0,0.974211832180458,1.6645659686928238,1.495783593989223,326.9,243.87594988329874,0.0,12.685199750432673,231.19075013286607,0.025788167819541963,0.495783593989223,False,False
2017-01-09,495.1,0.9955564532417692,0.9896026644775017,1.6538073116542111,1.562702954890409,323.69999999999993,278.5942329662415,2.2000000000000455,5.14772081718894,273.4465121490526,0.01039733552249833,0.562702954890409,False,False
2017-01-10,492.9,1.0,0.9805071855988597,1.661188882126192,1.6998531155907926,325.9,344.95760067470167,0.0,9.608008218322027,335.34959245637964,0.019492814401140257,0.6998531155907926,False,False
2017-01-11,495.75,1.0,0.9896026644775017,1.6516389309127584,1.592815945804035,323.04999999999995,293.88850513235036,0.0,5.154479085278524,288.73402604707184,0.01039733552249833,0.592815945804035,False,False
2017-01-12,500.4,1.0,0.9993152422013696,1.636290967226219,1.4976637606183445,318.4,249.03094581341952,0.0,0.3426528024346567,248.68829301098486,0.0006847577986304199,0.4976637606183445,True,False
2017-01-17,522.6,0.9672789896670492,0.9729676794277614,1.5667814772292383,1.3885064497508102,296.19999999999993,203.03347063977344,17.10000000000008,14.127090731051908,188.90637990872153,0.02703232057223859,0.38850644975081017,False,False
2017-01-18,525.45,0.9620325435341136,0.9778071099107859,1.5582833761537729,1.409387708332436,293.35,215.1127713432785,19.94999999999999,11.661254097377537,203.45151724590096,0.0221928900892141,0.409387708332436,False,False
2017-01-19,529.85,0.9540435972445032,0.9794081896295467,1.5453430216098891,1.403466010669872,288.9499999999998,213.7764657534317,24.350000000000023,10.910570724784748,202.86589502864695,0.020591810370453323,0.403466010669872,False,False
2017-01-20,515.0,0.9815533980582524,0.990739157265444,1.589902912621359,1.4580972266077192,303.79999999999995,235.9200717029754,9.500000000000057,4.769334008296312,231.1507376946791,0.009260842734555963,0.45809722660771923,True,False
2017-01-23,511.95,0.9874011133899796,0.9831814511902965,1.5993749389588827,1.4795813020370152,306.84999999999997,245.52164757784993,6.449999999999932,8.610256063127679,236.91139151472225,0.01681854880970346,0.4795813020370152,False,False
2017-01-24,505.5,1.0,0.9956915801917774,1.6197823936696338,1.5856921803917596,313.29999999999995,296.06739718803453,0.0,2.1779062130565308,293.889490974978,0.004308419808222608,0.5856921803917596,True,False
2017-01-25,510.05,1.0,0.9900631759289004,1.6053328105087736,1.599535538147786,308.74999999999994,305.7931012322783,0.0,5.06827711746439,300.7248241148139,0.009936824071099637,0.599535538147786,True,False
2017-01-27,535.35,0.987858410385729,0.9891941681678571,1.5294667040254035,1.392977836742319,283.4499999999998,210.38068490000046,6.5,5.784902071337683,204.59578282866278,0.010805831832142898,0.3929778367423189,False,False
2017-01-30,528.85,1.0,0.9916689979489763,1.5482651035265196,1.3234533886050153,289.94999999999993,171.0583245637623,0.0,4.4058504346838845,166.65247412907843,0.008331002051023662,0.32345338860501527,True,False
2017-01-31,529.65,1.0,0.9868021714829943,1.5459265552723496,1.3929736939299322,289.15,208.1385169899886,0.0,6.990229874032025,201.14828711595658,0.013197828517005683,0.3929736939299322,False,False
2017-02-01,530.45,1.0,0.9920226987633483,1.543595060797436,1.4120881914351178,288.3499999999999,218.5921811467582,0.0,4.231559440981869,214.36062170577634,0.007977301236651746,0.41208819143511777,True,False
2017-02-02,538.65,0.9985148055323496,0.9943868849315951,1.5200965376403972,1.3885064497508102,280.15,209.2689991582739,0.7999999999998408,3.0235044315962796,206.24549472667763,0.005613115068404895,0.38850644975081017,True,False
2017-02-03,537.85,1.0,0.9992892499048104,1.5223575346286138,1.409387708332436,280.94999999999993,220.18917892660068,0.0,0.3822769386977143,219.80690198790296,0.0007107500951896162,0.409387708332436,True,False
2017-02-06,544.45,0.9954082101203048,0.9989772412356526,1.503903021397741,1.4093877083324362,274.35,222.89113780159494,2.5000000000001137,0.5568410092489557,222.33429679234598,0.0010227587643474312,0.4093877083324362,True,False
2017-02-07,541.95,1.0,0.9956915801917772,1.5108404834394316,1.3989741569436394,276.8499999999999,216.22404435560532,0.0,2.334948115066368,213.88909624053895,0.00430841980822283,0.39897415694363936,True,False
2017-02-08,544.2,1.0,0.9954259117942407,1.5045938993017272,1.3830709049126564,274.5999999999999,208.46718645346766,0.0,2.489218801574225,205.97796765189344,0.00457408820575933,0.3830709049126564,True,False
2017-02-09,555.8,0.9861460957178844,0.9943868849315949,1.4731917956099316,1.3706471253130412,263.0,206.00567224898828,7.699999999999818,3.119769355019571,202.8859028939687,0.005613115068405117,0.3706471253130412,True,False
2017-02-10,552.05,0.9928448510098724,0.9943868849315949,1.4831989855991303,1.4099580867646888,266.7499999999999,226.31736179844643,3.949999999999932,3.0987201735130157,223.2186416249334,0.005613115068405117,0.4099580867646888,True,False
