date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-03-14,1423.05,1.0,0.9953733431422994,1.0770528091071994,1.0830853953428878,109.65000000000009,118.23467184269657,0.0,6.583964041350782,111.65070780134579,0.004626656857700584,0.08308539534288784,False,False
2017-03-15,1428.75,1.0,0.9955879431223497,1.072755905511811,1.0798047339433061,103.95000000000005,114.0210136214987,0.0,6.303726263942963,107.71728735755573,0.004412056877650339,0.07980473394330612,False,False
2017-03-16,1449.7,0.9949644754087053,0.9922495325851965,1.057253224805132,1.0680812580264067,83.0,98.69739976088181,7.2999999999999545,11.235852611240489,87.46154714964132,0.0077504674148034525,0.06808125802640674,False,False
2017-03-17,1450.75,0.9942443563673964,0.9953164615379931,1.0564880234361538,1.0719773724567396,81.95000000000005,104.42117309161495,8.349999999999682,6.794643423756497,97.62652966785845,0.004683538462006864,0.07197737245673963,False,False
2017-03-20,1458.45,0.9889951661009976,0.9914737837356625,1.0509102128972538,1.0686436960404992,74.24999999999977,100.11339849026604,16.050000000000182,12.435060110723043,87.67833837954299,0.008526216264337472,0.06864369604049925,False,False
2017-03-21,1458.05,0.9892664860601488,0.9932394977468497,1.051198518569322,1.069795001119441,74.64999999999986,101.76460138220091,15.650000000000091,9.857150310205725,91.90745107199518,0.00676050225315028,0.06979500111944104,False,False
2017-03-22,1442.4,1.0,0.9943602711012596,1.062603993344426,1.0819194357319428,90.30000000000018,118.16059409975423,0.0,8.134744963543199,110.02584913621104,0.005639728898740426,0.08191943573194282,False,False
2017-03-23,1456.0,1.0,0.9963831964834076,1.0526785714285714,1.0749763964721812,76.69999999999982,109.16563326349592,0.0,5.266065920158553,103.89956734333737,0.0036168035165924373,0.07497639647218124,False,False
2017-03-24,1462.05,1.0,0.9961554972869224,1.0483225607879347,1.070695276612644,70.64999999999986,103.36002917151632,0.0,5.620855191654982,97.73917397986133,0.003844502713077569,0.07069527661264408,False,False
2017-03-27,1474.8,0.993931380526173,0.9936674365101436,1.074721996202875,1.0608977648173632,110.19999999999982,89.81202355264713,8.950000000000045,9.33926463484022,80.47275891780691,0.0063325634898564465,0.0608977648173632,False,False
2017-03-28,1503.8,0.9747639313738528,0.9791471679760664,1.0539965420933637,1.0397460750019518,81.20000000000027,59.77014758793507,37.95000000000027,31.358488797591463,28.41165879034361,0.02085283202393362,0.03974607500195182,False,False
2017-03-29,1518.85,0.9651051782598676,0.9684838664254848,1.0435526878888632,1.026304835450476,66.14999999999986,39.953099323955485,53.0,47.86827947965253,-7.915180155697044,0.031516133574515215,0.026304835450476016,False,False
2017-03-30,1520.9,0.9638043263856926,0.9685139076997485,1.042146097705306,1.027611579040065,64.10000000000014,41.9944505620349,55.05000000000018,47.887197779452435,-5.892747217417536,0.031486092300251456,0.02761157904006506,False,False
2017-03-31,1502.4,0.9756722577209797,0.9784303837474578,1.0549787007454738,1.0394177509337572,82.59999999999991,59.221229002876726,36.55000000000018,32.40619145781943,26.815037545057294,0.021569616252542168,0.03941775093375721,False,False
2017-04-03,1532.7,0.9563841586742348,0.9548766598556451,1.0341227898479806,1.0165698332364563,52.29999999999973,25.396583401516637,66.85000000000036,69.1605434392527,-43.76396003773607,0.04512334014435493,0.016569833236456333,False,False
2017-04-05,1490.05,0.9837589342639508,0.9757136707602061,1.0637226938693334,1.0433893437965076,94.95000000000027,64.65229172398608,24.200000000000045,36.187844883754906,28.464446840231176,0.024286329239793902,0.04338934379650761,False,False
2017-04-06,1484.45,0.9874701067735524,0.9756799499949138,1.0677355249418976,1.0490970181812787,100.54999999999995,72.88206863919913,18.600000000000136,36.10189823005021,36.78017040914892,0.02432005000508619,0.04909701818127865,False,False
2017-04-07,1484.0,0.9877695417789756,0.9780207464887591,1.0680592991913749,1.0486852168384142,101.00000000000023,72.24886178820657,18.15000000000032,32.61721221068137,39.631649577525195,0.02197925351124086,0.0486852168384142,False,False
2017-04-10,1466.65,0.9994545392561278,0.9931034123574083,1.0806940987965772,1.065920984016837,118.34999999999991,96.68301120829415,0.8000000000001819,10.114880266007049,86.5681309422871,0.006896587642591712,0.0659209840168371,False,False
2017-04-11,1475.6,0.9933925182976416,0.9898069882565004,1.074139333152616,1.0589202294806737,109.40000000000009,86.942690621682,9.75,15.040808128708022,71.90188249297398,0.010193011743499625,0.05892022948067366,False,False
2017-04-12,1465.85,1.0,0.9937120681939617,1.0812838967152163,1.0689610570081436,119.14999999999986,101.08656541538721,0.0,9.217164837881228,91.86940057750598,0.0062879318060382605,0.06896105700814359,False,False
2017-04-13,1474.85,1.0,0.9938097802592673,1.0746855612435164,1.0728826270030059,110.15000000000032,107.4909424353832,0.0,9.129645584619766,98.36129685076344,0.00619021974073275,0.07288262700300585,False,False
2017-04-17,1477.95,1.0,0.9956488577890501,1.0724314083697013,1.0793868274641902,107.04999999999995,117.3297616507,0.0,6.430770630673351,110.89899102002664,0.004351142210949899,0.07938682746419023,False,False
2017-04-18,1479.8,1.0,0.9980898148305384,1.0710906879308015,1.077927919021676,105.20000000000005,115.31773456827614,0.0,2.8266920137693887,112.49104255450675,0.00191018516946162,0.07792791902167595,False,False
2017-04-19,1489.9,1.0,0.9982565769753053,1.0638297872340423,1.0702727343345395,95.09999999999968,104.69934688503054,0.0,2.597525964492661,102.10182092053788,0.001743423024694657,0.07027273433453951,False,False
2017-04-20,1516.95,0.9935396684135932,0.9954730587604963,1.044859751474999,1.0565472436635837,68.04999999999995,85.77934127547314,9.799999999999727,6.867143513265091,78.91219776220805,0.004526941239503701,0.05654724366358366,False,False
2017-04-21,1507.15,1.0,1.0008379602053903,1.051653783631357,1.0638247972223402,77.84999999999991,96.19354313365011,0.0,1.2629317235539474,94.93061141009616,-0.0008379602053902868,0.06382479722234025,False,False
2017-04-24,1530.95,0.9867729187759234,0.9884126280645443,1.03530487605735,1.0466291314239011,54.049999999999955,71.38686875342137,20.25,17.73968706458595,53.64718168883542,0.01158737193545567,0.04662913142390113,False,False
2017-04-25,1548.4,0.975652286230948,0.9805766144787895,1.0236373030224748,1.033033119315924,36.59999999999991,51.148481948776634,37.700000000000045,30.075170141042236,21.0733118077344,0.01942338552121048,0.0330331193159239,False,False
2017-04-26,1585.0,0.9531230283911672,0.957335903940257,1.0,1.0150596171793502,0.0,23.86949322927012,74.29999999999995,67.62259225469256,-43.75309902542244,0.04266409605974297,0.015059617179350226,False,False
2017-04-27,1567.35,0.9638561903850448,0.9655878554127777,1.0099531055603408,1.0331530176414032,15.600000000000136,51.96238220025339,56.65000000000009,53.93587481878285,-1.9734926185294626,0.034412144587222304,0.033153017641403215,False,False
2017-04-28,1537.05,0.9828567710874728,0.9806216567289421,1.029862398750854,1.0556930381603242,45.90000000000009,85.60298430432636,26.34999999999991,29.78548252477958,55.817501779546774,0.01937834327105792,0.055693038160324226,False,False
2017-05-02,1582.95,0.9543573707318614,0.954654688333104,1.010012950503806,1.0305670654772592,15.849999999999682,48.386136297227495,72.25,71.77936110311316,-23.393224805885666,0.04534531166689604,0.03056706547725918,False,False
