date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-01-13,256.95,0.9198287604592332,0.914472063802757,1.890251021599533,2.0212252196141898,228.75,262.40382017986605,20.600000000000023,21.97640320588158,240.42741697398446,0.08552793619724297,1.0212252196141898,False,False
2016-01-14,259.95,0.9092133102519716,0.9068202162234036,1.8684362377380264,1.782295610576488,225.74999999999994,203.35774396935807,23.599999999999966,24.222084792726235,179.13565917663183,0.09317978377659641,0.782295610576488,False,False
2016-01-19,250.0,0.9454,0.9504460207046959,1.9428,2.235118938339928,235.70000000000005,308.77973458498195,13.650000000000006,12.388494823826022,296.39123976115593,0.04955397929530414,1.235118938339928,False,False
2016-01-20,249.0,0.9491967871485943,0.9499746054836538,1.950602409638554,2.014810142165595,236.69999999999993,252.68772539923316,12.650000000000006,12.45632323457022,240.23140216466294,0.050025394516346244,1.014810142165595,False,False
2016-01-21,241.0,0.9807053941908712,0.9842857891236733,2.015352697095436,2.434956919991449,244.7000000000001,345.8246177179392,4.650000000000034,3.7871248211947375,342.0374928967444,0.01571421087632674,1.434956919991449,False,False
2016-01-22,241.5,0.9786749482401657,0.9745491945843817,2.0111801242236025,2.1964592320136433,244.2,288.9449045312949,5.150000000000006,6.14636950787181,282.79853502342314,0.025450805415618283,1.1964592320136433,False,False
2016-01-25,237.8,0.99390243902439,0.9860096067779948,2.042472666105972,2.4958414146637757,247.9000000000001,355.7110884070459,1.4500000000000455,3.3269155081928545,352.3841728988531,0.013990393222005237,1.4958414146637757,False,False
2016-01-27,237.0,0.9972573839662447,0.9931305835503498,2.0493670886075948,2.109678347216148,248.69999999999993,262.9937682902271,0.6500000000000057,1.6280516985671056,261.36571659166,0.006869416449650223,1.109678347216148,True,False
2016-01-28,243.2,0.9718338815789472,0.9711935476333571,1.997121710526316,2.0791042564649205,242.5,262.43815517226864,6.850000000000023,7.0057292155675555,255.43242595670108,0.02880645236664292,1.0791042564649205,False,False
2016-01-29,250.05,0.9452109578084382,0.9391371379623665,1.9424115176964605,2.1552631438591754,235.64999999999998,288.87354912198685,13.700000000000017,15.218758652510246,273.6547904694766,0.06086286203763347,1.1552631438591754,False,False
2016-02-01,250.65,0.94294833433074,0.9428635016179202,1.9377618192698984,2.04237917986076,235.05000000000004,261.27234143209955,14.300000000000011,14.3212633194683,246.95107811263125,0.05713649838207979,1.04237917986076,False,False
2016-02-02,241.4,0.9790803645401822,0.9710894028128167,2.012013256006628,2.244421503929572,244.29999999999998,300.40335104859867,5.050000000000011,6.979018160986044,293.42433288761265,0.02891059718718325,1.2444215039295718,False,False
2016-02-03,242.8,0.9734349258649092,0.9761387046360941,2.000411861614497,1.8837270702112328,242.8999999999998,214.56893264728734,6.4500000000000455,5.7935225143563684,208.77541013293097,0.02386129536390591,0.8837270702112328,False,False
2016-02-04,247.2,0.9561084142394822,0.958416112054507,1.9648058252427183,2.139348265586637,238.49999999999994,281.6468912530167,10.849999999999994,10.27953710012585,271.3673541528908,0.04158388794549295,1.1393482655866372,False,False
2016-02-05,250.65,0.94294833433074,0.9508199666816355,1.9377618192698984,1.7456530510534036,235.05000000000004,186.89793724653563,14.300000000000011,12.326975351248052,174.57096189528758,0.04918003331836451,0.7456530510534036,False,False
2016-02-08,250.9,0.9420087684336388,0.9456887735443846,1.9358310083698684,2.155147032616154,234.79999999999998,289.8263904833931,14.55000000000004,13.626686717713909,276.19970376567915,0.05431122645561537,1.1551470326161541,False,False
2016-02-09,248.4,0.951489533011272,0.9585036214060532,1.955314009661836,2.012722662420154,237.30000000000004,251.56030934516625,12.05000000000004,10.307700442736405,241.25260890242984,0.04149637859394684,1.012722662420154,False,False
2016-02-10,242.4,0.9750412541254124,0.9820834086904389,2.003712871287129,2.4921487343200175,243.30000000000004,361.6968531991723,6.05000000000004,4.342981733437625,357.3538714657347,0.017916591309561136,1.4921487343200175,False,False
