date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-08-04,545.0,0.8061467889908257,0.8408195319057548,21.745009174311928,25.979047411123126,11306.03,13613.580839062104,105.64999999999998,86.75335511136365,13526.827483950741,0.15918046809424524,24.979047411123126,False,False
2016-08-05,551.15,0.797151410686746,0.8012849731354464,21.502367776467388,22.934659189803007,11299.880000000001,12089.287412459928,111.79999999999995,109.5217870563987,11979.765625403528,0.19871502686455356,21.934659189803007,False,False
2016-08-08,551.05,0.7972960711369206,0.8346206791918643,21.506269848471103,24.42905833418752,11299.980000000001,12910.582595054033,111.69999999999993,91.13227473132315,12819.45032032271,0.16537932080813567,23.42905833418752,False,False
2016-08-09,541.4,0.8115072035463614,0.8386985975660485,25.63688585149612,26.3610760578392,13338.41,13730.486577714142,102.04999999999995,87.32857927774137,13643.157998436402,0.16130140243395152,25.3610760578392,False,False
2016-08-10,536.85,0.8183850237496507,0.8419953744136851,25.85416783086523,27.33325911713276,13342.96,14137.010157032722,97.5,84.82478324601317,14052.18537378671,0.1580046255863149,26.33325911713276,False,False
2016-08-11,536.0,0.8196828358208955,0.8375132551057811,25.89516791044776,22.434817856005612,13343.81,11489.062370819009,96.64999999999998,87.09289526330133,11401.969475555707,0.16248674489421888,21.434817856005612,False,False
2016-08-12,540.0,0.8136111111111112,0.8626789728002049,25.703351851851853,21.933035747481885,13339.810000000001,11303.839303640218,100.64999999999998,74.15335468788936,11229.685948952329,0.1373210271997951,20.933035747481885,False,False
2016-08-16,542.3,0.8101604278074868,0.8012849731354464,25.594338926793288,24.736840886162202,13337.51,12872.488812565762,102.94999999999993,107.76315906864738,12764.725653497115,0.19871502686455356,23.736840886162202,False,False
2016-08-17,544.35,0.8071093965279691,0.8012849731354464,25.49795168549646,24.736840886162202,13335.46,12921.149336382396,105.00000000000006,108.17052487371973,12812.978811508676,0.19871502686455356,23.736840886162202,False,False
2016-08-18,552.7,0.7949158675592546,0.8067526201341952,25.11273747059888,25.74566505977838,13327.11,13676.92907853951,113.35000000000002,106.80782685183027,13570.121251687679,0.19324737986580476,24.74566505977838,False,False
2016-08-19,550.6,0.7979476934253542,0.8012849731354464,25.208517980385032,22.934659189803007,13329.21,12077.223349905536,111.25,109.4124937916232,11967.810856113912,0.19871502686455356,21.934659189803007,False,False
2016-08-22,550.0,0.7988181818181819,0.8408195319057548,25.23601818181818,25.475765493779576,13329.81,13461.671021578766,110.64999999999998,87.54925745183488,13374.12176412693,0.15918046809424524,24.475765493779576,False,False
2016-08-23,550.65,0.7978752383546718,0.8604561433366195,25.20622900208844,27.087479905028413,13329.159999999998,14365.070809703895,111.29999999999995,76.83982467169051,14288.230985032205,0.13954385666338054,26.087479905028413,False,False
2016-08-24,550.65,0.7978752383546718,0.8480451666317194,25.20622900208844,22.350461753302675,13329.159999999998,11756.631764456117,111.29999999999995,83.67392899424374,11672.957835461873,0.15195483336828064,21.350461753302675,False,False
2016-08-25,561.55,0.7823880331226072,0.7779024555313746,24.716961980233283,21.22801332546468,13318.26,11359.04088291469,122.19999999999993,124.71887609635655,11234.322006818335,0.2220975444686254,20.22801332546468,False,False
2016-08-26,554.4,0.7924783549783551,0.8604561433366195,25.035732323232324,27.44808672381592,13325.41,14662.819279683545,115.04999999999995,77.36311413417815,14585.456165549367,0.13954385666338054,26.44808672381592,False,False
2016-08-29,553.5,0.7937669376693768,0.8842033395655126,25.076440831074976,23.948587972954375,13326.31,12702.043443030247,114.14999999999998,64.0934515504888,12637.949991479758,0.11579666043448744,22.948587972954375,False,False
2016-08-30,546.65,0.803713527851459,0.8146687963402686,25.39067044726973,25.98650011016023,13333.159999999998,13658.870285219089,107.29999999999995,101.31130248059219,13557.558982738497,0.18533120365973144,24.98650011016023,False,False
2016-08-31,563.55,0.7796113920681396,0.6701139611446159,24.629243190488868,21.162174154043473,13316.260000000002,11362.393244511199,124.19999999999993,185.90727719695172,11176.485967314247,0.32988603885538414,20.162174154043473,False,False
2016-09-01,11805.03,0.0372171862333259,0.33817950637254834,1.1757538947380903,17.520256869425975,2074.779999999999,195022.12795127972,11365.680000000002,7812.810781886876,187209.31716939283,0.6618204936274517,16.520256869425975,False,False
2016-09-02,11851.03,0.0370727270119137,0.030521041084601158,1.1711901834692848,1.3813396572769856,2028.7799999999988,4519.2677185792745,11411.68,11489.32422647516,-6970.056507895886,0.9694789589153988,0.3813396572769856,False,False
2016-09-06,548.05,0.8016604324422956,0.86941868069948,25.325809688897,21.398204799626594,13331.76,11179.236140435354,108.69999999999993,71.56509204264995,11107.671048392704,0.13058131930051997,20.398204799626594,False,False
2016-09-07,557.95,0.7874361501926695,0.8348053985812255,24.876440541267137,21.074725616643253,13321.859999999999,11200.693157806103,118.60000000000002,92.17032786160524,11108.522829944497,0.1651946014187745,20.074725616643253,False,False
2016-09-08,557.05,0.7887083744726686,0.7334160355668573,24.91663225922269,10.48916367761784,13322.76,5285.938626617018,117.69999999999993,148.50059738748212,5137.4380292295355,0.2665839644331427,9.48916367761784,False,False
2016-09-09,555.1,0.7914790127904882,0.7443763825704655,25.004161412358133,10.48916367761784,13324.71,5267.434757445663,115.75000000000006,141.8966700351346,5125.5380874105285,0.25562361742953454,9.48916367761784,False,False
2016-09-12,543.15,0.8088925711129523,0.7588169960293621,25.554285188253704,20.26629056752561,13336.66,10464.485721751535,103.79999999999995,130.99854860665192,10333.487173144882,0.24118300397063785,19.26629056752561,False,False
2016-09-14,551.8,0.7962123957955782,0.7491792921423365,25.153696991663647,10.48698284899252,13328.01,5234.917136074072,112.44999999999993,138.4028665958587,5096.5142694782135,0.2508207078576635,9.48698284899252,False,False
2016-09-15,548.0,0.8017335766423358,0.7828830069510998,25.328120437956205,20.787292707300516,13331.81,10843.436403600683,108.64999999999998,118.98011219079729,10724.456291409886,0.2171169930489002,19.787292707300516,False,False
2016-09-16,552.1,0.7957797500452817,0.744268308136414,25.1400289802572,15.901625632527239,13327.71,8227.187511718288,112.75,141.18946707788587,8085.998044640402,0.255731691863586,14.901625632527239,False,False
2016-09-19,555.45,0.7909802862543883,0.732998349049565,24.988405797101446,10.49346613188829,13324.359999999999,5273.1457629573515,116.10000000000002,148.30606702041916,5124.839695936932,0.26700165095043504,9.49346613188829,False,False
