date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-01-25,2073.75,0.8334900542495479,0.9399721899651976,6.440019288728149,6.167276109586456,11281.24,10715.638832254912,345.29999999999995,124.48267105967147,10591.15616119524,0.0600278100348024,5.167276109586456,False,False
2017-01-27,2060.0,0.8390533980582524,0.9394349744531054,6.483004854368932,7.451699332052064,11294.99,13290.50062402725,331.54999999999995,124.76395262660276,13165.736671400648,0.06056502554689458,6.451699332052064,False,False
2017-01-30,2020.0,0.8556683168316832,0.9445015095073177,6.611381188118812,7.078892182757085,11334.99,12279.36220916931,291.54999999999995,112.10695079521815,12167.255258374093,0.055498490492682295,6.078892182757085,False,False
2017-01-31,2000.15,0.864160187985901,0.9263800506338254,6.676994225433092,7.360756364919356,11354.84,12722.466843293452,271.70000000000005,147.25094172475406,12575.215901568698,0.07361994936617455,6.360756364919356,False,False
2017-02-01,1990.0,0.8685678391959799,0.9263800506338254,6.711050251256282,7.360756364919356,11364.99,12657.90516618952,261.54999999999995,146.50369923868743,12511.401466950832,0.07361994936617455,6.360756364919356,False,False
2017-02-02,2047.35,0.8442376730896037,0.9445015095073177,6.523061518548368,7.095715222274231,11307.64,12480.062560323146,318.89999999999986,113.62483451019307,12366.437725812953,0.055498490492682295,6.095715222274231,False,False
2017-02-03,2037.55,0.8482982012711345,0.8887703204183746,6.554435473976099,7.450112298347216,11317.44,13142.42631349737,309.0999999999999,226.63603363154084,12915.790279865829,0.11122967958162544,6.450112298347216,False,False
2017-02-06,2132.55,0.8105085461067736,0.9359017669182631,6.262451056247215,7.493977368782299,11222.439999999999,13848.731437796694,404.10000000000014,136.69268695845813,13712.038750838236,0.0640982330817369,6.493977368782299,False,False
2017-02-07,2216.35,0.7798632887404968,0.8913450900113972,6.025668328558215,7.1491351499525475,11138.64,13628.635689597328,487.89999999999986,240.8173097532399,13387.818379844088,0.10865490998860283,6.1491351499525475,False,False
2017-02-08,2288.45,0.7552928838296664,0.8636338187054182,5.835823373899364,7.20441686274428,11066.54,14198.497769547146,559.9999999999998,312.06718758358556,13886.430581963561,0.13636618129458178,6.20441686274428,False,False
2017-02-09,2318.25,0.7455839534131349,0.8636338187054182,5.7608066429418745,6.94047800289048,11036.74,13771.513130200854,589.8,316.13089978616426,13455.382230414689,0.13636618129458178,5.94047800289048,False,False
2017-02-10,2243.85,0.7703055017046595,0.8658463879190978,5.951819417518997,7.300411862744279,11111.14,14137.179158218749,515.3999999999999,301.0205824677323,13836.158575751017,0.13415361208090215,6.300411862744279,False,False
