date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-27,39.55,0.9696586599241468,0.9698468229005419,1.1959544879898862,1.133046839264513,7.75,5.262002492911492,1.1999999999999957,1.1925581542835673,4.069444338627925,0.030153177099458084,0.133046839264513,False,False
2017-02-28,39.4,0.9733502538071068,0.9789671286921708,1.2005076142131978,1.1616879157001985,7.8999999999999915,6.370503878587819,1.04999999999999,0.8286951295284695,5.541808749059349,0.02103287130782916,0.16168791570019847,False,False
2017-03-01,39.95,0.9599499374217773,0.9681233734264217,1.1839799749687108,1.1500083865642994,7.349999999999994,5.992835043243758,1.6000000000000014,1.273471231614451,4.719363811629307,0.03187662657357826,0.15000838656429938,False,False
2017-03-02,39.3,0.9758269720101782,0.975167674857107,1.2035623409669212,1.1243518130685495,8.0,4.887026253593994,0.9499999999999957,0.9759103781156924,3.911115875478302,0.02483232514289302,0.12435181306854948,False,False
2017-03-03,39.2,0.9783163265306122,0.9682578384395549,1.2066326530612244,1.1469923921640277,8.099999999999994,5.762101772829887,0.8500000000000014,1.2442927331694449,4.517809039660442,0.03174216156044507,0.1469923921640277,False,False
2017-03-06,39.7,0.9659949622166246,0.9602710874632637,1.1914357682619643,1.1351524549099703,7.59999999999998,5.365552459925823,1.3500000000000014,1.57723782770843,3.788314632217393,0.03972891253673627,0.1351524549099703,False,False
2017-03-07,38.85,0.9871299871299872,0.975517262222612,1.2175032175032174,1.196675492628037,8.449999999999996,7.640842888599238,0.4999999999999929,0.951154362651522,6.689688525947716,0.024482737777387964,0.19667549262803696,False,False
2017-03-08,38.6,0.993523316062176,0.9742537279354342,1.2253886010362691,1.1983524494041946,8.699999999999989,7.656404547001912,0.2500000000000071,0.9938061016922433,6.662598445309669,0.02574627206456581,0.1983524494041946,False,False
2017-03-09,38.4,0.9986979166666669,0.9788054986131917,1.2317708333333333,1.1853893057200946,8.899999999999999,7.1189493396516355,0.04999999999999005,0.8138688532534388,6.305080486398197,0.02119450138680834,0.1853893057200946,False,False
2017-03-10,38.35,1.0,0.9800159165603629,1.2333767926988264,1.2148699849158908,8.949999999999996,8.240263921524416,0.0,0.7663895999100845,7.473874321614332,0.01998408343963709,0.21486998491589082,False,False
2017-03-14,39.0,0.9935897435897436,0.9770595067169062,1.2128205128205127,1.1840338620206772,8.299999999999997,7.177320618806412,0.25,0.8946792380406592,6.282641380765753,0.022940493283093777,0.18403386202067717,False,False
2017-03-15,39.8,0.9736180904522612,0.9622604990967165,1.1884422110552764,1.1766901213508556,7.5,7.032266829764055,1.0500000000000043,1.5020321359506852,5.5302346938133695,0.037739500903283485,0.1766901213508556,False,False
2017-03-16,40.8,0.9497549019607844,0.9428648081233809,1.1593137254901962,1.154825367389692,6.500000000000007,6.316874989499432,2.049999999999997,2.3311158285660554,3.9857591609333767,0.057135191876619085,0.154825367389692,False,False
