date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2016-10-26,2319.2,0.8471886857537082,0.8218190747906242,1.1088737495688168,1.087967029412339,252.5,204.01313461309655,354.39999999999986,413.23720174558434,-209.2240671324878,0.17818092520937578,0.08796702941233892,False,False
2016-10-27,2305.7,0.8521490219889839,0.8407508560786738,1.1153662662098278,1.1003931079653069,266.0,231.476389035608,340.89999999999986,367.18075113940176,-135.70436210379376,0.15924914392132616,0.10039310796530687,False,False
2016-11-01,2294.0,0.8564952048823017,0.8392211919874827,1.1210549258936355,1.1250736254882938,277.6999999999998,286.918896870146,329.20000000000005,368.82658558071466,-81.90768871056866,0.16077880801251732,0.12507362548829382,False,False
2016-11-02,2241.35,0.8766145403439891,0.8983044365024033,1.147388850469583,1.151847210742207,330.3499999999999,340.3427457970456,276.54999999999995,227.93535124533832,112.40739455170728,0.10169556349759667,0.15184721074220708,False,False
2016-11-03,2178.25,0.9020084930563526,0.9054335295582835,1.180626649833582,1.1789019857702279,393.4499999999998,389.693250503999,213.45000000000005,205.98941423966903,183.70383626433,0.09456647044171651,0.17890198577022787,False,False
2016-11-04,2173.1,0.904146150660347,0.9067228313011372,1.1834246008006994,1.1844014623375219,398.5999999999999,400.7228178056689,208.29999999999995,202.70061529949885,198.02220250617006,0.09327716869886282,0.18440146233752186,False,False
2016-11-07,2196.45,0.8945343622663845,0.894355447666945,1.1708438616859025,1.1736283573028408,375.25000000000045,381.36600539782467,231.64999999999986,232.04297697193874,149.32302842588592,0.10564455233305503,0.17362835730284076,False,False
2016-11-08,2176.55,0.9027130091199376,0.9064177955656841,1.19009441547403,1.1856422337789934,413.75,404.0596039316679,211.75,203.6863470615101,200.37325687015777,0.09358220443431586,0.18564223377899336,False,False
2016-11-09,2249.65,0.8733803036027826,0.8723340034564299,1.1514235547751872,1.1668818650126682,340.6500000000001,375.42578762574885,284.85000000000014,287.2038091242425,88.22197850150633,0.12766599654357014,0.16688186501266822,False,False
2016-11-15,2028.85,0.9684303916011534,0.9795287044957888,1.276733124676541,1.3028004519762453,561.4500000000003,614.3366969920053,64.04999999999995,41.53318788371894,572.8035091082863,0.02047129550421123,0.3028004519762453,False,False
2016-11-16,2056.8,0.955270322831583,0.9608765140868417,1.259383508362505,1.262272347572757,533.5,539.4417644876467,92.00000000000023,80.469185826184,458.97257866146265,0.039123485913158285,0.2622723475727571,False,False
2016-11-17,2041.9,0.9622410500024486,0.9730983123618419,1.268573387531221,1.296769057896571,548.4000000000001,605.9727393190083,77.10000000000014,54.93055598835508,551.0421833306532,0.026901687638158145,0.29676905789657093,False,False
2016-11-18,2063.8,0.9520302354879348,0.9668347516344676,1.2551119294505282,1.2491768257845863,526.5,514.2511330542293,99.00000000000023,68.44643957678568,445.8046934774436,0.03316524836553236,0.24917682578458633,False,False
2016-11-21,1999.1,0.9828422790255616,0.9716839598955345,1.2957330798859488,1.3134135919401577,591.2000000000003,626.5451116475692,34.29999999999973,56.606595772836954,569.9385158747323,0.028316040104465534,0.3134135919401577,False,False
2016-11-22,2007.9,0.9785347875890232,0.9895764380041759,1.2900542855719908,1.3026388904236659,582.4000000000001,607.6686280816789,43.100000000000136,20.9294701314152,586.7391579502637,0.01042356199582406,0.3026388904236659,False,False
2016-11-25,2040.55,0.9628776555340472,0.9708339779209574,1.269412658351915,1.3147337874692133,549.7500000000002,642.230030020303,75.74999999999977,59.514726353390415,582.7153036669126,0.02916602207904262,0.3147337874692133,False,False
2016-11-28,2140.4,0.9179592599514108,0.9154320995677614,1.2101943561951038,1.19067132550907,449.9000000000001,408.1129051196135,175.60000000000036,181.00913408516362,227.1037710344499,0.08456790043223861,0.19067132550906996,False,False
2016-11-29,2198.15,0.8938425494165547,0.9038997403544098,1.1784000181971204,1.1781495121280816,392.1500000000001,391.5993500843424,233.35000000000014,211.24278573995412,180.3565643443883,0.09610025964559021,0.1781495121280816,False,False
2016-11-30,2226.6,0.8824216293901015,0.894212111889167,1.1633432138686788,1.171165688557679,363.7000000000003,381.1175221425283,261.79999999999995,235.54731166758074,145.57021047494754,0.10578788811083295,0.1711656885576791,False,False
2016-12-01,2164.7,0.9076546403658706,0.9142222222028924,1.1966092299163855,1.1861293079136277,425.5999999999999,402.91411284062997,199.89999999999986,185.6831555973988,217.23095724323116,0.0857777777971076,0.1861293079136277,False,False
