date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-21,15.07,0.9276708692767088,0.8887541893995133,1.0,0.9783032142534793,0.0,0.32697056120006707,1.089999999999998,1.6764743657493337,-1.3495038045492667,0.11124581060048666,-0.021696785746520675,False,True
2017-02-22,14.64,0.9398907103825136,0.9389964648024556,1.0006830601092895,0.9831162614890725,0.00999999999999801,0.24717793179997827,0.8800000000000008,0.8930917552920512,-0.6459138234920729,0.06100353519754442,-0.016883738510927504,False,False
2017-02-23,14.57,0.9444063143445436,0.9437414380576088,1.005490734385724,0.9879650060672742,0.0799999999999983,0.17534986159981436,0.8100000000000005,0.8196872475006405,-0.6443373859008261,0.056258561942391205,-0.01203499393272578,False,False
2017-02-27,14.36,0.913649025069638,0.9450787283271462,1.0201949860724235,1.0069722727115373,0.2900000000000027,0.10012183613767611,1.2399999999999984,0.7886694612221792,-0.6885476250845031,0.054921271672853766,0.006972272711537331,False,True
2017-02-28,14.53,0.9029593943565036,0.9471595060221716,1.008258774948383,0.9853029337503072,0.12000000000000277,0.21354837260803627,1.410000000000002,0.7677723774978471,-0.5542240048898108,0.05284049397782842,-0.014697066249692803,False,False
2017-03-01,14.57,0.9004804392587508,0.944349425928508,1.005490734385724,0.98189031305699,0.0799999999999983,0.26385813875965525,1.450000000000001,0.810828864221639,-0.5469707254619838,0.05565057407149199,-0.01810968694300996,False,False
2017-03-02,14.32,0.9162011173184356,0.9556862613924074,1.0230446927374302,1.007303597203864,0.33000000000000007,0.10458751195933225,1.2000000000000028,0.6345727368607257,-0.5299852249013934,0.04431373860759258,0.007303597203863976,False,True
2017-03-03,14.47,0.9067035245335175,0.9474287723568808,1.0124395300621976,0.9923246863540676,0.17999999999999794,0.11106178845664161,1.3500000000000014,0.7607056639959335,-0.6496438755392919,0.05257122764311917,-0.007675313645932436,False,False
2017-03-06,14.65,0.8955631399317405,0.9159284404365384,1.0,1.035460853157514,0.0,0.519501498757581,1.5300000000000011,1.2316483476047129,-0.7121468488471319,0.08407155956346157,0.035460853157514016,False,False
2017-03-07,14.45,0.9079584775086506,0.9392948465717332,1.0,1.1669312537647092,0.0,2.412156616900049,1.33,0.8771894670384555,1.5349671498615933,0.06070515342826677,0.1669312537647092,False,False
2017-03-08,14.13,0.9285208775654634,0.9649300430496937,1.0148619957537155,1.2083925187033537,0.21000000000000085,2.944586289278389,1.0100000000000016,0.49553849170782804,2.449047797570561,0.03506995695030635,0.20839251870335374,False,False
2017-03-09,14.34,0.9149232914923292,0.9462520329841313,1.0,1.1870135139500027,0.0,2.6817737900430387,1.2199999999999989,0.7707458470075572,1.9110279430354815,0.0537479670158687,0.18701351395000265,False,False
2017-03-10,14.18,0.92524682651622,0.9545790956361917,1.004936530324401,1.2036183389847221,0.07000000000000384,2.8873080468033585,1.0600000000000005,0.6440684238788013,2.2432396229245573,0.0454209043638083,0.20361833898472215,False,False
2017-03-14,14.25,0.9207017543859648,0.9499780738730038,1.0,1.19982704621548,0.0,2.8475354085705895,1.1300000000000008,0.7128124473096964,2.134722961260893,0.050021926126996186,0.1998270462154801,False,False
2017-03-15,14.08,0.9318181818181818,0.9500035319156159,1.0106534090909092,1.1992534806297703,0.15000000000000036,2.805489007267168,0.9600000000000009,0.7039502706281269,2.101538736639041,0.04999646808438407,0.19925348062977033,False,False
2017-03-16,14.12,0.9291784702549576,0.9334169948420821,1.007790368271955,1.1895782201390386,0.11000000000000298,2.676844468363223,0.9999999999999982,0.9401520328298005,1.7366924355334223,0.06658300515791793,0.18957822013903858,False,False
2017-03-17,14.22,0.922644163150492,0.928505524254454,1.00070323488045,1.1801547832058352,0.009999999999999787,2.561801017186978,1.1000000000000032,1.0166514451016653,1.5451495720853128,0.07149447574554602,0.18015478320583522,False,False
2017-03-20,14.11,0.9298369950389794,0.925886974078117,1.0198440822111978,1.185050060959105,0.28000000000000114,2.61105636013297,0.9900000000000002,1.0457347957577685,1.5653215643752016,0.07411302592188296,0.18505006095910503,False,False
2017-03-21,14.01,0.9364739471805852,0.9330681708641536,1.1092077087794432,1.1895853807433867,1.5299999999999994,2.656091184214846,0.8900000000000023,0.9377149261932072,1.7183762580216388,0.06693182913584639,0.1895853807433867,False,False
2017-03-22,13.99,0.9378127233738384,0.9289516855533312,1.2544674767691208,1.1955417317731212,3.5600000000000005,2.7356288275059644,0.870000000000001,0.9939659191088968,1.7416629083970676,0.07104831444666881,0.19554173177312117,False,False
2017-03-23,13.98,0.938483547925608,0.933521812354401,1.2553648068669527,1.1971904887955378,3.5700000000000003,2.75672303336162,0.8600000000000012,0.9293650632854735,1.8273579700761466,0.06647818764559899,0.1971904887955378,False,False
2017-03-24,13.76,0.9534883720930232,0.9415695935762671,1.275436046511628,1.219457318714657,3.790000000000001,3.0197327055136807,0.6400000000000006,0.804002392390565,2.2157303131231156,0.05843040642373287,0.2194573187146569,False,False
2017-03-27,13.45,0.97546468401487,0.9657113276306339,1.3197026022304834,1.2559402478823345,4.300000000000001,3.442396334017399,0.3299999999999983,0.4611826433679731,2.981213690649426,0.03428867236936606,0.2559402478823345,False,False
2017-03-28,13.43,0.9769173492181682,0.9618380272529513,1.321667907669397,1.2525023459337663,4.32,3.3911065058904803,0.3100000000000005,0.5125152939928643,2.878591211897616,0.03816197274704869,0.2525023459337663,False,False
2017-03-29,13.12,1.0,0.9813708361186351,1.3528963414634148,1.2845931573858755,4.630000000000001,3.733862224902685,0.0,0.24441463012350795,3.489447594779177,0.01862916388136493,0.28459315738587554,False,False
2017-03-30,13.42,0.9940387481371088,0.9757370908051717,1.3226527570789866,1.2599853004550712,4.33,3.489002732107055,0.08000000000000007,0.32560824139459577,3.1633944907124594,0.02426290919482832,0.2599853004550712,False,False
2017-03-31,13.34,1.0,0.9810479609090961,1.330584707646177,1.2710068739926819,4.41,3.6152316990623774,0.0,0.2528202014726588,3.3624114975897186,0.018952039090903927,0.27100687399268186,False,False
2017-04-03,13.72,0.9941690962099126,0.9735887747408273,1.293731778425656,1.240844912624014,4.029999999999999,3.3043922012014715,0.08000000000000007,0.3623620105558505,2.942030190645621,0.02641122525917272,0.24084491262401397,False,False
2017-04-05,13.96,0.977077363896848,0.9595675501855375,1.2714899713467047,1.213073729021042,3.789999999999999,2.9745092571337466,0.32000000000000206,0.5644369994098959,2.4100722577238507,0.04043244981446248,0.21307372902104205,False,False
2017-04-06,14.1,0.9673758865248228,0.9489034540754837,1.2588652482269505,1.203816804636742,3.6500000000000004,2.8738169453780618,0.4599999999999991,0.7204612975356799,2.153355647842382,0.05109654592451629,0.2038168046367419,False,False
2017-04-07,13.64,1.0,0.9770783956104538,1.3013196480938416,1.244598883915491,4.109999999999999,3.3363287766072958,0.0,0.3126506838734091,3.0236780927338867,0.022921604389546157,0.2445988839154909,False,False
2017-04-10,14.01,1.0,0.9772887408122314,1.266952177016417,1.248566635770507,3.74,3.482418567144803,0.0,0.3181847412206391,3.164233825924164,0.022711259187768618,0.24856663577050697,False,False
2017-04-11,14.17,0.9908256880733944,0.9807317980184485,1.2526464361326746,1.3057145600101012,3.58,4.331975315343135,0.13000000000000078,0.27303042207858574,4.058944893264549,0.019268201981551547,0.3057145600101012,False,False
2017-04-13,14.23,0.9866479269149684,0.9802932661522757,1.247364722417428,1.3019708646156394,3.5199999999999996,4.297045403480549,0.1899999999999995,0.2804268226531157,4.0166185808274335,0.019706733847724256,0.3019708646156394,False,False
2017-04-17,14.26,0.9845722300140252,0.9827265294407013,1.2447405329593269,1.3055336622269729,3.49,4.356910023356631,0.22000000000000064,0.24631969017559996,4.110590333181031,0.01727347055929873,0.30553366222697287,False,False
2017-04-18,14.04,1.0,0.9868806714904751,1.2642450142450143,1.314762015591909,3.710000000000001,4.419258698910404,0.0,0.18419537227372906,4.235063326636675,0.013119328509524908,0.3147620155919091,False,False
2017-04-19,14.39,1.0,0.9874221945326119,1.2334954829742877,1.279912535559646,3.3599999999999994,4.027941386703304,0.0,0.1809946206757136,3.8469467660275907,0.01257780546738807,0.2799125355596459,False,False
2017-04-20,15.54,0.978120978120978,0.9472070764966734,1.1422136422136422,1.1772022658202903,2.210000000000001,2.753723210847312,0.34000000000000163,0.8204020312416969,1.9333211796056151,0.05279292350332665,0.1772022658202903,False,False
2017-04-21,17.55,0.866096866096866,0.8477836789871477,1.0113960113960114,1.0173490728627006,0.1999999999999993,0.3044762287403948,2.3500000000000014,2.671396433775559,-2.3669202050351643,0.15221632101285232,0.0173490728627006,False,False
2017-04-24,17.75,0.8112676056338028,0.8344648344943183,1.0,1.010577684235745,0.0,0.18775389518447483,3.3499999999999996,2.93824918772585,-2.750495292541375,0.1655351655056817,0.01057768423574501,False,False
2017-04-25,17.06,0.8440797186400939,0.8618342287452414,1.0,1.0098703013450874,0.0,0.16838734094719143,2.6599999999999984,2.3571080576061814,-2.18872071665899,0.1381657712547586,0.009870301345087373,False,True
2017-04-26,16.68,0.8633093525179857,0.8769264955361148,1.0077937649880095,0.9832257170824212,0.129999999999999,0.2797950390652133,2.2799999999999994,2.0528660544576045,-1.7730710153923912,0.12307350446388521,-0.016774282917578764,False,True
2017-04-27,16.81,0.8566329565734683,0.8670271025062009,1.0,0.9796601614609663,0.0,0.3419126858411552,2.4099999999999984,2.2352744068707633,-1.893361721029608,0.13297289749379915,-0.02033983853903365,False,True
2017-04-28,16.65,0.8648648648648649,0.8773953739574362,1.003003003003003,0.9838651947385728,0.05000000000000071,0.2686445076027617,2.2499999999999982,2.0413670236086876,-1.772722516005926,0.12260462604256384,-0.016134805261427188,False,True
2017-05-02,16.2,0.888888888888889,0.8982109046178307,1.030864197530864,1.0254962275510413,0.49999999999999645,0.4130388863268699,1.799999999999999,1.6489833451911426,-1.2359444588642727,0.10178909538216929,0.025496227551041306,False,False
2017-05-03,16.1,0.8944099378881987,0.9065644330496581,1.0372670807453417,1.0373415695890924,0.6000000000000014,0.601199270384388,1.700000000000001,1.5043126279005055,-0.9031133575161174,0.09343556695034194,0.037341569589092405,False,False
2017-05-04,16.1,0.8944099378881987,0.9041143391602904,1.0372670807453417,1.0441858760561895,0.6000000000000014,0.7113926045046526,1.700000000000001,1.5437591395193255,-0.832366535014673,0.09588566083970962,0.04418587605618951,False,False
2017-05-05,15.5,0.9290322580645162,0.9385664085289903,1.0774193548387097,1.097774857061946,1.1999999999999993,1.515510284460163,1.0999999999999996,0.9522206678006508,0.563289616659512,0.061433591471009685,0.09777485706194611,False,False
2017-05-08,15.2,0.9473684210526316,0.9551497223292033,1.0986842105263157,1.1095497806798869,1.5,1.6651566663342798,0.7999999999999989,0.6817242205961112,0.9834324457381687,0.044850277670796745,0.10954978067988685,False,False
2017-05-09,16.45,0.8753799392097265,0.9029369312297025,1.0151975683890575,1.009816166248357,0.24999999999999645,0.1614759347854715,2.049999999999999,1.5966874812713936,-1.435211546485922,0.09706306877029747,0.009816166248356906,False,True
2017-05-10,16.6,0.8674698795180722,0.8884131364476626,1.006024096385542,1.0024511476689537,0.09999999999999787,0.04068905130463207,2.200000000000001,1.8523419349688002,-1.811652883664168,0.11158686355233738,0.0024511476689537126,False,True
2017-05-12,16.7,0.8622754491017964,0.8614364736210072,1.0,0.9844752214009544,0.0,0.25926380260406034,2.299999999999999,2.3140108905291807,-2.0547470879251204,0.13856352637899283,-0.015524778599045552,False,True
2017-05-15,16.45,0.8753799392097265,0.8675748796181694,1.0030395136778116,0.9783729286193932,0.05000000000000071,0.3557653242109815,2.049999999999999,2.178393230281113,-1.8226279060701316,0.13242512038183063,-0.02162707138060682,False,True
2017-05-16,16.35,0.8807339449541284,0.8762008525440723,1.0091743119266054,0.9879657927533174,0.14999999999999858,0.19675928848326052,1.950000000000001,2.0241160609044186,-1.8273567724211581,0.12379914745592768,-0.012034207246682582,False,True
2017-05-17,16.5,0.8727272727272728,0.8646963340086913,1.0,0.9805049037099733,0.0,0.3216690887854412,2.0999999999999996,2.232510488856594,-1.9108414000711527,0.13530366599130872,-0.01949509629002666,False,True
2017-05-18,15.85,0.9085173501577288,0.8977601127325856,1.0410094637223974,1.0240208799589154,0.6500000000000004,0.38073094734881074,1.4499999999999975,1.6205022131885176,-1.2397712658397069,0.1022398872674144,0.024020879958915442,False,False
2017-05-19,15.7,0.9171974522292994,0.9076649486941746,1.0509554140127388,1.0366986617444975,0.8000000000000007,0.5761689893886128,1.299999999999999,1.4496603055014585,-0.8734913161128457,0.09233505130582542,0.03669866174449754,False,False
2017-05-22,15.3,0.9411764705882352,0.926764989996632,1.0784313725490196,1.0802950121603507,1.1999999999999993,1.2285136860533648,0.9000000000000021,1.1204956530515293,0.10801803300183543,0.07323501000336796,0.08029501216035073,False,False
2017-05-23,14.7,0.979591836734694,0.9606481809274086,1.1224489795918369,1.1400644470790193,1.8000000000000007,2.058947372061585,0.29999999999999893,0.5784717403670943,1.4804756316944907,0.03935181907259144,0.14006444707901933,False,False
2017-05-24,14.4,1.0,0.9828683448476865,1.1458333333333333,1.1663337754450185,2.0999999999999996,2.3952063664082655,0.0,0.2466958341933143,2.148510532214951,0.01713165515231352,0.16633377544501848,False,False
2017-05-25,16.1,0.903726708074534,0.9150128121626395,1.0248447204968942,1.0292140872062168,0.3999999999999986,0.4703468040200889,1.5500000000000025,1.3682937241815036,-0.8979469201614148,0.08498718783736048,0.029214087206216766,False,False
2017-05-30,15.55,0.922829581993569,0.9378537032477707,1.0610932475884245,1.0737374680050764,0.9499999999999993,1.146617627478939,1.200000000000001,0.9663749144971643,0.18024271298177474,0.06214629675222927,0.07373746800507641,False,False
2017-05-31,15.45,0.9288025889967638,0.9451228435309125,1.0679611650485437,1.0772252328465735,1.0500000000000007,1.193129847479561,1.0999999999999996,0.8478520674474019,0.34527778003215914,0.05487715646908753,0.07722523284657345,False,False
2017-06-01,15.95,0.8996865203761756,0.9165798295455874,1.0344827586206895,1.0294853351304534,0.5499999999999972,0.47029109533072955,1.5999999999999996,1.3305517187478806,-0.860260623417151,0.08342017045441263,0.02948533513045337,False,False
2017-06-02,16.5,0.8696969696969696,0.8881802197629981,1.0,0.9912079548089596,0.0,0.14506874565216776,2.1500000000000004,1.8450263739105317,-1.699957628258364,0.1118197802370019,-0.008792045191040376,False,True
2017-06-05,16.15,0.8885448916408669,0.9039577982452127,1.0,0.9944356133757397,0.0,0.08986484398180394,1.799999999999999,1.5510815583398152,-1.4612167143580113,0.09604220175478728,-0.005564386624260287,False,True
2017-06-06,15.85,0.9053627760252366,0.9154078622393148,1.0,1.0076001026106014,0.0,0.1204616263780327,1.5,1.3407853835068604,-1.2203237571288277,0.0845921377606852,0.0076001026106014,False,True
2017-06-07,15.7,0.9140127388535032,0.9313378993725504,1.0420382165605095,1.0193555373720562,0.6600000000000001,0.3038819367412806,1.3499999999999996,1.077994979850958,-0.7741130431096774,0.0686621006274496,0.019355537372056197,False,False
2017-06-08,15.6,0.9198717948717948,0.9284590333034464,1.0487179487179488,1.0326607365963205,0.7599999999999998,0.5095074909026014,1.25,1.116039080466237,-0.6065315895636356,0.07154096669655363,0.032660736596320517,False,False
2017-06-09,15.55,0.922829581993569,0.9245407452655345,1.0520900321543407,1.0345457991413152,0.8099999999999987,0.5371871766474499,1.200000000000001,1.1733914111209387,-0.6362042344734888,0.07545925473446546,0.03454579914131517,False,False
2017-06-13,15.55,0.922829581993569,0.9166841360762695,1.0520900321543407,1.0789409820938345,0.8099999999999987,1.2275322715591273,1.200000000000001,1.2955616840140092,-0.06802941245488192,0.08331586392373047,0.07894098209383449,False,False
2017-06-14,15.25,0.940983606557377,0.9294566841933285,1.0727868852459015,1.1024825745316118,1.1099999999999994,1.5628592616070804,0.9000000000000004,1.0757855660517404,0.4870736955553401,0.0705433158066715,0.1024825745316118,False,False
2017-06-15,15.1,0.9503311258278144,0.9303477865315533,1.0834437086092714,1.1081222869900154,1.2599999999999998,1.6326465335492326,0.7500000000000018,1.051748423373546,0.5808981101756867,0.06965221346844674,0.10812228699001536,False,False
2017-06-16,15.2,0.9440789473684212,0.9250738549809278,1.076315789473684,1.1024438996097734,1.1599999999999966,1.557147274068555,0.8499999999999979,1.1388774042898984,0.41826986977865666,0.07492614501907224,0.1024438996097734,False,False
2017-06-19,14.95,0.959866220735786,0.9377367736546051,1.094314381270903,1.1232606175628512,1.4100000000000001,1.8427462325646253,0.5999999999999996,0.9308352338636539,0.9119109987009715,0.06226322634539494,0.12326061756285123,False,False
