date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-09,58.5,0.9504273504273504,0.9619430598439609,1.0435897435897434,1.249641346658892,2.54999999999999,14.604018779545186,2.9000000000000057,2.2263309991282867,12.377687780416899,0.03805694015603911,0.24964134665889204,False,False
2017-02-10,60.2,0.9235880398671096,0.9407544466544244,1.0141196013289036,1.2137382102892047,0.8499999999999943,12.867040259410118,4.600000000000001,3.56658231140365,9.300457948006468,0.059245553345575575,0.2137382102892047,False,False
2017-02-13,58.5,0.9504273504273504,0.9453985573764869,1.1675213675213674,1.2445392897090242,9.799999999999997,14.305548447977912,2.9000000000000057,3.194184393475517,11.111364054502396,0.054601442623513075,0.24453928970902417,False,False
2017-02-14,57.25,0.97117903930131,0.971851519914137,1.2410480349344977,1.2756961674623672,13.799999999999997,15.78360558722052,1.6500000000000057,1.6115004849156591,14.172105102304862,0.028148480085863015,0.27569616746236725,False,False
2017-02-15,55.6,1.0,0.9867710991654874,1.2778776978417266,1.3214871053387465,15.449999999999996,17.874683056834307,0.0,0.7355268863989011,17.139156170435406,0.013228900834512558,0.32148710533874647,False,False
2017-02-16,57.1,0.98861646234676,0.9834281147438226,1.24430823117338,1.2752439110202696,13.949999999999996,15.716427319257399,0.6499999999999986,0.9462546481277272,14.770172671129671,0.016571885256177366,0.27524391102026957,False,False
2017-02-21,59.75,0.9606694560669456,0.963069169737723,1.3497907949790795,1.2156926928343896,20.900000000000006,12.887638396854783,2.3499999999999943,2.206617108171045,10.681021288683738,0.03693083026227695,0.21569269283438963,False,False
2017-02-22,58.65,0.9786871270247228,0.9665965184981964,1.391304347826087,1.2378283128342076,22.949999999999996,13.948630547726275,1.250000000000007,1.9591141900807827,11.989516357645492,0.03340348150180361,0.23782831283420758,False,False
2017-02-23,57.9,0.9913644214162348,0.9762468753252624,1.4093264248704662,1.2725833285518537,23.699999999999996,15.78257472315233,0.5000000000000071,1.3753059186673013,14.407268804485028,0.023753124674737558,0.27258332855185374,False,False
2017-02-27,57.4,1.0,0.9738411733539605,1.5235191637630665,1.2779993246574528,30.05000000000002,15.957161235337786,0.0,1.5015166494826673,14.455644585855119,0.026158826646039524,0.2779993246574528,False,False
2017-02-28,58.75,0.9795744680851064,0.9622424166610474,1.4885106382978723,1.2507110217146797,28.700000000000003,14.729272525737429,1.1999999999999957,2.2182580211634644,12.511014504573964,0.03775758333895263,0.25071102171467974,False,False
2017-03-01,59.3,0.9704890387858348,0.9624604264567314,1.4747048903878586,1.2435783520231118,28.150000000000006,14.444196274970537,1.749999999999993,2.2260967111158294,12.218099563854707,0.037539573543268645,0.24357835202311184,False,False
2017-03-02,57.55,1.0,0.9931234963913391,1.5195482189400522,1.3323874525031514,29.900000000000006,19.128897891556363,0.0,0.39574278267843255,18.73315510887793,0.006876503608660878,0.3323874525031514,True,False
2017-03-03,58.05,1.0,0.9912256872465075,1.5064599483204135,1.3221839035243406,29.400000000000006,18.702775599587966,0.0,0.5093488553402423,18.193426744247724,0.008774312753492497,0.32218390352434056,True,False
2017-03-06,59.3,0.9898819561551434,0.998399628899455,1.4747048903878586,1.316328339474255,28.150000000000006,18.758270530823324,0.5999999999999943,0.09490200626231626,18.663368524561008,0.001600371100545006,0.3163283394742551,True,False
2017-03-07,61.05,0.9615069615069616,0.9833379573545556,1.4324324324324325,1.2937140439503196,26.400000000000006,17.931242383167017,2.3499999999999943,1.0172177035043788,16.91402467966264,0.016662042645444353,0.29371404395031964,False,False
2017-03-08,60.85,0.9646672144617912,0.9805855509332251,1.4371405094494658,1.3558828827205909,26.6,21.65547341354796,2.1500000000000057,1.1813692257132544,20.474104187834705,0.01941444906677492,0.3558828827205909,False,False
