date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted ub lb diff,predicted lb %,predicted ub %,invest,exit
2017-02-23,270.5,0.9802218114602588,0.977549231481534,1.0968576709796671,1.124532603809819,26.199999999999932,33.686069330555995,5.350000000000023,6.072932884245063,27.613136446310932,0.022450768518465947,0.1245326038098189,False,False
2017-02-27,268.15,0.988812231959724,0.9861296443084586,1.106470259183293,1.1279786225788815,28.55000000000001,34.317467644527085,3.0,3.7193358786868203,30.598131765840265,0.01387035569154138,0.12797862257888148,False,False
2017-02-28,269.2,0.9849554234769688,0.9814255587863807,1.1021545319465085,1.1265783962789098,27.500000000000057,34.07490427828253,4.050000000000011,5.000239574706313,29.074664703576218,0.018574441213619286,0.12657839627890977,False,False
2017-03-01,271.95,0.974995403566832,0.9727344936106409,1.0910093767236624,1.119791016188804,24.75,32.57716685254525,6.800000000000011,7.41485446258622,25.162312389959027,0.027265506389359095,0.11979101618880406,False,False
2017-03-02,267.0,0.9930711610486892,0.9893054795358837,1.1112359550561797,1.1365785803470223,29.69999999999999,36.46648095265493,1.849999999999966,2.8554369639190895,33.611043988735844,0.010694520464116342,0.1365785803470223,False,False
2017-03-03,265.15,1.0,0.995751373948123,1.1189892513671509,1.1418968763574289,31.550000000000068,37.623956766172284,0.0,1.1265231976552172,36.49743356851707,0.004248626051877036,0.14189687635742887,True,False
2017-03-06,269.9,0.9916635791033716,0.9878819448146563,1.107076695072249,1.1279484122444219,28.900000000000034,34.53327646476947,2.25,3.2706630945242523,31.26261337024522,0.012118055185343701,0.12794841224442188,False,False
2017-03-07,268.05,0.9985077410930796,0.9928998532371274,1.114717403469502,1.135128855472331,30.75,36.22128970935836,0.4000000000000341,1.9031943397880013,34.31809536957036,0.007100146762872628,0.1351288554723311,True,False
2017-03-08,269.7,0.9923989618094178,0.9867860178945506,1.1078976640711904,1.1222387311331483,29.100000000000023,32.96778578661008,2.0500000000000114,3.563810973839736,29.403974812770343,0.01321398210544944,0.12223873113314832,False,False
2017-03-09,273.2,0.9796852122986822,0.976868947044397,1.0937042459736457,1.1113139869819217,25.600000000000023,30.410981243461038,5.550000000000011,6.319403667470738,24.0915775759903,0.023131052955603026,0.11131398698192174,False,False
2017-03-10,272.05,0.9838265024811614,0.9804906045981839,1.0983275133247563,1.1181981955609643,26.749999999999943,32.15581910236034,4.400000000000034,5.307531019064072,26.848288083296268,0.019509395401816065,0.11819819556096434,False,False
2017-03-14,274.7,0.9743356388787768,0.9723834069026115,1.0877320713505645,1.1075026995820443,24.10000000000008,29.530991575187556,7.050000000000011,7.586278123852651,21.944713451334906,0.02761659309738851,0.10750269958204428,False,False
2017-03-15,277.4,0.9648521989906272,0.9645892480372577,1.0771449170872387,1.0941089634425585,21.400000000000034,26.105826458965737,9.75,9.822942594464735,16.282883864501002,0.03541075196274235,0.09410896344255848,False,False
2017-03-16,278.95,0.9594909481986018,0.9625041521600013,1.0770747445778814,1.0802210688252367,21.5,22.377667148799787,11.300000000000011,10.45946675496765,11.918200393832137,0.03749584783999871,0.08022106882523672,False,False
2017-03-17,274.1,0.9764684421743888,0.9722634345166505,1.1200291864283107,1.1008053593861524,32.89999999999998,27.630749007744384,6.4500000000000455,7.602592598986064,20.02815640875832,0.027736565483349462,0.10080535938615243,False,False
2017-03-20,274.0,0.976824817518248,0.9767572720189269,1.1246350364963502,1.1028566085194564,34.14999999999998,28.182710734331067,6.350000000000023,6.368507466814037,21.81420326751703,0.023242727981073075,0.10285660851945644,False,False
2017-03-21,272.3,0.9829232464193902,0.9803853266464148,1.1316562614763128,1.1145579579454705,35.849999999999966,31.194131948551615,4.650000000000034,5.341075554181259,25.853056394370356,0.019614673353585244,0.11455795794547052,False,False
