Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,45.75,45.75,45.0,45.4,45.375,8000.0,2.0,363000.0,8000.0,100.0,0.75,-0.3500000000000014,1620259200.0
2021-05-05,44.75,45.5,44.75,45.5,45.125,16000.0,4.0,722000.0,16000.0,100.0,0.75,0.75,1620153000.0
2021-04-30,45.0,46.0,44.0,44.0,45.0,12000.0,3.0,540000.0,12000.0,100.0,2.0,-1.0,1619740800.0
2021-04-29,42.5,43.1,42.5,43.1,42.875,24000.0,6.0,1029000.0,24000.0,100.0,0.6,0.6,1619654400.0
2021-04-28,40.5,41.0,40.5,41.0,40.81666666666666,12000.0,3.0,489800.0,12000.0,100.0,0.5,0.5,1619568000.0
2021-04-23,40.25,42.0,40.1,40.1,41.09,40000.0,10.0,1643600.0,32000.0,80.0,1.9,-0.15,1619136000.0
2021-04-22,38.5,40.0,38.5,40.0,39.25,8000.0,2.0,314000.0,4000.0,50.0,1.5,1.5,1619049600.0
2021-04-20,37.9,38.5,37.9,38.5,38.016666666666666,24000.0,6.0,912400.0,24000.0,100.0,0.6,0.6,1618876800.0
2021-04-19,38.0,39.25,37.9,37.9,38.44,20000.0,5.0,768800.0,16000.0,80.0,1.35,-0.1,1618790400.0
2021-04-16,38.0,38.75,37.6,37.9,38.095,40000.0,9.0,1523800.0,24000.0,60.0,1.15,-0.1,1618531200.0
2021-04-15,38.4,38.45,38.4,38.45,38.425,8000.0,2.0,307400.0,8000.0,100.0,0.05,0.05,1618444800.0
2021-04-13,38.75,38.8,37.25,37.8,38.08571428571429,28000.0,7.0,1066400.0,20000.0,71.43,1.55,-0.95,1618272000.0
2021-04-12,37.3,39.9,37.3,38.3,38.225,56000.0,13.0,2140600.0,28000.0,50.0,2.6,1.0,1618185600.0
2021-04-09,37.2,38.5,37.1,38.5,37.5,16000.0,4.0,600000.0,8000.0,50.0,1.4,1.3,1617926400.0
2021-04-08,42.0,42.0,38.0,38.5,39.17857142857143,56000.0,12.0,2194000.0,48000.0,85.71,4.0,-3.5,1617840000.0
2021-04-07,35.0,40.0,35.0,38.8,38.15416666666666,96000.0,24.0,3662800.0,36000.0,37.5,5.0,3.8,1617753600.0
