Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,33.5,33.5,33.5,33.5,33.0,1,1,33.0,1,100.0,0.0,0.0,1620086400.0
2021-05-03,33.0,33.0,33.0,33.0,33.0,1,1,33.0,1,100.0,0.0,0.0,1620000000.0
2021-04-30,33.6,33.65,33.6,33.65,33.5,2,2,67.0,1,50.0,0.05,0.05,1619740800.0
2021-04-29,34.9,34.9,34.25,34.25,34.33333333333333,6,3,206.0,6,100.0,0.65,-0.65,1619654400.0
2021-04-28,36.3,36.3,34.9,34.9,34.90712353471596,1109,8,38712.0,1108,99.91,1.4,-1.4,1619568000.0
2021-04-27,35.55,36.95,35.55,35.6,35.87906976744186,430,7,15428.0,407,94.65,1.4,0.05,1619481600.0
2021-04-26,36.25,36.25,36.25,36.25,36.23529411764706,17,3,616.0,17,100.0,0.0,0.0,1619395200.0
2021-04-20,35.55,35.55,35.55,35.55,35.55,100,1,3555.0,100,100.0,0.0,0.0,1618876800.0
2021-04-19,36.25,36.25,36.25,36.25,36.242718446601934,103,3,3733.0,103,100.0,0.0,0.0,1618790400.0
2021-04-06,36.95,36.95,36.95,36.95,36.95,100,1,3695.0,100,100.0,0.0,0.0,1617667200.0
2021-03-30,37.7,37.7,37.7,37.7,37.7,170,2,6409.0,170,100.0,0.0,0.0,1617062400.0
2021-03-25,38.45,38.45,38.45,38.45,38.45,100,1,3845.0,100,100.0,0.0,0.0,1616630400.0
2021-03-23,39.2,39.2,39.2,39.2,39.19917012448133,241,5,9447.0,241,100.0,0.0,0.0,1616457600.0
2021-03-17,40.0,40.0,40.0,40.0,40.0,325,1,13000.0,325,100.0,0.0,0.0,1615939200.0
2021-03-15,40.0,40.0,40.0,40.0,40.0,500,4,20000.0,500,100.0,0.0,0.0,1615766400.0
2021-03-12,40.0,40.0,40.0,40.0,40.0,200,2,8000.0,200,100.0,0.0,0.0,1615507200.0
2021-03-10,40.4,40.4,40.4,40.4,40.36363636363636,11,2,444.0,11,100.0,0.0,0.0,1615334400.0
2021-03-09,41.2,41.2,41.2,41.2,41.15384615384615,13,1,535.0,13,100.0,0.0,0.0,1615248000.0
2021-03-05,42.0,42.0,42.0,42.0,42.0,1,1,42.0,1,100.0,0.0,0.0,1614902400.0
2021-03-03,42.6,42.6,42.6,42.6,42.6,150,2,6390.0,150,100.0,0.0,0.0,1614729600.0
2021-03-02,41.8,41.8,41.8,41.8,41.72727272727273,11,1,459.0,11,100.0,0.0,0.0,1614643200.0
2021-03-01,41.0,41.0,41.0,41.0,41.0,5,1,205.0,5,100.0,0.0,0.0,1614556800.0
2021-02-26,41.0,41.0,41.0,41.0,41.0,100,1,4100.0,100,100.0,0.0,0.0,1614297600.0
2021-02-25,41.75,41.75,41.75,41.75,41.74946466809421,1401,8,58491.0,1401,100.0,0.0,0.0,1614211200.0
2021-02-24,40.95,40.95,40.95,40.95,40.948837209302326,215,2,8804.0,215,100.0,0.0,0.0,1614124800.0
2021-02-23,39.4,40.15,39.4,40.15,40.09783845278726,879,10,35246.0,879,100.0,0.75,0.75,1614038400.0
2021-02-22,39.4,39.4,39.35,39.4,39.38880706921944,2037,11,80235.0,2036,99.95,0.05,0.0,1613952000.0
2021-02-19,37.6,37.6,37.6,37.6,37.6,190,2,7144.0,190,100.0,0.0,0.0,1613692800.0
2021-02-18,35.85,35.85,35.85,35.85,35.84848484848485,561,5,20111.0,561,100.0,0.0,0.0,1613606400.0
2021-02-17,32.55,34.15,32.55,34.15,33.967007963594995,879,5,29857.0,879,100.0,1.6,1.6,1613520000.0
2021-02-16,32.55,32.55,32.55,32.55,32.547008547008545,117,1,3808.0,117,100.0,0.0,0.0,1613433600.0
2021-02-15,32.05,32.55,32.05,32.55,32.302607913669064,2224,4,71841.0,2224,100.0,0.5,0.5,1613347200.0
2021-02-12,33.05,33.05,31.0,31.0,31.06833333333333,3000,4,93205.0,3000,100.0,2.05,-2.05,1613088000.0
2021-02-11,31.55,31.55,30.0,31.5,30.85325292397661,5472,14,168829.0,5372,98.17,1.55,-0.05,1613001600.0
2021-02-10,28.65,30.05,28.65,30.05,29.82851985559567,1108,7,33050.0,960,86.64,1.4,1.4,1612915200.0
2021-02-09,28.65,28.65,28.65,28.65,28.65,300,3,8595.0,300,100.0,0.0,0.0,1612828800.0
2021-02-08,25.05,27.3,25.05,27.3,27.19204980842912,2088,13,56777.0,2039,97.65,2.25,2.25,1612742400.0
2021-02-05,24.8,26.0,24.8,26.0,25.88,500,5,12940.0,450,90.0,1.2,1.2,1612483200.0
2021-02-04,24.8,24.8,23.5,24.8,23.807407407407407,1350,11,32140.0,1250,92.59,1.3,0.0,1612396800.0
2021-02-03,23.65,23.65,23.65,23.65,23.0,1,1,23.0,1,100.0,0.0,0.0,1612310400.0
2021-02-02,22.05,22.55,22.05,22.55,22.3,400,4,8920.0,200,50.0,0.5,0.5,1612224000.0
2021-02-01,21.5,21.5,21.5,21.5,21.49941520467836,855,14,18382.0,855,100.0,0.0,0.0,1612137600.0
2021-01-29,22.6,22.6,22.6,22.6,22.6,50,1,1130.0,50,100.0,0.0,0.0,1611878400.0
2021-01-28,20.55,22.6,20.55,22.6,21.32298136645963,161,3,3433.0,161,100.0,2.05,2.05,1611792000.0
2021-01-25,21.45,21.55,21.45,21.55,21.45689655172413,116,2,2489.0,116,100.0,0.1,0.1,1611532800.0
2021-01-21,24.65,24.65,22.5,22.5,24.11294765840221,726,6,17506.0,726,100.0,2.15,-2.15,1611187200.0
2021-01-19,23.55,23.55,23.55,23.55,23.5,6,2,141.0,6,100.0,0.0,0.0,1611014400.0
2021-01-18,24.6,24.6,24.6,24.6,24.6,75,1,1845.0,75,100.0,0.0,0.0,1610928000.0
2021-01-15,23.45,23.45,23.45,23.45,23.45,400,4,9380.0,400,100.0,0.0,0.0,1610668800.0
2021-01-13,24.65,24.65,24.65,24.65,24.65,100,1,2465.0,100,100.0,0.0,0.0,1610496000.0
2021-01-12,23.55,23.55,23.55,23.55,23.5,2,1,47.0,2,100.0,0.0,0.0,1610409600.0
2021-01-11,23.55,23.55,23.55,23.55,23.53488372093023,43,1,1012.0,43,100.0,0.0,0.0,1610323200.0
2021-01-08,23.9,23.9,23.8,23.85,23.822857142857146,525,3,12507.0,525,100.0,0.1,-0.05,1610064000.0
2021-01-07,23.55,23.8,23.55,23.8,23.59016393442623,61,2,1439.0,61,100.0,0.25,0.25,1609977600.0
2021-01-06,24.3,24.3,24.3,24.3,24.266666666666666,15,1,364.0,15,100.0,0.0,0.0,1609891200.0
2021-01-05,24.25,24.25,24.25,24.25,24.25,100,1,2425.0,100,100.0,0.0,0.0,1609804800.0
2021-01-01,25.4,25.4,25.4,25.4,25.4,10,1,254.0,10,100.0,0.0,0.0,1609459200.0
2020-12-31,24.5,27.0,24.5,25.4,25.86289871292669,1787,18,46217.0,1587,88.81,2.5,0.9,1609372800.0
2020-12-30,28.4,28.4,25.75,25.75,25.864864864864863,814,12,21054.0,814,100.0,2.65,-2.65,1609286400.0
2020-12-28,28.5,28.5,27.1,27.1,27.10897435897436,156,5,4229.0,156,100.0,1.4,-1.4,1609113600.0
2020-12-24,28.5,28.5,28.5,28.5,28.4,5,1,142.0,5,100.0,0.0,0.0,1608768000.0
2020-12-23,28.5,30.0,28.5,30.0,28.63636363636364,110,2,3150.0,110,100.0,1.5,1.5,1608681600.0
2020-12-21,30.0,30.0,30.0,30.0,30.0,1,1,30.0,1,100.0,0.0,0.0,1608508800.0
2020-12-18,30.0,30.0,30.0,30.0,30.0,25,2,750.0,25,100.0,0.0,0.0,1608249600.0
2020-12-17,30.1,30.1,30.1,30.1,30.09375,32,2,963.0,32,100.0,0.0,0.0,1608163200.0
2020-12-16,27.35,30.1,27.35,30.1,27.522388059701488,201,4,5532.0,201,100.0,2.75,2.75,1608076800.0
2020-12-15,28.0,28.7,26.0,28.7,26.41639344262295,915,8,24171.0,815,89.07,2.7,0.7,1607990400.0
2020-12-14,27.4,27.4,27.35,27.35,27.35,20,2,547.0,20,100.0,0.05,-0.05,1607904000.0
2020-12-11,28.75,31.25,28.7,28.75,28.736666666666665,600,7,17242.0,600,100.0,2.55,0.0,1607644800.0
2020-12-10,30.2,30.2,30.2,30.2,30.2,100,4,3020.0,100,100.0,0.0,0.0,1607558400.0
2020-12-09,31.75,31.75,31.75,31.75,31.74944403261676,1349,6,42830.0,1349,100.0,0.0,0.0,1607472000.0
2020-12-08,33.4,33.4,33.4,33.4,33.4,200,2,6680.0,200,100.0,0.0,0.0,1607385600.0
2020-12-07,35.15,35.15,33.4,33.4,34.15217391304348,46,5,1571.0,46,100.0,1.75,-1.75,1607299200.0
2020-12-04,35.15,35.15,35.15,35.15,35.148296593186366,499,1,17539.0,499,100.0,0.0,0.0,1607040000.0
2020-12-03,37.0,37.0,37.0,37.0,37.0,13,2,481.0,13,100.0,0.0,0.0,1606953600.0
2020-12-01,38.9,38.9,37.0,37.0,37.05501930501931,1036,4,38389.0,1036,100.0,1.9,-1.9,1606780800.0
2020-11-25,39.0,39.0,38.9,38.9,38.94594594594594,111,3,4323.0,111,100.0,0.1,-0.1,1606262400.0
2020-11-23,37.5,37.5,37.15,37.15,37.2,20,2,744.0,20,100.0,0.35,-0.35,1606089600.0
2020-11-20,37.5,37.5,37.5,37.5,37.0,1,1,37.0,1,100.0,0.0,0.0,1605830400.0
2020-11-19,37.8,37.8,37.8,37.8,37.8,165,2,6237.0,165,100.0,0.0,0.0,1605744000.0
2020-11-18,36.0,37.8,36.0,37.8,36.75,4,2,147.0,4,100.0,1.8,1.8,1605657600.0
2020-11-17,34.5,36.0,34.5,36.0,35.38461538461539,13,2,460.0,13,100.0,1.5,1.5,1605571200.0
2020-11-13,35.0,35.0,34.5,34.5,34.6875,160,3,5550.0,160,100.0,0.5,-0.5,1605225600.0
2020-11-12,33.35,33.35,33.35,33.35,33.32,25,1,833.0,25,100.0,0.0,0.0,1605139200.0
2020-11-11,31.8,31.8,31.8,31.8,31.8,100,2,3180.0,100,100.0,0.0,0.0,1605052800.0
2020-11-10,31.8,31.8,31.8,31.8,31.8,100,2,3180.0,100,100.0,0.0,0.0,1604966400.0
2020-11-09,30.5,31.0,30.5,31.0,30.503475670307843,1007,2,30717.0,1007,100.0,0.5,0.5,1604880000.0
2020-11-06,33.7,33.7,32.0,32.0,32.08,100,2,3208.0,100,100.0,1.7,-1.7,1604620800.0
2020-11-05,32.1,32.1,32.1,32.1,32.0,5,1,160.0,5,100.0,0.0,0.0,1604534400.0
2020-11-04,30.6,32.1,30.6,32.1,31.963636363636365,1100,2,35160.0,1100,100.0,1.5,1.5,1604448000.0
2020-10-30,30.5,30.6,30.5,30.6,30.55,1000,2,30550.0,1000,100.0,0.1,0.1,1604016000.0
2020-10-29,30.0,30.0,30.0,30.0,30.0,35,2,1050.0,35,100.0,0.0,0.0,1603929600.0
