Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-03,9.61,9.61,9.61,9.61,9.61,720000,27,6919200.0,720000,100.0,0.0,0.0,1596412800.0
2020-05-14,8.01,8.01,8.01,8.01,8.01,6000,1,48060.0,6000,100.0,0.0,0.0,1589414400.0
2019-08-09,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1565308800.0
2019-07-31,11.02,11.02,11.01,11.01,11.015,12000,2,132180.0,12000,100.0,0.01,-0.01,1564531200.0
2019-06-21,13.5,13.75,13.5,13.75,13.708333333333332,504000,15,6909000.0,420000,83.33,0.25,0.25,1561075200.0
2019-06-20,14.55,14.55,14.55,14.55,14.55,132000,4,1920600.0,132000,100.0,0.0,0.0,1560988800.0
2019-04-15,12.13,12.13,12.13,12.13,12.13,12000,2,145560.0,12000,100.0,0.0,0.0,1555286400.0
2019-03-14,13.46,13.46,13.46,13.46,13.46,12000,1,161520.0,12000,100.0,0.0,0.0,1552521600.0
2019-03-08,14.15,14.15,14.15,14.15,14.15,180000,10,2547000.0,180000,100.0,0.0,0.0,1552003200.0
2019-03-07,14.15,14.15,14.15,14.15,14.15,156000,7,2207400.0,156000,100.0,0.0,0.0,1551916800.0
2019-03-06,13.5,13.5,13.5,13.5,13.5,6000,1,81000.0,6000,100.0,0.0,0.0,1551830400.0
2019-03-05,12.9,12.9,12.9,12.9,12.9,6000,1,77400.0,6000,100.0,0.0,0.0,1551744000.0
2019-02-28,11.75,11.75,11.75,11.75,11.75,6000,1,70500.0,6000,100.0,0.0,0.0,1551312000.0
2019-02-27,10.75,10.75,10.75,10.75,10.75,6000,1,64500.0,6000,100.0,0.0,0.0,1551225600.0
2019-02-26,9.8,9.8,9.8,9.8,9.8,6000,1,58800.0,6000,100.0,0.0,0.0,1551139200.0
2019-02-22,8.01,8.17,8.01,8.17,8.116666666666665,18000,3,146100.0,18000,100.0,0.16,0.16,1550793600.0
2019-01-25,6.81,6.81,6.81,6.81,6.81,6000,1,40860.0,6000,100.0,0.0,0.0,1548374400.0
2019-01-03,8.5,8.5,8.5,8.5,8.5,6000,1,51000.0,6000,100.0,0.0,0.0,1546473600.0
2019-01-02,8.5,8.5,8.5,8.5,8.5,24000,2,204000.0,24000,100.0,0.0,0.0,1546387200.0
2018-10-03,8.14,8.14,6.68,8.09,7.636666666666666,18000,3,137460.0,0,0.0,1.46,-0.05,1538524800.0
2018-09-21,7.4,7.4,7.4,7.4,7.4,12000,2,88800.0,12000,100.0,0.0,0.0,1537488000.0
2018-09-18,8.14,8.14,8.14,8.14,8.14,6000,1,48840.0,6000,100.0,0.0,0.0,1537228800.0
2018-09-14,9.03,9.03,9.03,9.03,9.03,48000,2,433440.0,48000,100.0,0.0,0.0,1536883200.0
2018-09-04,8.77,8.77,8.77,8.77,8.77,12000,2,105240.0,12000,100.0,0.0,0.0,1536019200.0
2018-08-20,9.73,9.73,9.73,9.73,9.73,6000,1,58380.0,6000,100.0,0.0,0.0,1534723200.0
2018-05-30,10.8,10.8,10.8,10.8,10.8,6000,1,64800.0,6000,100.0,0.0,0.0,1527638400.0
2018-05-28,11.98,11.98,11.98,11.98,11.98,12000,2,143760.0,12000,100.0,0.0,0.0,1527465600.0
2018-05-25,13.3,14.95,13.3,13.3,13.7125,24000,3,329100.0,24000,100.0,1.65,0.0,1527206400.0
2018-05-24,14.76,14.76,14.76,14.76,14.76,6000,1,88560.0,6000,100.0,0.0,0.0,1527120000.0
2018-05-23,13.5,13.5,13.5,13.5,13.5,6000,1,81000.0,6000,100.0,0.0,0.0,1527033600.0
2018-05-22,12.7,12.7,12.7,12.7,12.7,6000,1,76200.0,6000,100.0,0.0,0.0,1526947200.0
2018-05-21,10.75,10.75,10.75,10.75,10.75,6000,1,64500.0,6000,100.0,0.0,0.0,1526860800.0
2018-05-15,9.01,9.01,9.01,9.01,9.01,12000,2,108120.0,12000,100.0,0.0,0.0,1526342400.0
2018-04-11,9.01,9.01,9.01,9.01,9.01,6000,1,54060.0,6000,100.0,0.0,0.0,1523404800.0
2018-03-15,10.4,10.4,10.4,10.4,10.4,6000,1,62400.0,6000,100.0,0.0,0.0,1521072000.0
2018-03-13,9.05,9.05,9.05,9.05,9.05,6000,1,54300.0,6000,100.0,0.0,0.0,1520899200.0
2018-02-22,10.7,10.75,10.7,10.75,10.725,12000,2,128700.0,12000,100.0,0.05,0.05,1519257600.0
2018-02-14,9.01,9.01,9.01,9.01,9.01,12000,1,108120.0,12000,100.0,0.0,0.0,1518566400.0
2018-01-19,9.1,9.1,9.1,9.1,9.1,12000,2,109200.0,12000,100.0,0.0,0.0,1516320000.0
2018-01-18,9.17,9.17,9.17,9.17,9.17,6000,1,55020.0,6000,100.0,0.0,0.0,1516233600.0
2018-01-11,10.95,10.95,10.95,10.95,10.95,324000,11,3547800.0,324000,100.0,0.0,0.0,1515628800.0
2018-01-10,10.95,10.95,10.95,10.95,10.95,6000,1,65700.0,6000,100.0,0.0,0.0,1515542400.0
2018-01-08,10.95,10.95,10.95,10.95,10.95,24000,4,262800.0,24000,100.0,0.0,0.0,1515369600.0
2018-01-05,10.05,10.05,10.05,10.05,10.05,126000,6,1266300.0,126000,100.0,0.0,0.0,1515110400.0
2018-01-02,10.0,10.05,10.0,10.05,10.025,12000,2,120300.0,6000,50.0,0.05,0.05,1514851200.0
2017-12-11,10.0,10.05,10.0,10.05,10.025,12000,2,120300.0,6000,50.0,0.05,0.05,1512950400.0
2017-11-15,10.05,10.05,10.05,10.05,10.05,6000,1,60300.0,6000,100.0,0.0,0.0,1510704000.0
2017-11-14,10.0,10.05,10.0,10.0,10.016666666666666,18000,3,180300.0,12000,66.67,0.05,0.0,1510617600.0
2017-11-10,10.05,10.05,10.05,10.05,10.05,72000,10,723600.0,72000,100.0,0.0,0.0,1510272000.0
2017-10-27,10.05,10.05,10.05,10.05,10.05,6000,1,60300.0,6000,100.0,0.0,0.0,1509062400.0
2017-10-24,10.0,10.05,10.0,10.05,10.025,12000,2,120300.0,6000,50.0,0.05,0.05,1508803200.0
2017-10-09,10.05,10.05,10.05,10.05,10.05,6000,1,60300.0,6000,100.0,0.0,0.0,1507507200.0
2017-10-03,10.0,10.0,10.0,10.0,10.0,120000,2,1200000.0,120000,100.0,0.0,0.0,1506988800.0
2017-09-22,10.0,10.0,10.0,10.0,10.0,12000,2,120000.0,12000,100.0,0.0,0.0,1506038400.0
2017-09-11,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1505088000.0
2017-08-30,10.95,10.95,10.95,10.95,10.95,12000,1,131400.0,12000,100.0,0.0,0.0,1504051200.0
2017-08-11,10.0,10.05,10.0,10.05,10.025,24000,4,240600.0,12000,50.0,0.05,0.05,1502409600.0
2017-08-02,10.0,10.1,10.0,10.1,10.05,24000,4,241200.0,12000,50.0,0.1,0.1,1501632000.0
2017-07-31,10.05,10.05,10.05,10.05,10.05,96000,1,964800.0,96000,100.0,0.0,0.0,1501459200.0
2017-07-28,10.0,10.02,10.0,10.02,10.01,12000,2,120120.0,12000,100.0,0.02,0.02,1501200000.0
2017-07-27,10.01,10.01,10.0,10.0,10.003333333333332,18000,3,180060.0,12000,66.67,0.01,-0.01,1501113600.0
2017-07-24,10.01,10.01,10.01,10.01,10.01,6000,1,60060.0,6000,100.0,0.0,0.0,1500854400.0
2017-07-06,10.01,10.01,10.01,10.01,10.01,6000,1,60060.0,6000,100.0,0.0,0.0,1499299200.0
2017-07-03,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1499040000.0
2017-06-21,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1498003200.0
2017-06-15,10.0,10.0,10.0,10.0,10.0,24000,3,240000.0,18000,75.0,0.0,0.0,1497484800.0
2017-06-06,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1496707200.0
2017-05-31,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1496188800.0
2017-05-29,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1496016000.0
2017-05-26,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1495756800.0
2017-05-25,10.0,10.0,10.0,10.0,10.0,6000,1,60000.0,6000,100.0,0.0,0.0,1495670400.0
2017-05-19,10.05,10.05,10.05,10.05,10.05,18000,2,180900.0,18000,100.0,0.0,0.0,1495152000.0
2017-05-18,10.1,10.1,10.1,10.1,10.1,6000,1,60600.0,6000,100.0,0.0,0.0,1495065600.0
2017-05-17,12.0,12.0,10.8,10.8,11.266666666666666,36000,4,405600.0,36000,100.0,1.2,-1.2,1494979200.0
2017-05-15,12.1,12.1,12.1,12.1,12.1,6000,1,72600.0,6000,100.0,0.0,0.0,1494806400.0
2017-05-10,13.05,13.05,13.0,13.0,13.02,30000,5,390600.0,30000,100.0,0.05,-0.05,1494374400.0
2017-05-03,13.2,13.2,13.11,13.11,13.155,12000,2,157860.0,12000,100.0,0.09,-0.09,1493769600.0
2017-04-26,13.3,13.3,13.25,13.25,13.275,12000,2,159300.0,6000,50.0,0.05,-0.05,1493164800.0
2017-04-25,14.25,14.25,14.25,14.25,14.25,6000,1,85500.0,6000,100.0,0.0,0.0,1493078400.0
2017-04-24,14.0,14.0,14.0,14.0,14.0,12000,2,168000.0,12000,100.0,0.0,0.0,1492992000.0
2017-04-11,14.99,14.99,14.99,14.99,14.99,6000,1,89940.0,6000,100.0,0.0,0.0,1491868800.0
2017-04-10,14.0,14.0,14.0,14.0,14.0,6000,1,84000.0,6000,100.0,0.0,0.0,1491782400.0
2017-04-07,14.0,14.05,14.0,14.05,14.025,12000,2,168300.0,12000,100.0,0.05,0.05,1491523200.0
2017-04-06,14.95,14.95,14.95,14.95,14.95,18000,3,269100.0,18000,100.0,0.0,0.0,1491436800.0
2017-04-05,15.0,15.0,15.0,15.0,15.0,6000,1,90000.0,6000,100.0,0.0,0.0,1491350400.0
2017-04-03,14.0,14.0,14.0,14.0,14.0,6000,1,84000.0,6000,100.0,0.0,0.0,1491177600.0
2017-03-29,14.05,14.05,14.05,14.05,14.05,6000,1,84300.0,6000,100.0,0.0,0.0,1490745600.0
2017-03-28,14.25,14.25,14.25,14.25,14.25,6000,1,85500.0,6000,100.0,0.0,0.0,1490659200.0
2017-03-27,14.0,14.0,14.0,14.0,14.0,6000,1,84000.0,6000,100.0,0.0,0.0,1490572800.0
2017-03-24,13.95,15.2,13.95,14.05,14.46153846153846,156000,7,2256000.0,36000,23.08,1.25,0.1,1490313600.0
2017-03-23,15.45,15.6,14.2,15.25,15.266666666666666,36000,5,549600.0,30000,83.33,1.4,-0.2,1490227200.0
2017-03-22,18.6,18.6,16.45,16.55,17.263157894736842,114000,13,1968000.0,78000,68.42,2.15,-2.05,1490140800.0
2017-03-21,19.8,20.05,16.6,20.05,19.075,420000,69,8011500.0,384000,91.43,3.45,0.25,1490054400.0
