Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-28,25.35,25.35,25.35,25.35,25.35,44800,2,1135680.0,44800,100.0,0.0,0.0,1619568000.0
2021-04-07,25.25,25.25,25.25,25.25,25.25,140800,2,3555200.0,140800,100.0,0.0,0.0,1617753600.0
2021-03-30,25.35,25.35,25.35,25.35,25.35,6400,1,162240.0,6400,100.0,0.0,0.0,1617062400.0
2021-03-25,22.5,25.3,22.5,25.3,23.9,12800,2,305920.0,12800,100.0,2.8,2.8,1616630400.0
2021-03-24,25.35,25.35,25.35,25.35,25.35,6400,1,162240.0,6400,100.0,0.0,0.0,1616544000.0
2021-03-23,25.3,25.3,25.3,25.3,25.3,6400,1,161920.0,6400,100.0,0.0,0.0,1616457600.0
2021-03-22,25.35,25.35,25.35,25.35,25.35,6400,1,162240.0,6400,100.0,0.0,0.0,1616371200.0
2021-03-19,25.4,25.4,25.4,25.4,25.4,6400,1,162560.0,6400,100.0,0.0,0.0,1616112000.0
2021-03-17,25.2,25.2,25.2,25.2,25.2,6400,1,161280.0,6400,100.0,0.0,0.0,1615939200.0
2021-03-16,25.15,25.15,25.15,25.15,25.15,6400,1,160960.0,6400,100.0,0.0,0.0,1615852800.0
2021-03-15,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1615766400.0
2021-03-12,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1615507200.0
2021-03-09,25.35,25.35,25.35,25.35,25.35,6400,1,162240.0,6400,100.0,0.0,0.0,1615248000.0
2021-03-08,25.3,25.3,25.3,25.3,25.3,6400,1,161920.0,6400,100.0,0.0,0.0,1615161600.0
2021-03-05,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614902400.0
2021-03-04,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614816000.0
2021-03-03,25.3,25.3,25.3,25.3,25.3,6400,1,161920.0,6400,100.0,0.0,0.0,1614729600.0
2021-03-02,25.35,25.35,25.35,25.35,25.35,6400,1,162240.0,6400,100.0,0.0,0.0,1614643200.0
2021-03-01,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614556800.0
2021-02-26,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614297600.0
2021-02-25,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614211200.0
2021-02-24,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614124800.0
2021-02-23,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1614038400.0
2021-02-19,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1613692800.0
2021-02-18,25.25,25.25,25.25,25.25,25.25,6400,1,161600.0,6400,100.0,0.0,0.0,1613606400.0
2021-01-29,25.05,25.25,25.05,25.25,25.15,38400,3,965760.0,38400,100.0,0.2,0.2,1611878400.0
2021-01-28,25.0,25.1,25.0,25.1,25.05,19200,3,480960.0,19200,100.0,0.1,0.1,1611792000.0
2021-01-27,25.05,25.05,25.05,25.05,25.05,25600,3,641280.0,25600,100.0,0.0,0.0,1611705600.0
2021-01-22,25.05,25.05,25.05,25.05,25.05,32000,5,801600.0,32000,100.0,0.0,0.0,1611273600.0
2021-01-21,27.0,27.0,22.5,22.85,23.585,64000,6,1509440.0,51200,80.0,4.5,-4.15,1611187200.0
2021-01-19,24.75,24.75,24.75,24.75,24.75,6400,1,158400.0,6400,100.0,0.0,0.0,1611014400.0
2021-01-15,22.65,22.65,22.65,22.65,22.65,12800,1,289920.0,12800,100.0,0.0,0.0,1610668800.0
2021-01-11,23.5,23.5,23.5,23.5,23.5,44800,2,1052800.0,44800,100.0,0.0,0.0,1610323200.0
2021-01-07,22.5,22.5,22.4,22.4,22.45,12800,2,287360.0,12800,100.0,0.1,-0.1,1609977600.0
2020-12-31,20.65,20.65,20.65,20.65,20.65,25600,2,528640.0,25600,100.0,0.0,0.0,1609372800.0
2020-12-16,20.8,20.8,20.8,20.8,20.8,6400,1,133120.0,6400,100.0,0.0,0.0,1608076800.0
2020-12-04,20.8,20.8,20.8,20.8,20.8,6400,1,133120.0,6400,100.0,0.0,0.0,1607040000.0
2020-12-03,21.5,21.5,21.5,21.5,21.5,89600,7,1926400.0,89600,100.0,0.0,0.0,1606953600.0
2020-12-02,18.9,19.75,18.9,19.75,19.7,108800,5,2143360.0,102400,94.12,0.85,0.85,1606867200.0
2020-11-25,18.0,18.0,18.0,18.0,18.0,44800,2,806400.0,44800,100.0,0.0,0.0,1606262400.0
2020-11-23,20.0,20.0,19.95,19.95,19.99090909090909,140800,6,2814720.0,140800,100.0,0.05,-0.05,1606089600.0
2020-11-13,19.95,20.0,19.0,19.0,19.445454545454545,70400,5,1368960.0,57600,81.82,1.0,-0.95,1605225600.0
2020-11-12,15.4,18.8,15.4,18.8,17.1,25600,4,437760.0,12800,50.0,3.4,3.4,1605139200.0
2020-11-05,17.1,17.1,17.1,17.1,17.1,115200,3,1969920.0,115200,100.0,0.0,0.0,1604534400.0
2020-10-23,19.0,19.0,19.0,19.0,19.0,19200,3,364800.0,19200,100.0,0.0,0.0,1603411200.0
2020-10-20,20.0,20.0,20.0,20.0,20.0,32000,1,640000.0,32000,100.0,0.0,0.0,1603152000.0
2020-10-15,21.15,21.15,21.15,21.15,21.15,6400,1,135360.0,6400,100.0,0.0,0.0,1602720000.0
2020-10-14,31.9,31.9,28.8,30.9,29.030882352941177,136000,12,3948200.0,124000,91.18,3.1,-1.0,1602633600.0
2020-10-13,33.0,33.0,30.15,31.95,30.3046875,128000,7,3879000.0,124000,96.88,2.85,-1.05,1602547200.0
2020-10-12,37.65,37.65,32.65,33.5,34.95833333333333,24000,5,839000.0,16000,66.67,5.0,-4.15,1602460800.0
2020-10-09,35.9,35.9,33.5,34.3,33.61272727272727,220000,17,7394800.0,208000,94.55,2.4,-1.6,1602201600.0
2020-10-08,30.5,33.0,28.25,32.7,30.90833333333333,24000,6,741800.0,16000,66.67,4.75,2.2,1602115200.0
2020-10-07,30.15,30.2,27.0,30.2,29.27142857142857,28000,7,819600.0,16000,57.14,3.2,0.05,1602028800.0
2020-10-06,25.2,25.2,25.2,25.2,25.2,12000,3,302400.0,12000,100.0,0.0,0.0,1601942400.0
2020-10-05,21.0,21.0,21.0,21.0,21.0,4000,1,84000.0,4000,100.0,0.0,0.0,1601856000.0
2020-10-01,21.0,21.3,21.0,21.3,21.15,8000,2,169200.0,8000,100.0,0.3,0.3,1601510400.0
2020-09-24,17.75,17.75,17.75,17.75,17.75,20000,2,355000.0,20000,100.0,0.0,0.0,1600905600.0
2020-09-22,18.5,18.5,18.5,18.5,18.5,68000,8,1258000.0,68000,100.0,0.0,0.0,1600732800.0
2020-09-21,17.5,17.5,17.5,17.5,17.5,144000,8,2520000.0,144000,100.0,0.0,0.0,1600646400.0
2020-09-08,18.5,18.5,18.5,18.5,18.5,20000,2,370000.0,20000,100.0,0.0,0.0,1599523200.0
2020-08-27,17.4,17.4,17.1,17.4,17.164285714285715,392000,15,6728400.0,308000,78.57,0.3,0.0,1598486400.0
2020-08-26,17.1,17.5,17.1,17.5,17.38169014084507,284000,39,4936400.0,200000,70.42,0.4,0.4,1598400000.0
2020-08-21,20.45,20.45,19.5,19.5,19.816666666666663,12000,2,237800.0,12000,100.0,0.95,-0.95,1597968000.0
2020-08-20,20.95,20.95,20.95,20.95,20.95,4000,1,83800.0,4000,100.0,0.0,0.0,1597881600.0
2020-08-07,18.0,18.0,18.0,18.0,18.0,16000,1,288000.0,16000,100.0,0.0,0.0,1596758400.0
2020-07-30,19.0,19.25,19.0,19.25,19.083333333333332,24000,4,458000.0,16000,66.67,0.25,0.25,1596067200.0
2020-07-28,21.0,21.0,21.0,21.0,21.0,80000,1,1680000.0,80000,100.0,0.0,0.0,1595894400.0
2020-07-27,20.5,20.5,20.5,20.5,20.5,40000,2,820000.0,40000,100.0,0.0,0.0,1595808000.0
2020-07-24,20.1,20.5,20.1,20.5,20.3,168000,5,3410400.0,84000,50.0,0.4,0.4,1595548800.0
2020-07-14,16.0,17.25,16.0,17.25,16.5,40000,2,660000.0,24000,60.0,1.25,1.25,1594684800.0
2020-06-09,17.25,17.25,17.25,17.25,17.25,60000,3,1035000.0,60000,100.0,0.0,0.0,1591660800.0
2020-06-01,17.5,17.5,17.5,17.5,17.5,60000,2,1050000.0,60000,100.0,0.0,0.0,1590969600.0
2020-05-28,15.0,15.0,15.0,15.0,15.0,60000,3,900000.0,60000,100.0,0.0,0.0,1590624000.0
2020-05-26,17.5,17.5,17.5,17.5,17.5,60000,2,1050000.0,60000,100.0,0.0,0.0,1590451200.0
2020-05-21,12.5,15.0,12.5,15.0,12.65625,64000,4,810000.0,64000,100.0,2.5,2.5,1590019200.0
2020-05-12,14.0,14.0,14.0,14.0,14.0,4000,1,56000.0,4000,100.0,0.0,0.0,1589241600.0
2020-05-08,13.5,13.5,13.5,13.5,13.5,28000,4,378000.0,28000,100.0,0.0,0.0,1588896000.0
2020-05-04,13.5,13.5,13.5,13.5,13.5,4000,1,54000.0,4000,100.0,0.0,0.0,1588550400.0
2020-04-30,13.5,13.5,13.5,13.5,13.5,12000,3,162000.0,12000,100.0,0.0,0.0,1588204800.0
2020-04-29,13.5,13.5,13.5,13.5,13.5,32000,3,432000.0,32000,100.0,0.0,0.0,1588118400.0
2020-04-28,13.5,13.5,13.5,13.5,13.5,32000,2,432000.0,32000,100.0,0.0,0.0,1588032000.0
2020-04-27,13.75,13.75,13.75,13.75,13.75,64000,10,880000.0,64000,100.0,0.0,0.0,1587945600.0
2020-04-24,14.0,14.0,14.0,14.0,14.0,48000,3,672000.0,48000,100.0,0.0,0.0,1587686400.0
2020-04-22,14.0,14.0,14.0,14.0,14.0,20000,3,280000.0,20000,100.0,0.0,0.0,1587513600.0
2020-04-20,14.0,14.0,14.0,14.0,14.0,40000,2,560000.0,40000,100.0,0.0,0.0,1587340800.0
2020-04-17,14.0,14.0,14.0,14.0,14.0,20000,1,280000.0,20000,100.0,0.0,0.0,1587081600.0
2020-04-16,14.0,14.0,14.0,14.0,14.0,32000,1,448000.0,32000,100.0,0.0,0.0,1586995200.0
2020-04-09,15.0,15.0,15.0,15.0,15.0,4000,1,60000.0,4000,100.0,0.0,0.0,1586390400.0
2020-03-31,16.5,16.5,16.5,16.5,16.5,4000,1,66000.0,4000,100.0,0.0,0.0,1585612800.0
2020-03-30,19.8,19.8,16.5,18.15,18.15,8000,2,145200.0,8000,100.0,3.3,-1.65,1585526400.0
2020-03-24,18.0,18.0,18.0,18.0,18.0,4000,1,72000.0,4000,100.0,0.0,0.0,1585008000.0
2020-03-19,19.75,19.75,19.75,19.75,19.75,8000,1,158000.0,8000,100.0,0.0,0.0,1584576000.0
2020-03-18,18.0,18.0,18.0,18.0,18.0,4000,1,72000.0,4000,100.0,0.0,0.0,1584489600.0
2020-03-16,20.0,20.0,20.0,20.0,20.0,28000,1,560000.0,28000,100.0,0.0,0.0,1584316800.0
2020-03-09,19.95,19.95,19.95,19.95,19.95,200000,5,3990000.0,200000,100.0,0.0,0.0,1583712000.0
2020-03-06,20.75,20.75,20.75,20.75,20.75,48000,3,996000.0,48000,100.0,0.0,0.0,1583452800.0
2020-02-20,21.0,21.0,21.0,21.0,21.0,20000,2,420000.0,20000,100.0,0.0,0.0,1582156800.0
2020-01-29,20.35,22.05,20.35,20.6,21.884210526315787,76000,3,1663200.0,72000,94.74,1.7,0.25,1580256000.0
2020-01-28,21.4,21.4,21.4,21.4,21.4,4000,1,85600.0,4000,100.0,0.0,0.0,1580169600.0
2020-01-27,22.5,22.5,22.5,22.5,22.5,56000,2,1260000.0,56000,100.0,0.0,0.0,1580083200.0
2020-01-24,20.3,21.5,20.3,21.5,21.04375,96000,4,2020200.0,96000,100.0,1.2,1.2,1579824000.0
2020-01-23,20.75,20.75,20.75,20.75,20.75,4000,1,83000.0,4000,100.0,0.0,0.0,1579737600.0
2020-01-16,20.05,20.2,20.05,20.15,20.130681818181817,176000,6,3543000.0,176000,100.0,0.15,0.1,1579132800.0
2020-01-15,19.3,19.3,19.3,19.3,19.3,4000,1,77200.0,4000,100.0,0.0,0.0,1579046400.0
2020-01-13,18.8,18.8,18.8,18.8,18.8,8000,2,150400.0,8000,100.0,0.0,0.0,1578873600.0
2020-01-10,18.0,18.0,18.0,18.0,18.0,16000,2,288000.0,16000,100.0,0.0,0.0,1578614400.0
2019-12-27,17.0,17.25,17.0,17.25,17.011363636363637,88000,3,1497000.0,88000,100.0,0.25,0.25,1577404800.0
2019-12-03,16.5,16.5,16.5,16.5,16.5,4000,1,66000.0,4000,100.0,0.0,0.0,1575331200.0
2019-12-02,16.0,16.0,16.0,16.0,16.0,4000,1,64000.0,4000,100.0,0.0,0.0,1575244800.0
2019-11-22,15.25,15.25,15.25,15.25,15.25,4000,1,61000.0,4000,100.0,0.0,0.0,1574380800.0
2019-11-20,14.75,14.75,14.75,14.75,14.75,304000,27,4484000.0,304000,100.0,0.0,0.0,1574208000.0
2019-11-19,13.5,14.1,13.5,14.1,13.507692307692308,312000,11,4214400.0,312000,100.0,0.6,0.6,1574121600.0
2019-11-15,13.5,13.5,13.5,13.5,13.5,4000,1,54000.0,4000,100.0,0.0,0.0,1573776000.0
2019-11-01,13.25,13.25,13.05,13.05,13.15,8000,2,105200.0,8000,100.0,0.2,-0.2,1572566400.0
2019-10-25,12.75,12.75,12.75,12.75,12.75,4000,1,51000.0,4000,100.0,0.0,0.0,1571961600.0
2019-10-24,12.5,12.5,12.5,12.5,12.5,4000,1,50000.0,4000,100.0,0.0,0.0,1571875200.0
2019-10-23,11.4,11.4,11.4,11.4,11.4,4000,1,45600.0,4000,100.0,0.0,0.0,1571788800.0
2019-10-22,10.39,10.39,10.39,10.39,10.39,4000,1,41560.0,4000,100.0,0.0,0.0,1571702400.0
2019-10-04,9.45,9.45,9.45,9.45,9.45,100000,1,945000.0,100000,100.0,0.0,0.0,1570147200.0
2019-09-17,9.5,9.5,9.5,9.5,9.5,4000,1,38000.0,4000,100.0,0.0,0.0,1568678400.0
2019-09-16,9.25,9.25,9.25,9.25,9.25,140000,4,1295000.0,140000,100.0,0.0,0.0,1568592000.0
2019-09-11,9.1,9.1,9.1,9.1,9.1,88000,4,800800.0,88000,100.0,0.0,0.0,1568160000.0
2019-09-04,8.9,9.0,8.8,9.0,8.88,240000,14,2131200.0,236000,98.33,0.2,0.1,1567555200.0
