Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,16.4,16.4,16.4,16.4,16.4,600,6,9840.0,600,100.0,0.0,0.0,1620086400.0
2021-05-03,16.1,16.1,16.1,16.1,16.09995393827729,2171,23,34953.0,2171,100.0,0.0,0.0,1620000000.0
2021-04-30,15.82,15.82,15.82,15.82,15.818181818181818,462,8,7308.0,462,100.0,0.0,0.0,1619740800.0
2021-04-29,15.51,15.51,15.1,15.51,15.503886634106074,14537,27,225380.0,14537,100.0,0.41,0.0,1619654400.0
2021-04-28,15.21,15.21,14.49,15.21,15.070169491525425,5900,17,88914.0,5900,100.0,0.72,0.0,1619568000.0
2021-04-27,14.49,14.49,14.49,14.49,14.489326765188832,1218,6,17648.0,1218,100.0,0.0,0.0,1619481600.0
2021-04-26,13.8,13.8,13.8,13.8,13.8,100,1,1380.0,100,100.0,0.0,0.0,1619395200.0
2021-04-23,13.15,13.15,13.15,13.15,13.147260273972602,292,5,3839.0,292,100.0,0.0,0.0,1619136000.0
2021-04-22,12.2,12.53,12.0,12.53,12.16,800,4,9728.0,800,100.0,0.53,0.33,1619049600.0
2021-04-20,11.38,11.94,11.38,11.94,11.889769452449569,1388,12,16503.0,1388,100.0,0.56,0.56,1618876800.0
2021-04-19,10.84,11.38,10.3,11.38,11.375977256574272,1407,6,16006.0,1407,100.0,1.08,0.54,1618790400.0
2021-04-16,10.55,10.84,9.82,10.84,10.716216216216216,222,5,2379.0,222,100.0,1.02,0.29,1618531200.0
2021-04-15,10.33,10.33,10.33,10.33,10.33,3700,17,38221.0,3700,100.0,0.0,0.0,1618444800.0
2021-04-13,9.84,9.84,9.84,9.84,9.83984375,2048,7,20152.0,2048,100.0,0.0,0.0,1618272000.0
2021-04-12,9.38,9.38,9.38,9.38,9.38,550,7,5159.0,550,100.0,0.0,0.0,1618185600.0
2021-04-09,8.94,8.94,8.94,8.94,8.9375,336,3,3003.0,336,100.0,0.0,0.0,1617926400.0
2021-04-08,8.12,8.52,7.72,8.52,7.944,125,4,993.0,125,100.0,0.8,0.4,1617840000.0
2021-04-07,7.83,8.12,7.83,8.12,7.837484687627604,2449,6,19194.0,2449,100.0,0.29,0.29,1617753600.0
2021-04-06,8.29,8.29,7.97,7.97,8.006716217426346,11167,13,89411.0,11167,100.0,0.32,-0.32,1617667200.0
2021-04-05,8.29,8.29,8.13,8.13,8.125,16,3,130.0,16,100.0,0.16,-0.16,1617580800.0
2021-03-30,8.29,8.29,8.29,8.29,8.2,10,1,82.0,10,100.0,0.0,0.0,1617062400.0
2021-03-23,8.45,8.45,8.29,8.29,8.312680115273775,694,5,5769.0,694,100.0,0.16,-0.16,1616457600.0
2021-03-22,8.29,8.29,8.29,8.29,8.282828282828282,99,1,820.0,99,100.0,0.0,0.0,1616371200.0
2021-03-19,8.13,8.13,8.13,8.13,8.13,3500,2,28455.0,3500,100.0,0.0,0.0,1616112000.0
2021-03-18,8.61,8.61,8.29,8.29,8.576619273301738,1899,5,16287.0,1899,100.0,0.32,-0.32,1616025600.0
2021-03-17,8.5,8.5,8.45,8.45,8.333333333333332,6,2,50.0,6,100.0,0.05,-0.05,1615939200.0
2021-03-15,8.5,8.5,8.5,8.5,8.497512437810945,201,2,1708.0,201,100.0,0.0,0.0,1615766400.0
2021-03-12,8.5,8.5,8.5,8.5,8.498694516971279,383,15,3255.0,383,100.0,0.0,0.0,1615507200.0
2021-03-10,8.36,8.36,8.36,8.36,8.359689922480621,645,4,5392.0,645,100.0,0.0,0.0,1615334400.0
2021-03-09,8.87,8.87,8.53,8.53,8.550207961972669,1683,19,14390.0,1683,100.0,0.34,-0.34,1615248000.0
2021-03-08,8.99,8.99,8.7,8.7,8.955892487939352,1451,12,12995.0,1451,100.0,0.29,-0.29,1615161600.0
2021-03-05,8.82,8.82,8.82,8.82,8.819078947368421,608,4,5362.0,608,100.0,0.0,0.0,1614902400.0
2021-03-04,8.65,8.65,8.65,8.65,8.647619047619047,105,1,908.0,105,100.0,0.0,0.0,1614816000.0
2021-03-03,8.33,8.49,8.33,8.49,8.468373493975902,664,14,5623.0,664,100.0,0.16,0.16,1614729600.0
2021-03-02,8.45,8.45,8.29,8.33,8.346111869031379,7330,16,61177.0,7330,100.0,0.16,-0.12,1614643200.0
2021-03-01,8.29,8.29,8.29,8.29,8.287769784172662,417,3,3456.0,417,100.0,0.0,0.0,1614556800.0
2021-02-26,8.13,8.13,8.13,8.13,8.129824561403508,4560,4,37072.0,4560,100.0,0.0,0.0,1614297600.0
2021-02-25,7.98,7.98,7.75,7.98,7.972212692967411,2915,19,23239.0,2915,100.0,0.23,0.0,1614211200.0
2021-02-24,7.6,7.6,7.6,7.6,7.6,1740,5,13224.0,1740,100.0,0.0,0.0,1614124800.0
2021-02-23,7.24,7.24,7.24,7.24,7.225806451612902,31,3,224.0,31,100.0,0.0,0.0,1614038400.0
2021-02-22,6.9,6.9,6.9,6.9,6.9,100,2,690.0,100,100.0,0.0,0.0,1613952000.0
2021-02-19,6.58,6.58,6.58,6.58,6.578703703703704,216,4,1421.0,216,100.0,0.0,0.0,1613692800.0
2021-02-18,6.27,6.27,6.27,6.27,6.268943436499465,937,3,5874.0,937,100.0,0.0,0.0,1613606400.0
2021-02-17,5.98,5.98,5.98,5.98,5.979643765903308,1572,4,9400.0,1572,100.0,0.0,0.0,1613520000.0
2021-02-16,5.7,5.7,5.7,5.7,5.698324022346369,179,2,1020.0,179,100.0,0.0,0.0,1613433600.0
2021-02-15,5.43,5.43,5.43,5.43,5.429837518463811,3385,5,18380.0,3385,100.0,0.0,0.0,1613347200.0
2021-02-12,5.18,5.18,5.18,5.18,5.18,500,4,2590.0,500,100.0,0.0,0.0,1613088000.0
2021-02-11,4.71,4.94,4.71,4.94,4.744069912609239,5607,6,26600.0,5607,100.0,0.23,0.23,1613001600.0
2021-02-10,4.71,4.71,4.71,4.71,4.706666666666666,150,1,706.0,150,100.0,0.0,0.0,1612915200.0
2021-02-08,4.49,4.49,4.49,4.49,4.4896551724137925,435,4,1953.0,435,100.0,0.0,0.0,1612742400.0
2021-02-02,4.28,4.28,4.28,4.28,4.27027027027027,37,2,158.0,37,100.0,0.0,0.0,1612224000.0
2021-01-28,4.51,4.51,4.5,4.5,4.506122448979592,245,2,1104.0,245,100.0,0.01,-0.01,1611792000.0
2021-01-27,4.73,4.73,4.51,4.51,4.725738396624473,1659,3,7840.0,1659,100.0,0.22,-0.22,1611705600.0
2021-01-25,4.73,4.73,4.73,4.73,4.73,1000,1,4730.0,1000,100.0,0.0,0.0,1611532800.0
2021-01-22,4.51,4.73,4.51,4.51,4.590860215053763,1860,11,8539.0,1860,100.0,0.22,0.0,1611273600.0
2021-01-21,4.3,4.51,4.3,4.51,4.333333333333333,21,3,91.0,21,100.0,0.21,0.21,1611187200.0
2021-01-20,4.3,4.3,4.3,4.3,4.0,1,1,4.0,1,100.0,0.0,0.0,1611100800.0
2021-01-18,4.27,4.27,4.27,4.27,4.264,125,3,533.0,125,100.0,0.0,0.0,1610928000.0
2021-01-15,4.27,4.27,4.27,4.27,4.260869565217392,46,1,196.0,46,100.0,0.0,0.0,1610668800.0
2021-01-13,4.26,4.27,4.26,4.27,4.26,150,2,639.0,150,100.0,0.01,0.01,1610496000.0
2021-01-11,4.2,4.29,4.1,4.29,4.2365079365079366,630,5,2669.0,630,100.0,0.19,0.09,1610323200.0
2021-01-08,4.09,4.09,4.09,4.09,4.084848484848485,165,6,674.0,165,100.0,0.0,0.0,1610064000.0
2021-01-07,3.9,3.9,3.9,3.9,3.9,900,5,3510.0,900,100.0,0.0,0.0,1609977600.0
2021-01-04,3.72,3.72,3.72,3.72,3.719754977029096,653,5,2429.0,653,100.0,0.0,0.0,1609718400.0
2021-01-01,3.23,3.55,3.23,3.55,3.544262295081967,305,2,1081.0,305,100.0,0.32,0.32,1609459200.0
2020-12-31,3.39,3.39,3.39,3.39,3.3892617449664426,745,1,2525.0,745,100.0,0.0,0.0,1609372800.0
2020-12-28,3.56,3.56,3.56,3.56,3.56,500,2,1780.0,500,100.0,0.0,0.0,1609113600.0
2020-12-23,3.56,3.56,3.56,3.56,3.555555555555556,45,1,160.0,45,100.0,0.0,0.0,1608681600.0
2020-12-17,3.51,3.51,3.51,3.51,3.488372093023256,43,3,150.0,43,100.0,0.0,0.0,1608163200.0
2020-12-16,3.35,3.35,3.35,3.35,3.344444444444445,90,1,301.0,90,100.0,0.0,0.0,1608076800.0
2020-12-14,3.8,3.8,3.48,3.48,3.501460823373173,7530,7,26366.0,7530,100.0,0.32,-0.32,1607904000.0
2020-12-11,3.66,3.66,3.65,3.66,3.6595009596928976,2605,4,9533.0,2605,100.0,0.01,0.0,1607644800.0
2020-12-09,3.49,3.49,3.49,3.49,3.49,500,2,1745.0,500,100.0,0.0,0.0,1607472000.0
2020-12-07,3.49,3.49,3.49,3.49,3.489922480620155,1290,2,4502.0,1290,100.0,0.0,0.0,1607299200.0
2020-12-02,3.33,3.33,3.33,3.33,3.33,900,2,2997.0,900,100.0,0.0,0.0,1606867200.0
2020-12-01,3.04,3.36,3.04,3.36,3.3091787439613527,207,2,685.0,207,100.0,0.32,0.32,1606780800.0
2020-11-24,3.2,3.2,3.2,3.2,3.2,90,1,288.0,90,100.0,0.0,0.0,1606176000.0
2020-11-23,3.03,3.18,3.03,3.18,3.145038167938931,131,2,412.0,131,100.0,0.15,0.15,1606089600.0
2020-11-20,3.03,3.03,3.03,3.03,3.026315789473684,266,2,805.0,266,100.0,0.0,0.0,1605830400.0
2020-11-18,2.89,2.89,2.89,2.89,2.8666666666666663,15,1,43.0,15,100.0,0.0,0.0,1605657600.0
2020-11-17,2.71,2.78,2.71,2.76,2.76377258704275,4538,3,12542.0,4538,100.0,0.07,0.05,1605571200.0
2020-11-13,2.71,2.71,2.71,2.71,2.7,10,1,27.0,10,100.0,0.0,0.0,1605225600.0
2020-11-12,2.85,2.85,2.85,2.85,2.849498327759197,299,1,852.0,299,100.0,0.0,0.0,1605139200.0
2020-11-11,2.76,2.76,2.76,2.76,2.7598994343180387,1591,2,4391.0,1591,100.0,0.0,0.0,1605052800.0
2020-11-10,2.85,2.85,2.85,2.85,2.849264705882353,544,3,1550.0,544,100.0,0.0,0.0,1604966400.0
2020-11-09,3.05,3.05,2.95,2.95,2.975,120,2,357.0,120,100.0,0.1,-0.1,1604880000.0
2020-11-03,2.95,2.95,2.91,2.91,2.941558441558441,616,2,1812.0,616,100.0,0.04,-0.04,1604361600.0
2020-10-23,3.04,3.04,3.04,3.04,3.039724741945573,3197,3,9718.0,3197,100.0,0.0,0.0,1603411200.0
2020-10-20,3.0,3.0,2.9,2.9,2.9666666666666663,150,2,445.0,150,100.0,0.1,-0.1,1603152000.0
2020-10-19,3.0,3.0,3.0,3.0,3.0,342,6,1026.0,342,100.0,0.0,0.0,1603065600.0
2020-10-15,2.99,2.99,2.99,2.99,2.9866666666666664,150,1,448.0,150,100.0,0.0,0.0,1602720000.0
2020-10-14,3.15,3.15,2.85,2.85,3.016,375,4,1131.0,375,100.0,0.3,-0.3,1602633600.0
2020-10-12,3.0,3.0,3.0,3.0,3.0,60,1,180.0,60,100.0,0.0,0.0,1602460800.0
2020-10-07,2.99,2.99,2.99,2.99,2.99,200,1,598.0,200,100.0,0.0,0.0,1602028800.0
2020-10-05,3.0,3.0,2.85,2.85,2.8576719576719576,1890,4,5401.0,1890,100.0,0.15,-0.15,1601856000.0
2020-10-01,3.3,3.3,3.0,3.0,3.0058479532163744,1710,5,5140.0,1710,100.0,0.3,-0.3,1601510400.0
2020-09-25,3.15,3.15,3.15,3.15,3.149667405764967,902,2,2841.0,902,100.0,0.0,0.0,1600992000.0
2020-09-24,3.15,3.15,3.15,3.15,3.090909090909091,11,1,34.0,11,100.0,0.0,0.0,1600905600.0
2020-09-23,3.15,3.15,3.15,3.15,3.14,50,1,157.0,50,100.0,0.0,0.0,1600819200.0
2020-09-17,3.15,3.15,3.15,3.15,3.0,4,1,12.0,4,100.0,0.0,0.0,1600300800.0
2020-09-16,3.15,3.15,3.15,3.15,3.1492063492063487,315,2,992.0,315,100.0,0.0,0.0,1600214400.0
2020-09-14,3.2,3.3,3.2,3.3,3.225,120,2,387.0,120,100.0,0.1,0.1,1600041600.0
2020-09-10,3.35,3.35,3.35,3.35,3.346938775510204,49,1,164.0,49,100.0,0.0,0.0,1599696000.0
2020-09-09,3.5,3.5,3.5,3.5,3.5,80,2,280.0,80,100.0,0.0,0.0,1599609600.0
2020-09-08,3.65,3.65,3.65,3.65,3.644444444444445,90,1,328.0,90,100.0,0.0,0.0,1599523200.0
2020-09-04,3.8,3.8,3.8,3.8,3.8,100,1,380.0,100,100.0,0.0,0.0,1599177600.0
2020-09-03,3.65,3.99,3.61,3.99,3.744444444444445,450,3,1685.0,450,100.0,0.38,0.34,1599091200.0
2020-09-01,3.8,3.8,3.8,3.8,3.8,120,2,456.0,120,100.0,0.0,0.0,1598918400.0
2020-08-31,4.0,4.0,4.0,4.0,4.0,100,1,400.0,100,100.0,0.0,0.0,1598832000.0
2020-08-28,4.2,4.2,4.2,4.2,4.1993281075028,893,6,3750.0,893,100.0,0.0,0.0,1598572800.0
2020-08-27,4.4,4.4,4.4,4.4,4.4,100,1,440.0,100,100.0,0.0,0.0,1598486400.0
2020-08-25,4.4,4.4,4.4,4.4,4.399280575539568,278,2,1223.0,278,100.0,0.0,0.0,1598313600.0
2020-08-24,4.75,4.75,4.6,4.6,4.702586206896552,232,3,1091.0,232,100.0,0.15,-0.15,1598227200.0
2020-08-21,4.8,4.8,4.75,4.75,4.7864238410596025,604,7,2891.0,604,100.0,0.05,-0.05,1597968000.0
2020-08-19,5.25,5.25,4.99,4.99,5.0,22,2,110.0,22,100.0,0.26,-0.26,1597795200.0
2020-08-18,5.25,5.25,5.25,5.25,5.24,50,2,262.0,50,100.0,0.0,0.0,1597708800.0
2020-08-17,5.25,5.25,5.25,5.25,5.2,5,1,26.0,5,100.0,0.0,0.0,1597622400.0
2020-08-14,5.3,5.3,5.3,5.3,5.2921348314606735,89,1,471.0,89,100.0,0.0,0.0,1597363200.0
2020-08-11,5.3,5.3,5.3,5.3,5.2,5,3,26.0,5,100.0,0.0,0.0,1597104000.0
2020-08-07,5.3,5.3,5.3,5.3,5.294117647058824,119,4,630.0,119,100.0,0.0,0.0,1596758400.0
2020-08-04,5.3,5.3,5.3,5.3,5.166666666666666,6,1,31.0,6,100.0,0.0,0.0,1596499200.0
2020-07-27,5.3,5.3,5.3,5.3,5.299625468164794,267,1,1415.0,267,100.0,0.0,0.0,1595808000.0
2020-07-24,4.8,5.3,4.8,5.3,5.28508042151969,1803,10,9529.0,1803,100.0,0.5,0.5,1595548800.0
2020-07-23,5.05,5.05,5.05,5.05,5.044776119402985,67,3,338.0,67,100.0,0.0,0.0,1595462400.0
2020-07-22,5.3,5.3,5.3,5.3,5.3,50,1,265.0,50,100.0,0.0,0.0,1595376000.0
2020-07-21,5.51,5.51,5.51,5.51,5.51,100,2,551.0,100,100.0,0.0,0.0,1595289600.0
2020-07-20,5.8,5.8,5.8,5.8,5.0,1,1,5.0,1,100.0,0.0,0.0,1595203200.0
2020-07-17,5.61,5.61,5.61,5.61,5.0,1,1,5.0,1,100.0,0.0,0.0,1594944000.0
2020-07-16,5.9,5.9,5.9,5.9,5.9,80,3,472.0,80,100.0,0.0,0.0,1594857600.0
2020-07-15,6.0,6.0,6.0,6.0,6.0,100,1,600.0,100,100.0,0.0,0.0,1594771200.0
2020-07-13,6.3,6.3,6.2,6.25,6.235294117647058,51,3,318.0,51,100.0,0.1,-0.05,1594598400.0
2020-07-10,5.71,6.3,5.71,6.0,5.972093023255813,215,6,1284.0,215,100.0,0.59,0.29,1594339200.0
2020-07-09,6.01,6.01,6.01,6.01,6.0,51,1,306.0,51,100.0,0.0,0.0,1594252800.0
2020-07-07,6.35,6.35,6.32,6.32,6.331491712707183,181,4,1146.0,181,100.0,0.03,-0.03,1594080000.0
2020-07-02,6.65,6.65,6.65,6.65,6.6,10,1,66.0,10,100.0,0.0,0.0,1593648000.0
2020-07-01,6.9,6.9,6.9,6.9,6.0,1,1,6.0,1,100.0,0.0,0.0,1593561600.0
2020-06-22,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1592784000.0
2020-06-01,7.0,7.0,7.0,7.0,7.0,15,1,105.0,15,100.0,0.0,0.0,1590969600.0
2020-05-18,7.24,7.24,7.24,7.24,7.0,2,1,14.0,2,100.0,0.0,0.0,1589760000.0
2020-05-04,7.0,7.24,7.0,7.24,7.236276849642003,419,3,3032.0,419,100.0,0.24,0.24,1588550400.0
