Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-15,18.3,18.3,17.25,17.25,18.016674280493373,4378,8,78877.0,4378.0,100.0,1.05,-1.05,1615766400.0
2021-03-12,17.45,17.45,17.45,17.45,17.45,3200,7,55840.0,3200.0,100.0,0.0,0.0,1615507200.0
2021-03-10,17.5,17.5,16.65,16.65,17.194581280788174,1624,6,27924.0,1624.0,100.0,0.85,-0.85,1615334400.0
2021-03-09,17.5,17.55,17.5,17.5,17.512146752602877,2017,8,35322.0,2017.0,100.0,0.05,0.0,1615248000.0
2021-03-08,17.4,18.0,17.35,17.35,17.523573200992555,403,9,7062.0,403.0,100.0,0.65,-0.05,1615161600.0
2021-03-05,18.55,18.55,18.25,18.25,18.25,3652,8,66649.0,3652.0,100.0,0.3,-0.3,1614902400.0
2021-03-04,19.2,19.2,19.2,19.2,19.199645075421472,1127,5,21638.0,1127.0,100.0,0.0,0.0,1614816000.0
2021-03-03,20.3,20.3,18.5,20.2,19.979487179487176,390,5,7792.0,390.0,100.0,1.8,-0.1,1614729600.0
2021-03-02,19.4,19.4,17.85,19.4,19.3809187279152,2830,9,54848.0,2830.0,100.0,1.55,0.0,1614643200.0
2021-03-01,18.5,18.5,18.5,18.5,18.5,200,1,3700.0,200.0,100.0,0.0,0.0,1614556800.0
2021-02-26,17.65,17.65,17.65,17.65,17.65,100,1,1765.0,100.0,100.0,0.0,0.0,1614297600.0
2021-02-25,16.0,16.85,16.0,16.85,16.71386430678466,1695,6,28330.0,1695.0,100.0,0.85,0.85,1614211200.0
2021-02-24,16.0,16.05,16.0,16.05,16.032666666666668,1500,3,24049.0,1500.0,100.0,0.05,0.05,1614124800.0
2021-02-23,15.6,15.6,15.6,15.6,15.6,550,2,8580.0,550.0,100.0,0.0,0.0,1614038400.0
2021-02-22,16.35,16.35,15.55,15.6,15.559414368403132,5874,8,91396.0,5874.0,100.0,0.8,-0.75,1613952000.0
2021-02-19,17.2,17.2,16.35,16.35,16.56281407035176,796,8,13184.0,796.0,100.0,0.85,-0.85,1613692800.0
2021-02-18,16.5,18.0,16.3,17.2,16.436965577724184,4561,15,74969.0,4561.0,100.0,1.7,0.7,1613606400.0
2021-02-17,17.2,18.7,17.15,17.15,17.196165762974438,5164,19,88801.0,5164.0,100.0,1.55,-0.05,1613520000.0
2021-02-16,18.5,18.5,18.05,18.05,18.06623376623377,1540,11,27822.0,1540.0,100.0,0.45,-0.45,1613433600.0
2021-02-15,19.0,19.0,19.0,19.0,19.0,2008,12,38152.0,2008.0,100.0,0.0,0.0,1613347200.0
2021-02-12,20.05,20.05,19.95,20.0,19.965317919075144,1384,7,27632.0,1384.0,100.0,0.1,-0.05,1613088000.0
2021-02-11,20.95,20.95,20.95,20.95,20.949978982765867,4758,10,99680.0,4758.0,100.0,0.0,0.0,1613001600.0
2021-02-10,22.1,22.1,20.05,22.05,21.61213107134557,4303,17,92997.0,4303.0,100.0,2.05,-0.05,1612915200.0
2021-02-09,23.15,23.25,21.05,21.05,21.82526850675597,8659,26,188985.0,8659.0,100.0,2.2,-2.1,1612828800.0
2021-02-08,20.8,22.15,20.1,22.15,20.24805194805195,1540,9,31182.0,1540.0,100.0,2.05,1.35,1612742400.0
2021-02-05,23.1,23.1,20.9,21.15,22.260952506249176,15202,22,338411.0,15202.0,100.0,2.2,-1.95,1612483200.0
2021-02-04,22.25,22.25,22.0,22.0,22.003037166683825,19426,22,427431.0,19426.0,100.0,0.25,-0.25,1612396800.0
2021-02-03,21.6,22.4,21.6,22.4,22.22801302931596,1535,9,34120.0,1535.0,100.0,0.8,0.8,1612310400.0
2021-02-02,22.0,22.0,22.0,22.0,22.0,201,2,4422.0,201.0,100.0,0.0,0.0,1612224000.0
2021-02-01,22.4,22.4,22.4,22.4,22.39130434782609,23,3,515.0,23.0,100.0,0.0,0.0,1612137600.0
2021-01-29,23.0,23.0,22.85,22.85,22.85018050541516,554,4,12659.0,554.0,100.0,0.15,-0.15,1611878400.0
2021-01-28,23.3,23.3,23.3,23.3,23.25,8,2,186.0,8.0,100.0,0.0,0.0,1611792000.0
2021-01-27,23.75,23.75,23.75,23.75,23.0,1,1,23.0,1.0,100.0,0.0,0.0,1611705600.0
2021-01-22,24.2,24.2,24.2,24.2,24.2,1545,5,37389.0,1545.0,100.0,0.0,0.0,1611273600.0
2021-01-21,25.55,25.55,24.6,24.65,24.657258064516128,992,10,24460.0,992.0,100.0,0.95,-0.9,1611187200.0
2021-01-20,25.1,25.1,25.1,25.1,25.0,3,1,75.0,3.0,100.0,0.0,0.0,1611100800.0
2021-01-19,24.0,24.75,24.0,24.65,24.002165908598656,4617,4,110818.0,4617.0,100.0,0.75,0.65,1611014400.0
2021-01-18,24.45,24.45,23.55,24.45,24.309217046580773,2018,25,49056.0,2018.0,100.0,0.9,0.0,1610928000.0
2021-01-15,23.15,24.05,23.15,24.0,23.754976284104263,24667,20,585964.0,24667.0,100.0,0.9,0.85,1610668800.0
2021-01-14,23.05,23.8,22.95,23.6,23.016460905349795,2430,5,55930.0,2430.0,100.0,0.85,0.55,1610582400.0
2021-01-13,23.4,23.4,23.4,23.4,23.387096774193548,31,3,725.0,31.0,100.0,0.0,0.0,1610496000.0
2021-01-12,23.4,23.45,23.4,23.45,23.431714857246767,5499,14,128851.0,5499.0,100.0,0.05,0.05,1610409600.0
2021-01-11,22.55,23.0,22.1,23.0,22.697702785118928,4919,17,111650.0,4919.0,100.0,0.9,0.45,1610323200.0
2021-01-08,22.55,22.55,22.55,22.55,22.549668874172184,151,4,3405.0,151.0,100.0,0.0,0.0,1610064000.0
2021-01-07,22.3,23.0,22.3,23.0,22.30457653866386,5703,9,127203.0,5703.0,100.0,0.7,0.7,1609977600.0
2021-01-06,23.0,23.55,22.7,22.75,22.709556135770235,9575,23,217444.0,9575.0,100.0,0.85,-0.25,1609891200.0
2021-01-05,23.6,23.6,23.15,23.15,23.1724433033804,2337,13,54154.0,2337.0,100.0,0.45,-0.45,1609804800.0
2021-01-04,24.45,24.45,23.55,23.6,23.73692950503536,18668,48,443121.0,18668.0,100.0,0.9,-0.85,1609718400.0
2021-01-01,24.8,24.8,24.0,24.0,24.74865211810013,3895,16,96396.0,3895.0,100.0,0.8,-0.8,1609459200.0
2020-12-31,24.33,24.33,24.33,24.33,24.33,9600,19,233568.0,9600.0,100.0,0.0,0.0,1609372800.0
2020-12-30,23.86,23.86,23.86,23.86,23.8599173553719,4840,12,115482.0,4840.0,100.0,0.0,0.0,1609286400.0
2020-12-29,23.4,23.4,22.95,23.4,23.36745754546549,8303,20,194020.0,8303.0,100.0,0.45,0.0,1609200000.0
2020-12-28,22.95,22.95,22.95,22.95,22.94985694925463,6641,13,152410.0,6641.0,100.0,0.0,0.0,1609113600.0
2020-12-24,22.95,22.95,22.5,22.5,22.846153846153847,65,4,1485.0,65.0,100.0,0.45,-0.45,1608768000.0
2020-12-23,22.01,22.5,22.01,22.5,22.332412523020256,4344,15,97012.0,4344.0,100.0,0.49,0.49,1608681600.0
2020-12-22,22.25,22.45,21.82,22.45,21.92075596816976,6032,21,132226.0,6032.0,100.0,0.63,0.2,1608595200.0
2020-12-21,22.3,22.3,22.0,22.26,22.29256428075052,8634,32,192474.0,8634.0,100.0,0.3,-0.04,1608508800.0
2020-12-18,21.87,21.87,21.5,21.87,21.864507813758657,12414,26,271426.0,12414.0,100.0,0.37,0.0,1608249600.0
2020-12-17,21.45,21.45,21.45,21.45,21.449855351976858,6222,31,133461.0,6222.0,100.0,0.0,0.0,1608163200.0
2020-12-16,21.03,21.03,21.03,21.03,21.029532403609515,1219,3,25635.0,1219.0,100.0,0.0,0.0,1608076800.0
2020-12-15,20.62,20.62,20.62,20.62,20.61983711460152,3438,19,70891.0,3438.0,100.0,0.0,0.0,1607990400.0
2020-12-14,20.22,20.22,20.22,20.22,20.219791666666666,3840,12,77644.0,3840.0,100.0,0.0,0.0,1607904000.0
2020-12-11,19.83,19.83,19.83,19.83,19.8295114656032,1003,3,19889.0,1003.0,100.0,0.0,0.0,1607644800.0
2020-12-10,19.45,19.45,19.07,19.45,19.40230152272463,8603,18,166918.0,8603.0,100.0,0.38,0.0,1607558400.0
2020-12-09,19.07,19.07,18.33,19.07,19.00033347228012,11995,33,227909.0,11995.0,100.0,0.74,0.0,1607472000.0
2020-12-08,18.7,18.7,18.7,18.7,18.69970225435985,2351,7,43963.0,2351.0,100.0,0.0,0.0,1607385600.0
2020-12-07,18.34,18.34,18.34,18.34,18.33997469955724,3162,10,57991.0,3162.0,100.0,0.0,0.0,1607299200.0
2020-12-04,17.99,17.99,17.99,17.99,17.989464442493414,1139,6,20490.0,1139.0,100.0,0.0,0.0,1607040000.0
2020-12-03,17.64,17.64,17.64,17.64,17.64,4525,8,79821.0,4525.0,100.0,0.0,0.0,1606953600.0
2020-12-02,17.3,17.3,16.75,17.3,17.2494122163044,20841,33,359495.0,20841.0,100.0,0.55,0.0,1606867200.0
2020-12-01,16.97,16.97,15.39,16.97,16.953702176781,24256,32,411229.0,24256.0,100.0,1.58,0.0,1606780800.0
2020-11-27,16.17,16.17,16.17,16.17,16.169614512471657,2205,4,35654.0,2205.0,100.0,0.0,0.0,1606435200.0
2020-11-26,15.4,15.4,15.4,15.4,15.3999228692634,2593,7,39932.0,2593.0,100.0,0.0,0.0,1606348800.0
2020-11-25,14.67,14.67,14.67,14.67,14.669783096484668,2674,7,39227.0,2674.0,100.0,0.0,0.0,1606262400.0
2020-11-24,13.98,13.98,13.98,13.98,13.973684210526317,114,3,1593.0,114.0,100.0,0.0,0.0,1606176000.0
2020-11-23,13.32,13.32,13.32,13.32,13.32,1700,6,22644.0,1700.0,100.0,0.0,0.0,1606089600.0
2020-11-20,12.69,12.69,12.69,12.69,12.69,500,2,6345.0,500.0,100.0,0.0,0.0,1605830400.0
2020-11-19,12.09,12.09,12.09,12.09,12.089408528198074,727,5,8789.0,727.0,100.0,0.0,0.0,1605744000.0
2020-11-18,11.52,11.52,11.52,11.52,11.52,800,6,9216.0,800.0,100.0,0.0,0.0,1605657600.0
2020-11-17,10.98,10.98,10.98,10.98,10.978688524590163,610,3,6697.0,610.0,100.0,0.0,0.0,1605571200.0
2020-11-14,10.46,10.46,10.46,10.46,10.46,50,1,523.0,50.0,100.0,0.0,0.0,1605312000.0
2020-11-13,9.97,9.97,9.97,9.97,9.969989281886388,933,3,9302.0,933.0,100.0,0.0,0.0,1605225600.0
2020-11-12,9.5,9.5,9.5,9.5,9.5,1500,5,14250.0,1500.0,100.0,0.0,0.0,1605139200.0
2020-11-11,9.03,9.5,9.03,9.5,9.03097440309744,4649,7,41985.0,4649.0,100.0,0.47,0.47,1605052800.0
2020-11-10,9.5,9.5,9.05,9.5,9.103365384615383,1248,8,11361.0,1248.0,100.0,0.45,0.0,1604966400.0
2020-11-09,9.05,9.05,9.05,9.05,9.049751243781094,402,1,3638.0,402.0,100.0,0.0,0.0,1604880000.0
2020-11-06,9.2,9.45,9.05,9.05,9.230825420014607,1369,9,12637.0,1369.0,100.0,0.4,-0.15,1604620800.0
2020-11-05,9.5,9.5,9.04,9.04,9.116666666666664,1500,4,13675.0,1500.0,100.0,0.46,-0.46,1604534400.0
2020-11-04,9.65,9.65,9.5,9.51,9.513333333333332,300,3,2854.0,300.0,100.0,0.15,-0.14,1604448000.0
2020-11-03,9.5,9.71,9.23,9.65,9.339652448657189,633,5,5912.0,633.0,100.0,0.48,0.15,1604361600.0
2020-11-02,9.25,9.71,9.25,9.71,9.545454545454543,11,4,105.0,11.0,100.0,0.46,0.46,1604275200.0
2020-10-30,9.03,9.25,9.03,9.25,9.030864197530864,162,3,1463.0,162.0,100.0,0.22,0.22,1604016000.0
2020-10-28,9.5,9.5,9.5,9.5,9.5,500,2,4750.0,500.0,100.0,0.0,0.0,1603843200.0
2020-10-27,9.98,9.98,9.04,9.11,9.187576875768755,3252,14,29878.0,3252.0,100.0,0.94,-0.87,1603756800.0
2020-10-26,9.5,10.4,9.5,9.51,9.5,102,4,969.0,102.0,100.0,0.9,0.01,1603670400.0
2020-10-23,11.0,11.0,10.0,10.0,10.01125,800,6,8009.0,800.0,100.0,1.0,-1.0,1603411200.0
2020-10-22,10.1,10.5,9.7,10.5,10.109053497942384,3888,11,39304.0,3888.0,100.0,0.8,0.4,1603324800.0
2020-10-21,10.6,10.6,10.07,10.07,10.3,20,2,206.0,20.0,100.0,0.53,-0.53,1603238400.0
2020-10-20,10.07,10.6,10.07,10.6,10.590994623655911,7440,6,78797.0,7440.0,100.0,0.53,0.53,1603152000.0
2020-10-16,10.65,10.65,10.6,10.6,10.6,105,2,1113.0,105.0,100.0,0.05,-0.05,1602806400.0
2020-10-15,10.15,10.15,9.75,10.15,10.147880539499036,2076,8,21067.0,2076.0,100.0,0.4,0.0,1602720000.0
2020-10-14,8.79,9.7,8.79,9.7,9.227053140096618,207,2,1910.0,207.0,100.0,0.91,0.91,1602633600.0
2020-10-13,9.24,9.36,9.24,9.25,9.304193738924983,1693,7,15752.0,1693.0,100.0,0.12,0.01,1602547200.0
2020-10-12,9.73,9.73,9.71,9.72,9.715853658536584,3280,4,31868.0,3280.0,100.0,0.02,-0.01,1602460800.0
2020-10-09,10.2,11.18,10.12,10.22,10.177419354838708,310,7,3155.0,310.0,100.0,1.06,0.02,1602201600.0
2020-10-08,10.65,11.76,10.65,10.65,11.636363636363637,22,4,256.0,22.0,100.0,1.11,0.0,1602115200.0
2020-10-06,11.2,11.2,11.2,11.2,11.0,1,1,11.0,1.0,100.0,0.0,0.0,1601942400.0
2020-10-05,10.7,10.7,10.7,10.7,10.0,1,1,10.0,1.0,100.0,0.0,0.0,1601856000.0
2020-10-01,10.7,11.8,10.7,10.7,10.709765411893072,1833,21,19631.0,1833.0,100.0,1.1,0.0,1601510400.0
2020-09-30,11.8,11.8,11.25,11.25,11.256666666666666,300,2,3377.0,300.0,100.0,0.55,-0.55,1601424000.0
2020-09-29,11.25,11.25,11.25,11.25,11.24820143884892,278,2,3127.0,278.0,100.0,0.0,0.0,1601337600.0
2020-09-28,11.25,11.25,10.67,11.25,10.85641500694766,2159,8,23439.0,2159.0,100.0,0.58,0.0,1601251200.0
2020-09-25,11.23,11.23,10.19,11.23,11.19047619047619,3696,8,41360.0,3696.0,100.0,1.04,0.0,1600992000.0
2020-09-24,10.64,11.25,10.64,10.7,10.850671140939596,1192,14,12934.0,1192.0,100.0,0.61,0.06,1600905600.0
2020-09-23,11.22,11.22,10.75,11.2,11.17988729952319,2307,10,25792.0,2307.0,100.0,0.47,-0.02,1600819200.0
2020-09-22,10.69,10.69,10.69,10.69,10.69,100,1,1069.0,100.0,100.0,0.0,0.0,1600732800.0
2020-09-21,11.25,11.25,11.25,11.25,11.0,1,1,11.0,1.0,100.0,0.0,0.0,1600646400.0
2020-09-18,10.8,11.25,10.64,11.25,10.750806451612904,1240,12,13331.0,1240.0,100.0,0.61,0.45,1600387200.0
2020-09-17,11.25,11.25,11.19,11.19,11.235807860262009,458,4,5146.0,458.0,100.0,0.06,-0.06,1600300800.0
2020-09-16,11.74,12.5,11.74,11.77,11.757234726688102,622,12,7313.0,622.0,100.0,0.76,0.03,1600214400.0
2020-09-15,13.65,13.65,12.35,12.35,12.52127659574468,94,6,1177.0,94.0,100.0,1.3,-1.3,1600128000.0
2020-09-14,13.5,13.5,13.0,13.0,13.309734513274336,452,4,6016.0,452.0,100.0,0.5,-0.5,1600041600.0
2020-09-08,13.52,13.52,12.85,13.52,13.055172413793104,290,3,3786.0,290.0,100.0,0.67,0.0,1599523200.0
2020-09-04,13.84,13.84,13.38,13.52,13.583402489626556,1205,9,16368.0,1205.0,100.0,0.46,-0.32,1599177600.0
2020-09-03,13.19,13.19,13.19,13.19,13.19,500,1,6595.0,500.0,100.0,0.0,0.0,1599091200.0
2020-09-02,13.19,13.9,13.19,13.88,13.328947368421051,228,7,3039.0,228.0,100.0,0.71,0.69,1599004800.0
2020-09-01,13.5,14.1,13.5,13.88,13.502057613168724,1944,8,26248.0,1944.0,100.0,0.6,0.38,1598918400.0
2020-08-31,13.75,13.75,13.1,13.5,13.27953813104189,3724,20,49453.0,3724.0,100.0,0.65,-0.25,1598832000.0
2020-08-28,12.7,13.9,12.7,13.75,13.205250596658711,2933,19,38731.0,2933.0,100.0,1.2,1.05,1598572800.0
2020-08-27,13.85,13.9,12.6,13.3,12.977676882330684,5286,28,68600.0,5286.0,100.0,1.3,-0.55,1598486400.0
2020-08-26,14.25,14.25,13.1,13.25,13.502744871424444,3461,20,46733.0,3461.0,100.0,1.15,-1.0,1598400000.0
2020-08-25,14.3,15.0,13.6,13.6,13.628300330033005,2424,11,33035.0,2424.0,100.0,1.4,-0.7,1598313600.0
2020-08-24,14.3,14.3,13.05,14.3,13.835436648157495,5943,20,82224.0,5943.0,100.0,1.25,0.0,1598227200.0
2020-08-21,14.4,14.4,13.1,13.65,14.01882513041506,4409,33,61809.0,4409.0,100.0,1.3,-0.75,1597968000.0
2020-08-20,13.75,15.1,13.75,13.75,14.078821455552756,3971,19,55907.0,3971.0,100.0,1.35,0.0,1597881600.0
2020-08-19,14.45,14.45,13.15,14.45,13.972890416189385,5238,35,73190.0,5238.0,100.0,1.3,0.0,1597795200.0
2020-08-18,14.05,14.05,12.75,13.8,12.814896607107006,9962,41,127662.0,9962.0,100.0,1.3,-0.25,1597708800.0
2020-08-17,14.7,14.7,13.3,13.4,13.740303541315344,3558,29,48888.0,3558.0,100.0,1.4,-1.3,1597622400.0
2020-08-14,14.7,14.7,14.0,14.0,14.052061640982924,2401,12,33739.0,2401.0,100.0,0.7,-0.7,1597363200.0
2020-08-13,15.45,15.45,14.7,14.7,14.750855578370976,1461,6,21551.0,1461.0,100.0,0.75,-0.75,1597276800.0
2020-08-12,15.45,15.45,15.45,15.45,15.449851042701091,1007,5,15558.0,1007.0,100.0,0.0,0.0,1597190400.0
2020-08-11,15.45,16.2,15.45,15.45,15.452008928571429,1792,10,27690.0,1792.0,100.0,0.75,0.0,1597104000.0
2020-08-10,16.25,16.25,16.25,16.25,16.247663551401867,214,4,3477.0,214.0,100.0,0.0,0.0,1597017600.0
2020-08-07,17.95,17.95,17.1,17.1,17.17391304347826,1150,5,19750.0,1150.0,100.0,0.85,-0.85,1596758400.0
2020-08-06,17.95,17.95,17.95,17.95,17.948,250,1,4487.0,250.0,100.0,0.0,0.0,1596672000.0
2020-08-04,18.85,18.85,18.85,18.85,18.0,1,1,18.0,1.0,100.0,0.0,0.0,1596499200.0
2020-08-03,20.75,20.75,18.85,18.85,19.666666666666664,36,7,708.0,36.0,100.0,1.9,-1.9,1596412800.0
2020-07-29,20.8,20.8,19.8,19.8,20.466666666666665,15,2,307.0,15.0,100.0,1.0,-1.0,1595980800.0
2020-07-27,20.8,20.8,20.8,20.8,20.0,1,1,20.0,1.0,100.0,0.0,0.0,1595808000.0
2020-07-24,21.85,23.0,21.85,21.85,21.897777777777776,225,6,4927.0,225.0,100.0,1.15,0.0,1595548800.0
2020-07-23,24.05,24.05,23.0,23.0,24.03738317757009,107,5,2572.0,107.0,100.0,1.05,-1.05,1595462400.0
2020-07-22,26.5,26.5,24.05,24.05,25.2,10,2,252.0,10.0,100.0,2.45,-2.45,1595376000.0
2020-07-21,25.3,25.3,25.3,25.3,25.0,1,1,25.0,1.0,100.0,0.0,0.0,1595289600.0
2020-06-01,26.6,26.6,26.6,26.6,26.6,20,2,532.0,20.0,100.0,0.0,0.0,1590969600.0
2020-05-18,28.0,28.0,28.0,28.0,28.0,16,4,448.0,16.0,100.0,0.0,0.0,1589760000.0
2020-05-15,26.75,26.75,26.75,26.75,26.714285714285715,7,2,187.0,7.0,100.0,0.0,0.0,1589500800.0
2020-05-14,25.5,25.5,25.5,25.5,25.5,4,1,102.0,4.0,100.0,0.0,0.0,1589414400.0
2020-05-12,24.4,24.4,24.4,24.4,24.33333333333333,3,1,73.0,3.0,100.0,0.0,0.0,1589241600.0
2020-04-30,25.0,25.0,23.25,23.25,23.615384615384613,13,2,307.0,13.0,100.0,1.75,-1.75,1588204800.0
2020-04-29,24.45,24.45,24.45,24.45,24.25,4,2,97.0,4.0,100.0,0.0,0.0,1588118400.0
2020-04-28,24.45,24.45,24.45,24.45,24.33333333333333,3,1,73.0,3.0,100.0,0.0,0.0,1588032000.0
2020-04-23,23.3,23.3,23.3,23.3,23.285714285714285,7,2,163.0,7.0,100.0,0.0,0.0,1587600000.0
2020-04-22,24.5,24.5,24.5,24.5,24.5,2,1,49.0,2.0,100.0,0.0,0.0,1587513600.0
2020-04-21,24.6,24.6,24.6,24.6,24.5,2,1,49.0,2.0,100.0,0.0,0.0,1587427200.0
2020-04-20,23.5,23.5,23.5,23.5,23.33333333333333,3,2,70.0,3.0,100.0,0.0,0.0,1587340800.0
2020-04-17,22.4,22.4,22.4,22.4,22.33333333333333,3,1,67.0,3.0,100.0,0.0,0.0,1587081600.0
2020-04-16,21.4,21.4,21.4,21.4,21.33333333333333,3,1,64.0,3.0,100.0,0.0,0.0,1586995200.0
2020-04-15,20.4,20.4,20.4,20.4,20.33333333333333,3,1,61.0,3.0,100.0,0.0,0.0,1586908800.0
2020-04-13,19.6,19.6,19.5,19.5,19.5,6,2,117.0,6.0,100.0,0.1,-0.1,1586736000.0
2020-04-09,18.7,18.7,18.7,18.7,18.690909090909088,55,4,1028.0,55.0,100.0,0.0,0.0,1586390400.0
2020-04-01,17.0,17.85,17.0,17.85,17.0,11,2,187.0,11.0,100.0,0.85,0.85,1585699200.0
2020-03-20,17.0,17.0,17.0,17.0,17.0,1,1,17.0,1.0,100.0,0.0,0.0,1584662400.0
2020-03-17,17.15,17.15,17.15,17.15,17.0,3,1,51.0,3.0,100.0,0.0,0.0,1584403200.0
2020-03-13,16.3,17.15,16.3,16.35,16.333333333333332,105,2,1715.0,105.0,100.0,0.85,0.05,1584057600.0
2020-03-12,18.95,18.95,17.15,17.15,17.225,120,5,2067.0,120.0,100.0,1.8,-1.8,1583971200.0
2020-03-11,18.05,18.05,18.05,18.05,18.045454545454543,22,4,397.0,22.0,100.0,0.0,0.0,1583884800.0
2020-03-09,19.0,19.0,19.0,19.0,19.0,11,2,209.0,11.0,100.0,0.0,0.0,1583712000.0
2020-03-06,22.05,22.05,19.95,20.0,20.07961165048544,515,10,10341.0,515.0,100.0,2.1,-2.05,1583452800.0
2020-03-05,23.2,23.2,21.0,21.0,22.83333333333333,6,2,137.0,6.0,100.0,2.2,-2.2,1583366400.0
2020-03-03,22.1,22.1,22.1,22.1,22.1,10,1,221.0,10.0,100.0,0.0,0.0,1583193600.0
2020-03-02,23.25,23.25,23.25,23.25,23.25,300,1,6975.0,300.0,100.0,0.0,0.0,1583107200.0
2020-02-26,24.45,24.45,24.45,24.45,24.4,5,1,122.0,5.0,100.0,0.0,0.0,1582675200.0
2020-02-20,23.3,23.3,23.3,23.3,23.25,12,3,279.0,12.0,100.0,0.0,0.0,1582156800.0
2020-02-14,24.5,24.5,24.5,24.5,24.466666666666665,15,3,367.0,15.0,100.0,0.0,0.0,1581638400.0
2020-02-13,24.0,24.0,24.0,24.0,24.0,10,1,240.0,10.0,100.0,0.0,0.0,1581552000.0
2020-02-12,24.5,24.5,24.45,24.45,24.47826086956521,23,4,563.0,23.0,100.0,0.05,-0.05,1581465600.0
2020-02-04,24.5,24.5,24.45,24.45,24.466666666666665,15,3,367.0,15.0,100.0,0.05,-0.05,1580774400.0
2020-02-03,24.45,24.45,24.35,24.35,24.352941176470587,17,2,414.0,17.0,100.0,0.1,-0.1,1580688000.0
